,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",2.4316323624673823,71355.79587155454,15308.467373204094,15291.109230872713,152359.72641411287,32689.91031776572,32652.55217543434,32713.183636617876,32675.822112480255,-76177.86320705643,-16342.95515888286,-16324.27608771717
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Turnovers OTN']",2.3771371196442908,71355.78626607089,15308.473998320089,15291.087922806139,152359.71680862922,32689.916942881715,32652.530867367765,32713.19026173387,32675.80080441368,-76177.85840431461,-16342.958471440857,-16324.265433683882
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.429886130065835,71355.63187544416,15308.574037159662,15291.160627341545,152359.5624180025,32690.016981721288,32652.60357190317,32713.290300573444,32675.873508949087,-76177.78120900124,-16343.008490860644,-16324.301785951586
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",2.41759255872067,71355.71494336349,15308.50144981996,15291.1105539175,152359.64548592182,32689.944394381586,32652.553498479127,32713.217713233742,32675.823435525042,-76177.82274296091,-16342.972197190793,-16324.276749239563
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",2.2662396800333195,71355.87022221398,15308.612792596738,15291.251656299064,152359.8007647723,32690.055737158364,32652.69460086069,32713.32905601052,32675.964537906606,-76177.90038238616,-16343.027868579182,-16324.347300430345
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",2.2547535927274582,71355.99080756483,15308.620589358594,15291.22099500247,152359.92135012316,32690.06353392022,32652.663939564096,32713.336852772376,32675.93387661001,-76177.96067506158,-16343.03176696011,-16324.331969782048
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.1031881237429477,71355.99343054915,15308.616882803006,15291.209882853993,152359.92397310748,32690.059827364632,32652.65282741562,32713.333146216788,32675.922764461535,-76177.96198655374,-16343.029913682316,-16324.32641370781
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.267044384180768,71355.05798521584,15308.037814378036,15290.74213083633,152358.98852777417,32689.480758939662,32652.185075397956,32712.75407779182,32675.455012443872,-76177.49426388709,-16342.740379469831,-16324.092537698978
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",2.2661793724900785,71355.99138491285,15308.617038773875,15291.207717925987,152359.92192747118,32690.0599833355,32652.650662487613,32713.333302187657,32675.92059953353,-76177.96096373559,-16343.02999166775,-16324.325331243806
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",2.260848813552982,71355.99301751347,15308.616453909828,15291.209539439635,152359.9235600718,32690.059398471454,32652.65248400126,32713.33271732361,32675.922421047177,-76177.9617800359,-16343.029699235727,-16324.32624200063
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Turnovers OTN']",2.2063535707298905,71355.97882778804,15308.622778655495,15291.182179604191,152359.90937034637,32690.06572321712,32652.625124165817,32713.339042069278,32675.895061211733,-76177.95468517319,-16343.03286160856,-16324.312562082909
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.259102581151435,71355.82535759064,15308.723310481062,15291.261024362044,152359.75590014897,32690.166255042688,32652.70396892367,32713.439573894844,32675.973905969586,-76177.87795007449,-16343.083127521344,-16324.351984461835
0,"['Behind Assists BTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",2.24680900980627,71355.90289978874,15308.649230489253,15291.208752511731,152359.83344234707,32690.09217505088,32652.651697073357,32713.365493903035,32675.921634119273,-76177.91672117353,-16343.04608752544,-16324.325848536679
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",2.067352928564617,71336.48360634375,15305.109693329676,15286.660364830863,152340.41414890208,32686.552637891302,32648.10330939249,32709.825956743458,32671.373246438405,-76168.20707445104,-16341.276318945651,-16322.051654696244
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.0405602455972613,71344.06795805877,15306.556977574419,15288.509366727416,152347.9985006171,32687.999922136045,32649.952311289042,32711.2732409882,32673.222248334958,-76171.99925030855,-16341.999961068022,-16322.976155644521
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",2.0976241353214427,71355.82772276846,15308.648544005293,15291.093302172409,152359.7582653268,32690.09148856692,32652.536246734035,32713.364807419075,32675.80618377995,-76177.8791326634,-16343.04574428346,-16324.268123367017
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",2.086841047971378,71355.85848140907,15308.726178868405,15291.18287590313,152359.7890239674,32690.16912343003,32652.625820464757,32713.442442282187,32675.895757510672,-76177.8945119837,-16343.084561715015,-16324.312910232378
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",2.0871580613790046,71356.01871785418,15308.66705320332,15291.223944717989,152359.9492604125,32690.109997764946,32652.666889279615,32713.383316617103,32675.93682632553,-76177.97463020626,-16343.054998882473,-16324.333444639808
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",2.083347053909711,71356.02106658356,15308.663680644033,15291.215962533133,152359.9516091419,32690.10662520566,32652.65890709476,32713.379944057815,32675.928844140675,-76177.97580457095,-16343.05331260283,-16324.32945354738
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",2.074779284408506,71356.02103829973,15308.662582715988,15291.207997853435,152359.95158085806,32690.105527277614,32652.65094241506,32713.37884612977,32675.920879460977,-76177.97579042903,-16343.052763638807,-16324.32547120753
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",2.0617210950279534,71355.9975531317,15308.660894189208,15291.226494983974,152359.92809569003,32690.103838750834,32652.6694395456,32713.37715760299,32675.939376591516,-76177.96404784502,-16343.051919375417,-16324.3347197728
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",2.102481707877498,71355.82269166161,15308.51351116065,15291.110841069622,152359.75323421994,32689.956455722277,32652.553785631248,32713.229774574433,32675.823722677163,-76177.87661710997,-16342.978227861138,-16324.276892815624
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",2.0947497152534695,71355.89936932687,15308.661080964954,15291.253136991058,152359.8299118852,32690.10402552658,32652.696081552684,32713.377344378736,32675.9660185986,-76177.9149559426,-16343.05201276329,-16324.348040776342
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",2.083263627947608,71356.01889217542,15308.667641891163,15291.222322266382,152359.94943473375,32690.11058645279,32652.665266828008,32713.383905304945,32675.935203873923,-76177.97471736687,-16343.055293226394,-16324.332633414004
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.931698158963098,71356.02137342475,15308.663850261666,15291.21143366359,152359.95191598308,32690.106794823292,32652.654378225216,32713.38011367545,32675.92431527113,-76177.97595799154,-16343.053397411646,-16324.327189112608
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",2.095554419400918,71355.09221755328,15308.093531101997,15290.745316139466,152359.0227601116,32689.536475663623,32652.188260701092,32712.80979451578,32675.458197747008,-76177.5113800558,-16342.768237831811,-16324.094130350546
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",2.0946894077102285,71356.01988357391,15308.664058084265,15291.209230023956,152359.95042613224,32690.10700264589,32652.652174585583,32713.380321498047,32675.9221116315,-76177.97521306612,-16343.053501322946,-16324.326087292791
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",2.089358848773132,71356.02102697968,15308.663316203838,15291.21145981089,152359.951569538,32690.106260765464,32652.654404372515,32713.37957961762,32675.92434141843,-76177.975784769,-16343.053130382732,-16324.327202186258
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Turnovers OTN']",2.0348636059500405,71356.00691015647,15308.669890911526,15291.18381684069,152359.9374527148,32690.11283547315,32652.626761402316,32713.386154325308,32675.896698448232,-76177.9687263574,-16343.056417736576,-16324.313380701158
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.087612616371585,71355.85147474565,15308.768023389632,15291.262920422152,152359.78201730398,32690.210967951258,32652.705864983778,32713.484286803414,32675.975802029694,-76177.89100865199,-16343.105483975629,-16324.352932491889
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",2.07531904502642,71355.93100293078,15308.696311697753,15291.21033301506,152359.8615454891,32690.13925625938,32652.653277576686,32713.412575111535,32675.923214622602,-76177.93077274456,-16343.06962812969,-16324.326638788343
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7483223809486632,71358.36920108179,15309.166934283909,15292.141032223135,152362.29974364012,32690.609878845535,32653.58397678476,32713.88319769769,32676.853913830677,-76179.14987182006,-16343.304939422767,-16324.79198839238
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5637932314119785,71358.63092027155,15309.248252097881,15292.33970808197,152362.56146282988,32690.691196659507,32653.782652643597,32713.964515511663,32677.052589689512,-76179.28073141494,-16343.345598329754,-16324.891326321798
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9243872512575633,71356.30369574418,15308.832292595238,15291.257794846264,152360.2342383025,32690.275237156864,32652.70073940789,32713.54855600902,32675.970676453806,-76178.11711915125,-16343.137618578432,-16324.350369703945
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.7410114732431285,71358.64737790088,15309.316053933886,15292.188395777808,152362.5779204592,32690.758998495512,32653.631340339434,32714.032317347668,32676.90127738535,-76179.2889602296,-16343.379499247756,-16324.815670169717
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.5564823237064438,71358.89377665312,15309.393488117752,15292.380053058423,152362.82431921145,32690.836432679378,32653.82299762005,32714.109751531534,32677.092934665965,-76179.41215960572,-16343.418216339689,-16324.911498810025
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.8885520560792324,71340.83975730547,15305.789040419706,15287.609752915807,152344.7702998638,32687.231984981332,32649.052697477433,32710.505303833488,32672.32263452335,-76170.3851499319,-16341.615992490666,-16322.526348738716
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Score Involvements BTN']",1.7051762780647977,71341.12232733546,15305.871038136203,15287.820647484674,152345.05286989379,32687.31398269783,32649.2635920463,32710.587301549986,32672.533529092216,-76170.52643494689,-16341.656991348915,-16322.63179602315
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.861759373111877,71347.89721731299,15307.14644479756,15289.3313422252,152351.82775987132,32688.589389359186,32650.774286786826,32711.86270821134,32674.04422383274,-76173.91387993566,-16342.294694679593,-16323.387143393413
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals OTN', 'Score Involvements BTN']",1.6783835950974422,71348.48253779205,15307.300060604015,15289.675058937788,152352.41308035038,32688.74300516564,32651.118003499414,32712.016324017797,32674.38794054533,-76174.20654017519,-16342.37150258282,-16323.559001749707
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.9188232628360582,71358.59264714741,15309.055611401116,15291.674467249904,152362.52318970574,32690.498555962742,32653.11741181153,32713.7718748149,32676.387348857446,-76179.26159485287,-16343.249277981371,-16324.558705905765
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Score Involvements BTN']",1.7354474848216235,71358.59687731082,15309.052947324595,15291.680533205206,152362.52741986915,32690.49589188622,32653.123477766832,32713.769210738377,32676.39341481275,-76179.26370993457,-16343.24794594311,-16324.561738883416
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9080401754859937,71358.6420683207,15309.124462015661,15291.762605760268,152362.57261087903,32690.567406577287,32653.205550321894,32713.840725429443,32676.47548736781,-76179.28630543951,-16343.283703288644,-16324.602775160947
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Score Involvements BTN']",1.724664397471559,71358.66930475262,15309.174216628311,15291.791217788494,152362.59984731095,32690.617161189937,32653.23416235012,32713.890480042093,32676.504099396036,-76179.29992365548,-16343.308580594969,-16324.61708117506
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.9083571888936202,71358.76017853561,15309.071521472484,15291.799216869462,152362.69072109394,32690.51446603411,32653.242161431088,32713.787784886266,32676.512098477004,-76179.34536054697,-16343.257233017055,-16324.621080715544
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.7249814108791854,71360.46771527875,15309.46392308395,15292.555080556529,152364.39825783708,32690.906867645575,32653.998025118155,32714.18018649773,32677.26796216407,-76180.19912891854,-16343.453433822788,-16324.999012559078
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.9045461814243267,71358.76267612026,15309.066924487652,15291.792086335958,152362.69321867859,32690.509869049278,32653.235030897584,32713.783187901434,32676.5049679435,-76179.34660933929,-16343.254934524639,-16324.617515448792
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.721170403409892,71360.47436316973,15309.455601044094,15292.544427518522,152364.40490572806,32690.89854560572,32653.987372080148,32714.171864457876,32677.257309126064,-76180.20245286403,-16343.44927280286,-16324.993686040074
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",1.8959784119231216,71358.66413817524,15309.029012086368,15291.694815039147,152362.59468073357,32690.471956647994,32653.137759600773,32713.74527550015,32676.40769664669,-76179.29734036679,-16343.235978323997,-16324.568879800387
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.7126026339086868,71360.17850309367,15309.36288549543,15292.318378159369,152364.109045652,32690.805830057056,32653.761322720995,32714.07914890921,32677.03125976691,-76180.054522826,-16343.402915028528,-16324.880661360497
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",1.882920222542569,71358.74510696037,15309.064397403108,15291.762780153287,152362.6756495187,32690.507341964734,32653.205724714913,32713.78066081689,32676.47566176083,-76179.33782475935,-16343.253670982367,-16324.602862357457
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.6995444445281342,71360.34722785109,15309.432716350708,15292.43810947836,152364.27777040942,32690.875660912334,32653.881054039986,32714.14897976449,32677.150991085902,-76180.13888520471,-16343.437830456167,-16324.940527019993
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.9236808353921135,71358.53106740843,15308.902228084364,15291.672108234201,152362.46160996676,32690.34517264599,32653.115052795827,32713.618491498146,32676.384989841743,-76179.23080498338,-16343.172586322995,-16324.557526397914
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.915948842768085,71358.61070184766,15309.062297115703,15291.827088007627,152362.541244406,32690.50524167733,32653.270032569253,32713.778560529485,32676.53996961517,-76179.270622203,-16343.252620838664,-16324.635016284627
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.9044627554622238,71358.75778974722,15309.073780015755,15291.801874310702,152362.68833230555,32690.51672457738,32653.24481887233,32713.790043429537,32676.514755918244,-76179.34416615278,-16343.25836228869,-16324.622409436164
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.7528972864777133,71358.76578272255,15309.067525643273,15291.783301991476,152362.69632528088,32690.5104702049,32653.226246553102,32713.783789057055,32676.496183599018,-76179.34816264044,-16343.25523510245,-16324.613123276551
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.9167535469155335,71357.91400537833,15308.525218203602,15291.346977499827,152361.84454793666,32689.968162765228,32652.789922061453,32713.241481617384,32676.05985910737,-76178.92227396833,-16342.984081382614,-16324.394961030726
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.915888535224844,71357.03561907042,15308.796670985706,15291.483922996642,152360.96616162875,32690.239615547333,32652.926867558268,32713.51293439949,32676.196804604184,-76178.48308081437,-16343.119807773666,-16324.463433779134
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.9105579762877476,71357.11450082959,15308.892843679903,15291.423219400716,152361.04504338792,32690.33578824153,32652.866163962342,32713.609107093685,32676.13610100826,-76178.52252169396,-16343.167894120765,-16324.433081981171
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.856062733464656,71358.74710156913,15309.074080581628,15291.751849107546,152362.67764412746,32690.517025143254,32653.194793669172,32713.79034399541,32676.464730715088,-76179.33882206373,-16343.258512571627,-16324.597396834586
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9088117438862005,71358.56415563486,15309.178065683449,15291.83653577249,152362.4946981932,32690.621010245075,32653.279480334117,32713.89432909723,32676.549417380033,-76179.2473490966,-16343.310505122538,-16324.639740167058
