,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.132110524664689,3726.2858636889505,801.2393488248217,798.3566017756748,60373.53705229387,12957.274129923935,12940.528439263588,12980.547448776093,12963.798376309504,-30184.768526146934,-6476.637064961968,-6468.264219631794
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.120201249842581,1966.7375399973462,420.66829873408096,427.01620526521947,58613.988728602264,12576.703079833194,12569.188042753132,12599.976398685352,12592.457979799048,-29304.994364301132,-6286.351539916597,-6282.594021376566
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.140238561457507,3678.829237336722,795.9468185630885,786.7330407576246,60326.08042594164,12951.981599662202,12928.904878245537,12975.25491851436,12952.174815291453,-30161.04021297082,-6473.990799831101,-6462.452439122769
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.127282786376588,3665.0625174360102,792.826596579087,784.0489077442908,60312.31370604093,12948.8613776782,12926.220745232204,12972.134696530358,12949.49068227812,-30154.156853020464,-6472.4306888391,-6461.110372616102
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.5969021006283521,3997.8165089489485,860.3241711647734,851.5703555333384,60645.067697553866,13016.358952263887,12993.742193021251,13039.632271116045,13017.012130067167,-30320.533848776933,-6506.179476131943,-6494.871096510626
0,['Behind Assists OTRS'],0.10975508513720143,5420.0222020833535,1168.5749896831258,1162.3715146509876,62067.27339068827,13324.60977078224,13304.5433521389,13347.883089634397,13327.813289184816,-31031.636695344136,-6660.30488539112,-6650.27167606945
0,"['Behind Assists OTRS', 'Disposals BTRS']",0.270830967665029,4020.0660480466395,860.6353626284435,855.220082944199,60667.31723665156,13016.670143727557,12997.391920432112,13039.943462579715,13020.661857478028,-30331.65861832578,-6506.3350718637785,-6496.695960216056
0,"['Behind Assists OTRS', 'Disposals BTRS', 'Disposals OTRS']",0.4231486135814183,4020.9858097796823,860.6624606092955,855.2991050158016,60668.2369983846,13016.697241708409,12997.470942503714,13039.970560560567,13020.74087954963,-30332.1184991923,-6506.3486208542045,-6496.735471251857
0,"['Behind Assists OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",0.7201499432875579,3733.132150083875,804.0695456467165,800.3385971531588,60380.38333868879,12960.10432674583,12942.510434641072,12983.377645597988,12965.780371686988,-30188.191669344396,-6478.052163372915,-6469.255217320536
0,"['Behind Assists OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8577142910787687,3725.1248064358733,801.9051802093236,798.4563476780313,60372.37599504079,12957.939961308437,12940.628185165944,12981.213280160595,12963.89812221186,-30184.187997520396,-6476.9699806542185,-6468.314092582972
0,"['Behind Assists OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",0.9951747494234225,3722.1077070982137,801.3905065546314,797.7250423892547,60369.35889570313,12957.425287653745,12939.896879877168,12980.698606505903,12963.166816923083,-30182.679447851566,-6476.712643826872,-6467.948439938584
0,"['Behind Assists OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.5722196806873597,3879.64383579031,833.6560910709413,827.8484798093705,60526.89502439523,12989.690872170055,12970.020317297283,13012.964191022213,12993.2902543432,-30261.447512197614,-6492.845436085027,-6483.010158648642
0,['Contested Possessions BTRS'],0.133877852329945,5333.020884997182,1143.2259134095639,1141.9625063332514,61980.2720736021,13299.260694508677,13284.134343821164,13322.534013360835,13307.40428086708,-30988.13603680105,-6647.630347254339,-6640.067171910582
0,"['Contested Possessions BTRS', 'Disposals BTRS']",0.2949537348577726,4464.824579545326,959.09223570633,950.7436840969967,61112.075768150244,13115.127016805443,13092.91552158491,13138.400335657601,13116.185458630825,-30554.037884075122,-6555.563508402722,-6544.457760792455
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.4472713807741619,4461.246911064183,957.0629480663192,949.4821323818105,61108.4980996691,13113.097729165433,13091.653969869723,13136.37104801759,13114.92390691564,-30552.24904983455,-6554.548864582716,-6543.826984934862
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",0.7442727104803015,3862.3875217163077,830.361555278645,822.560080066547,60509.638710321226,12986.396336377758,12964.73191755446,13009.669655229916,12988.001854600376,-30252.819355160613,-6491.198168188879,-6480.36595877723
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8818370582715123,3838.0916888818756,825.1208762202023,816.8146226584322,60485.34287748679,12981.155657319316,12958.986460146345,13004.428976171474,12982.256397192261,-30240.671438743397,-6488.577828659658,-6477.4932300731725
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.019297516616166,3488.1907637730474,749.9463329840728,743.8693067477507,60135.441952377965,12905.981114083186,12886.041144235664,12929.254432935344,12909.31108128158,-30065.720976188983,-6450.990557041593,-6441.020572117832
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.5963424478801034,4070.0474555774927,875.181909095847,869.1801714424037,60717.29864418241,13031.21669019496,13011.352008930317,13054.490009047118,13034.621945976232,-30356.649322091205,-6513.60834509748,-6503.676004465158
0,['Contested Possessions OTRS'],0.12458172483753081,5517.20420280868,1182.5825584765153,1182.8566324629537,62164.4553914136,13338.617339575629,13325.028469950867,13361.890658427787,13348.298406996782,-31080.2276957068,-6667.308669787814,-6660.514234975433
0,"['Contested Possessions OTRS', 'Disposals BTRS']",0.2856576073653584,4403.185253469681,945.8970061506297,938.2210851700092,61050.4364420746,13101.931787249743,13080.392922657922,13125.205106101901,13103.662859703838,-30523.2182210373,-6548.965893624872,-6538.196461328961
0,"['Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS']",0.4379752532817477,4403.576160189688,945.7044105586101,938.1377377002318,61050.827348794606,13101.739191657723,13080.309575188145,13125.012510509881,13103.57951223406,-30523.413674397303,-6548.869595828862,-6538.154787594072
0,"['Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",0.7349765829878873,3818.3582650442986,820.2794740893551,813.502151188779,60465.60945364922,12976.314255188468,12955.673988676692,12999.587574040626,12978.943925722608,-30230.80472682461,-6486.157127594234,-6475.836994338346
0,"['Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8725409307790981,3802.600073227768,817.2116307025717,810.0036006062273,60449.851261832686,12973.246411801685,12952.17543809414,12996.519730653843,12975.445375140056,-30222.925630916343,-6484.623205900843,-6474.08771904707
0,"['Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.0100013891237518,3460.7391679298817,742.4565338725006,737.6202974695661,60107.9903565348,12898.491314971614,12879.792134957479,12921.764633823772,12903.062072003395,-30051.9951782674,-6447.245657485807,-6437.8960674787395
0,"['Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.5870463203876891,4018.057697631317,864.2143692803147,858.5663058451246,60665.308886236235,13020.249150379428,13000.738143333037,13043.522469231586,13024.008080378953,-30330.654443118117,-6508.124575189714,-6498.369071666519
0,"['Contested Possessions OTRS', 'Uncontested Possessions BTRS']",0.12325556297497067,3570.1404984541296,768.1803217945871,762.3801943209455,60217.39168705905,12924.2151028937,12904.552031808858,12947.488421745858,12927.821968854774,-30106.695843529524,-6460.10755144685,-6450.276015904429
0,"['Contested Possessions OTRS', 'Uncontested Possessions OTRS']",0.13484655727591965,3537.419902667869,762.3063429605227,754.2199997522202,60184.67109127279,12918.341124059636,12896.391837240133,12941.614442911794,12919.661774286049,-30090.335545636393,-6457.170562029818,-6446.195918620067
0,['Disposals BTRS'],0.1610758825278276,5500.89725532334,1178.526382085951,1178.6841259353314,62148.14844392826,13334.561163185064,13320.855963423244,13357.834482037222,13344.12590046916,-31072.07422196413,-6665.280581592532,-6658.427981711622
0,"['Disposals BTRS', 'Disposals OTRS']",0.31339352844421686,5495.964563975052,1176.2886347427193,1177.3815776622378,62143.21575257997,13332.323415841833,13319.55341515015,13355.59673469399,13342.823352196066,-31069.607876289985,-6664.161707920916,-6657.776707575075
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",0.461323791044415,5211.925999792737,1114.8523986845848,1117.5363710752827,61859.177188397654,13270.887179783698,13259.708208563196,13294.160498635856,13282.978145609111,-30927.588594198827,-6633.443589891849,-6627.854104281598
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS']",0.7442455611045666,4724.092085008851,1013.2310714011201,1012.769916531639,61371.34327361377,13169.265852500233,13154.941754019552,13192.539171352391,13178.211691065468,-30683.671636806885,-6582.632926250117,-6575.470877009776
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8818099088957774,4704.9111056073525,1007.6665585742267,1008.0736832423809,61352.16229421227,13163.70133967334,13150.245520730294,13186.974658525498,13173.51545777621,-30674.081147106135,-6579.85066983667,-6573.122760365147
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.019270367240431,3828.4617838704653,824.3261351785495,818.3441708339906,60475.71297247538,12980.360916277663,12960.516008321903,13003.63423512982,12983.78594536782,-30235.85648623769,-6488.180458138831,-6478.258004160952
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS']",0.7133262792331038,2845.495633250357,614.1774458063646,613.9938935047212,59492.746821855275,12770.212226905478,12756.165730992634,12793.485545757636,12779.43566803855,-29744.373410927637,-6383.106113452739,-6376.082865496317
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8508906270243146,2830.87028926154,612.6584037841349,610.7851524317757,59478.12147786646,12768.693184883248,12752.956989919689,12791.966503735406,12776.226926965604,-29737.06073893323,-6382.346592441624,-6374.478494959844
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",0.9883510853689684,2746.142851841163,594.5602109598422,590.8042024026381,59393.39404044608,12750.594992058956,12732.976039890551,12773.868310911113,12756.245976936467,-29694.69702022304,-6373.297496029478,-6364.4880199452755
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS']",0.7298508217912363,1665.1436937769322,356.8692882982141,355.4230333669402,58312.39488238185,12512.904069397327,12497.594870854853,12536.177388249485,12520.864807900769,-29154.197441190925,-6254.452034698664,-6246.7974354274265
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS']",0.867415169582447,1663.4733375218493,357.3381182314206,355.8149535104367,58310.72452612677,12513.372899330534,12497.98679099835,12536.646218182692,12521.256728044265,-29153.362263063384,-6254.686449665267,-6246.993395499175
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.0048756279271007,1653.2349969775678,353.17462176396475,354.2654642684993,58300.486185582486,12509.209402863078,12496.437301756412,12532.482721715236,12519.707238802328,-29148.243092791243,-6252.604701431539,-6246.218650878206
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS']",0.7215497633528654,2901.9907164592223,625.8691458552239,635.0113232912154,59549.24190506414,12781.903926954337,12777.183160779128,12805.177245806495,12800.453097825044,-29772.62095253207,-6388.951963477169,-6386.591580389564
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8591141111440761,2894.378684749827,624.9818305271892,633.5830960984986,59541.629873354745,12781.016611626303,12775.754933586411,12804.28993047846,12799.024870632327,-29768.814936677372,-6388.508305813151,-6385.877466793206
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",0.9965745694887299,2808.0594095303095,608.0704205306902,612.3036909084312,59455.31059813523,12764.105201629804,12754.475528396344,12787.378520481961,12777.74546544226,-29725.655299067614,-6380.052600814902,-6375.237764198172
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS']",0.716465402250219,2910.019886759561,627.3079056491351,631.771641696887,59557.27107536448,12783.342686748249,12773.9434791848,12806.616005600406,12797.213416230716,-29776.63553768224,-6389.671343374124,-6384.9717395924
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS']",0.8540297500414298,2907.499125896553,627.1189063271868,631.7045661078373,59554.75031450147,12783.1536874263,12773.87640359575,12806.427006278458,12797.146340641666,-29775.375157250735,-6389.57684371315,-6384.938201797875
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",0.9914902083860836,2815.4783777492703,608.300053502644,610.6222205984159,59462.72956635419,12764.334834601757,12752.794058086329,12787.608153453915,12776.063995132245,-29729.364783177094,-6380.167417300879,-6374.397029043164
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",0.6103948581503564,4738.618525742153,1015.9105536219176,1015.8054331987769,61385.86971434707,13171.945334721031,13157.97727068669,13195.218653573189,13181.247207732606,-30690.934857173535,-6583.9726673605155,-6576.988635343345
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS']",0.7479592059415672,4714.393338416681,1009.3588310055657,1009.9941554804464,61361.6445270216,13165.393612104679,13152.16599296836,13188.666930956837,13175.435930014275,-30678.8222635108,-6580.6968060523395,-6574.08299648418
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS']",0.8780719400785519,4492.260770649606,964.288450604703,963.9313581047554,61139.51195925452,13120.323231703816,13106.103195592668,13143.596550555974,13129.373132638584,-30567.75597962726,-6558.161615851908,-6551.051597796334
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.0155323984232056,3771.5247351556536,812.69923805074,806.0096673698972,60418.77592376057,12968.734019149853,12948.18150485781,12992.007338002011,12971.451441903726,-30207.387961880286,-6482.367009574927,-6472.090752428905
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS']",0.8676759396274278,4518.504297850224,969.9520914160839,970.5631858701036,61165.75548645514,13125.986872515197,13112.735023358016,13149.260191367355,13136.004960403932,-30580.87774322757,-6560.993436257599,-6554.367511679008
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.0051363979720815,3773.1829802649518,813.9045155798194,806.7856949416491,60420.43416886987,12969.939296678933,12948.957532429562,12993.21261553109,12972.227469475478,-30208.217084434935,-6482.969648339466,-6472.478766214781
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",0.885419664286221,3840.0155374260285,826.1767691306522,821.3528949826723,60487.266726030946,12982.211550229766,12963.524732470585,13005.484869081924,12986.794669516501,-30241.633363015473,-6489.105775114883,-6479.762366235293
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",0.9976730195864952,3751.685234820805,806.2371327047858,805.5325151914876,60398.93642342572,12962.2719138039,12947.7043526794,12985.545232656057,12970.974289725316,-30197.46821171286,-6479.13595690195,-6471.8521763397
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",0.9857637447643873,1966.8871140575066,420.83646903236513,427.10501984983057,58614.138302662424,12576.871250131479,12569.276857337743,12600.144568983636,12592.54679438366,-29305.069151331212,-6286.435625065739,-6282.638428668872
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.0058010563793132,3704.2073417504216,800.9306757697832,792.6402041359561,60351.45853035534,12956.965456868897,12934.812041623869,12980.238775721054,12958.081978669785,-30173.72926517767,-6476.482728434448,-6465.4060208119345
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",0.9928452812983942,3690.133298385197,798.0175780288246,790.2036321506366,60337.384486990115,12954.052359127938,12932.37546963855,12977.325677980096,12955.645406684465,-30166.692243495057,-6475.026179563969,-6464.187734819275
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements OTRS']",0.8602125612418414,3748.849154032265,805.9183978868859,804.5774655791611,60396.10034263718,12961.953178986,12946.749303067074,12985.226497838157,12970.01924011299,-30196.05017131859,-6478.976589493,-6471.374651533537
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Turnovers OTRS']",0.8483032864197335,1957.4469587062122,418.5581908926324,423.09417877352826,58604.69814731113,12574.592971991746,12565.266016261441,12597.866290843904,12588.535953307357,-29300.349073655565,-6285.296485995873,-6280.633008130721
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Uncontested Possessions BTRS']",0.8683405980346595,4555.603636538639,972.3182825099902,977.3206677911967,61202.85482514356,13128.353063609104,13119.49250527911,13151.626382461262,13142.762442325025,-30599.42741257178,-6562.176531804552,-6557.746252639555
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Uncontested Possessions OTRS']",0.8553848229537404,4541.03473970147,968.6402644732698,974.0587650375437,61188.28592830639,13124.675045572383,13116.230602525457,13147.948364424541,13139.500539571372,-30592.142964153194,-6560.337522786192,-6556.115301262728
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained BTRS']",0.7405075922873412,4507.30964879231,968.2788439457509,967.9068718917842,61154.56083739723,13124.313625044864,13110.078709379697,13147.586943897022,13133.348646425613,-30575.280418698614,-6560.156812522432,-6553.039354689849
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained OTRS']",0.7301115918362171,4522.873666540792,971.4099728841447,971.7730193375301,61170.12485514571,13127.444753983258,13113.944856825443,13150.718072835416,13137.214793871359,-30583.062427572855,-6561.722376991629,-6554.9724284127215
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",0.7478553164950102,3868.3593260493435,833.7030504454069,827.8444822103556,60515.61051465426,12989.73783154452,12970.016319698268,13013.011150396678,12993.286256744184,-30255.80525732713,-6492.86891577226,-6483.008159849134
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements OTRS']",0.7226482134506307,3756.670473504484,808.2551025202101,806.4036224188803,60403.9216621094,12964.289883619324,12948.575459906793,12987.563202471481,12971.845396952709,-30199.9608310547,-6480.144941809662,-6472.287729953397
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Turnovers OTRS']",0.7107389386285228,1959.4147041050383,419.2129820238297,423.2678860666492,58606.665892709956,12575.247763122943,12565.439723554562,12598.521081975101,12588.709660600478,-29301.332946354978,-6285.6238815614715,-6280.719861777281
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Uncontested Possessions BTRS']",0.7307762502434487,4575.66032511845,977.3380659913873,982.0165670781826,61222.91151372337,13133.3728470905,13124.188404566095,13156.646165942659,13147.458341612011,-30609.455756861684,-6564.68642354525,-6560.094202283048
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Uncontested Possessions OTRS']",0.7178204751625296,4553.673316938752,972.3435741910944,976.8394380861664,61200.92450554367,13128.378355290208,13119.01127557408,13151.651674142366,13142.281212619995,-30598.462252771835,-6562.189177645104,-6557.50563778704
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals OTRS']",0.4472442313984271,5196.323481515305,1111.632800913383,1114.3093180591495,61843.57467012022,13267.667582012496,13256.481155547062,13290.940900864654,13279.751092592978,-30919.78733506011,-6631.833791006248,-6626.240577773531
0,"['Disposals BTRS', 'Disposals OTRS', 'Effective Disposals OTRS', 'Kicks BTRS']",0.5963152985043685,4729.717560081699,1014.6286778386166,1013.866799304431,61376.96874868662,13170.66345893773,13156.038636792344,13193.936777789888,13179.30857383826,-30686.48437434331,-6583.331729468865,-6576.019318396172
0,"['Disposals BTRS', 'Disposals OTRS', 'Handballs BTRS']",0.4163249495269642,4612.952704077463,986.661276890809,990.6695764469168,61260.20389268238,13142.696057989922,13132.84141393483,13165.96937684208,13156.111350980746,-30628.10194634119,-6569.348028994961,-6564.420706967415
0,"['Disposals BTRS', 'Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS']",0.5653960166329056,2851.720240666815,615.9477455456108,615.8246789383011,59498.97142927173,12771.982526644724,12757.996516426214,12795.255845496882,12781.26645347213,-29747.485714635866,-6383.991263322362,-6376.998258213107
0,"['Disposals BTRS', 'Disposals OTRS', 'Hitouts OTRS']",0.4328494920850967,1665.650143824787,357.10432214573484,356.0349025741525,58312.901332429705,12513.139103244848,12498.206740062065,12536.412422097006,12521.476677107981,-29154.450666214852,-6254.569551622424,-6247.103370031033
0,"['Disposals BTRS', 'Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS']",0.5819205591910381,1665.3988233119599,356.90480906218363,355.5799023334257,58312.65001191688,12512.939590161297,12497.751739821339,12536.212909013455,12521.021676867254,-29154.32500595844,-6254.4697950806485,-6246.875869910669
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals BTRS']",0.42454843364672573,4409.034190650542,948.4938149457885,939.1550950310066,61056.28537925546,13104.528596044902,13081.32693251892,13127.80191489706,13104.596869564835,-30526.14268962773,-6550.264298022451,-6538.66346625946
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS']",0.5736195007526672,4264.099399858707,919.3656036403227,908.6762643255224,60911.350588463625,13075.400384739436,13050.848101813435,13098.673703591594,13074.118038859351,-30453.675294231813,-6535.700192369718,-6523.424050906718
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals OTRS']",0.41946407254407947,4364.348491540615,938.4707150322847,927.888961280345,61011.59968014553,13094.505496131398,13070.060798768258,13117.778814983556,13093.330735814174,-30503.799840072767,-6545.252748065699,-6533.030399384129
0,"['Disposals BTRS', 'Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS']",0.5685351396500209,4223.671506400751,910.464482234458,898.3353617611701,60870.92269500567,13066.499263333571,13040.507199249083,13089.77258218573,13063.777136294999,-30433.461347502835,-6531.249631666786,-6518.2535996245415
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS']",0.4624645955501583,5012.38796700674,1075.5472540958435,1073.0420102971057,61659.63915561166,13231.582035194957,13215.213847785019,13254.855354047115,13238.483784830934,-30827.81957780583,-6613.7910175974785,-6605.606923892509
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS']",0.6000289433413691,4988.2882548974885,1068.7235222229956,1066.7541703301195,61635.539443502406,13224.758303322109,13208.926007818032,13248.031622174267,13232.195944863948,-30815.769721751203,-6610.3791516610545,-6602.463003909016
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Metres Gained BTRS']",0.592577329687143,4757.871460489434,1022.1149388695121,1021.7144162634249,61405.12264909435,13178.149719968626,13163.886253751338,13201.423038820783,13187.156190797254,-30700.561324547176,-6587.074859984313,-6579.943126875669
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Metres Gained OTRS']",0.582181329236019,4777.418263823252,1025.0721238175665,1025.5006763367765,61424.66945242817,13181.10690491668,13167.67251382469,13204.380223768838,13190.942450870605,-30710.334726214085,-6588.55345245834,-6581.836256912345
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",0.5999250538948121,4021.720827935351,864.9071198490437,857.7077241458828,60668.97201654027,13020.941900948157,12999.879561633796,13044.215219800315,13023.149498679712,-30332.486008270134,-6508.470950474079,-6497.939780816898
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Score Involvements OTRS']",0.5747179508504325,3908.2321417174317,839.384715398839,833.7654380316599,60555.48333032235,12995.419496497952,12975.937275519573,13018.69281535011,12999.207212565489,-30275.741665161175,-6495.709748248976,-6485.968637759786
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Turnovers OTRS']",0.5628086760283246,1983.8715257205477,423.45537524427345,428.20557363854823,58631.122714325465,12579.490156343387,12570.377411126461,12602.763475195545,12593.647348172377,-29313.561357162733,-6287.745078171693,-6283.1887055632305
0,"['Disposals BTRS', 'Disposals OTRS', 'Kicks BTRS', 'Uncontested Possessions BTRS']",0.5828459876432506,4728.440029044323,1011.2765456923262,1011.7055611219348,61375.69121764924,13167.31132679144,13153.877398609848,13190.584645643597,13177.147335655764,-30685.84560882462,-6581.65566339572,-6574.938699304924
