,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",2.5582544958650595,6098.140932519633,1321.8149747797524,1310.145827922759,34159.00876981183,7344.978356211356,7327.043975604,7368.251675063514,7350.3139126499145,-17077.504384905915,-3670.489178105678,-3661.521987802
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",2.53893936813992,6144.337420715161,1332.0890384281265,1317.7782075436407,34205.20525800736,7355.25241985973,7334.676355224881,7378.525738711888,7357.946292270796,-17100.60262900368,-3675.626209929865,-3665.3381776124406
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Winloss']",2.489271702071591,6649.211390362852,1427.196452009899,1423.6451330549708,34710.07922765505,7450.359833441503,7440.543280736211,7473.633152293661,7463.813217782126,-17353.039613827525,-3723.1799167207514,-3718.2716403681056
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.188694184946921,5278.197391155856,1127.1811739534369,1135.4483092915425,33339.06522844805,7150.344555385041,7152.346456972783,7173.6178742371985,7175.616394018698,-16667.532614224026,-3573.1722776925203,-3574.1732284863915
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2691713545540337,5925.711063834333,1279.2903138552083,1280.9212576200698,33986.57890112653,7302.453695286812,7297.81940530131,7325.72701413897,7321.089342347225,-16991.289450563265,-3649.226847643406,-3646.909702650655
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.256425983309657,6009.3879003352085,1296.5005812638065,1292.4341448683126,34070.255737627405,7319.66396269541,7309.332292549553,7342.937281547568,7332.602229595468,-17033.127868813703,-3657.831981347705,-3652.6661462747766
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.1717794928192884,5045.180279395852,1081.3015042211036,1079.2993863083757,33106.04811668805,7104.464885652707,7096.197533989616,7127.738204504865,7119.467471035531,-16551.024058344025,-3550.2324428263537,-3546.098766994808
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2751294851947033,3990.1974933147103,849.4336358180663,849.4938209735546,32051.065330606907,6872.59701724967,6866.391968654795,6895.870336101828,6889.66190570071,-16023.532665303454,-3434.298508624835,-3431.1959843273976
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2764137677692178,6044.387429571285,1301.6336341146089,1301.2420547134743,34105.25526686348,7324.797015546213,7318.140202394715,7348.0703343983705,7341.41013944063,-17050.62763343174,-3660.3985077731063,-3657.0701011973574
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2677354936307252,6070.476309363872,1305.0612712814109,1303.8643213778514,34131.34414665607,7328.224652713015,7320.762469059092,7351.4979715651725,7344.032406105007,-17063.672073328034,-3662.1123263565073,-3658.381234529546
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.244359787821503,6535.4957499676275,1402.1986899128497,1402.4854116918905,34596.363587259824,7425.362071344453,7419.383559373131,7448.635390196611,7442.653496419046,-17296.181793629912,-3710.6810356722267,-3707.6917796865655
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.215601761991845,6446.37177234278,1383.5626382903592,1384.492117188086,34507.23960963498,7406.726019721963,7401.3902648693265,7429.999338574121,7424.6602019152415,-17251.61980481749,-3701.3630098609815,-3698.6951324346633
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.3234000059382462,6771.012935544957,1452.115811768599,1450.0411283104295,34831.880772837154,7475.279193200203,7466.93927599167,7498.552512052361,7490.209213037585,-17413.940386418577,-3735.6395966001014,-3731.469637995835
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks BTRS', 'Score Involvements BTRS']",2.1853016079032352,6356.686545597364,1359.7271717584126,1361.2169257770192,34417.55438288956,7382.890553190016,7378.11507345826,7406.163872042174,7401.385010504175,-17206.77719144478,-3689.445276595008,-3687.05753672913
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks OTRS', 'Score Involvements BTRS']",2.150534911533393,6271.1898015287625,1339.769845751911,1342.8587118017422,34332.05763882096,7362.933227183515,7359.756859482983,7386.206546035673,7383.026796528898,-17164.02881941048,-3679.4666135917573,-3677.8784297414913
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",2.3097026170322392,6720.30346895663,1443.7284464522918,1439.913145770396,34781.17130624883,7466.8918278838955,7456.811293451637,7490.165146736053,7480.081230497552,-17388.585653124414,-3731.4459139419478,-3726.4056467258183
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",2.2932810014859366,6708.626208352445,1442.1327350923166,1438.242582468587,34769.49404564464,7465.29611652392,7455.1407301498275,7488.569435376078,7478.4106671957425,-17382.74702282232,-3730.64805826196,-3725.5703650749138
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'One Percenters OTRS', 'Score Involvements BTRS']",2.1586089053002175,5366.791224711564,1151.2524372097969,1160.2634165824275,33427.65906200376,7174.415818641401,7177.161564263668,7197.6891374935585,7200.431501309583,-16711.82953100188,-3585.2079093207003,-3586.580782131834
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.050458959809632,6799.65741316861,1458.5573400731773,1455.8310885309802,34860.52525046081,7481.720721504781,7472.729236212221,7504.994040356939,7495.999173258136,-17428.262625230404,-3738.8603607523905,-3734.3646181061104
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.2962343308912265,6720.33539266654,1440.770432689641,1441.185150948966,34781.20322995874,7463.933814121245,7458.083298630207,7487.207132973403,7481.353235676122,-17388.60161497937,-3729.9669070606224,-3727.0416493151033
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",2.225406677527411,6404.009588266894,1374.3445446614405,1369.7266769633898,34464.87742555909,7397.507926093044,7386.62482464463,7420.781244945202,7409.894761690545,-17230.438712779545,-3696.753963046522,-3691.312412322315
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances OTRS']",2.2040788906557114,6253.301799426303,1342.123542021418,1338.5449833861358,34314.1696367185,7365.286923453022,7355.443131067376,7388.56024230518,7378.713068113291,-17155.08481835925,-3680.643461726511,-3675.721565533688
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Tackles BTRS']",2.1643875069513094,6238.52438833837,1339.180767677968,1331.1777788226564,34299.39222563057,7362.344149109572,7348.075926503897,7385.61746796173,7371.345863549812,-17147.696112815283,-3679.172074554786,-3672.0379632519484
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",2.2326805708748774,4683.868591526276,1002.7488933931081,1013.6959611423135,32744.736428818473,7025.912274824712,7030.594108823554,7049.18559367687,7053.864045869469,-16370.368214409236,-3510.956137412356,-3513.297054411777
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",2.25252491804068,4573.537947912588,978.0041379663016,990.6026938466657,32634.405785204784,7001.167519397905,7007.500841527906,7024.440838250063,7030.770778573821,-16315.202892602392,-3498.5837596989527,-3501.750420763953
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Marks BTRS']",2.1654073524455804,6214.218109140562,1328.0104267576726,1329.598842679321,34275.08594643276,7351.173808189276,7346.4969903605615,7374.447127041434,7369.7669274064765,-17135.54297321638,-3673.586904094638,-3671.2484951802808
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",2.2843347421125055,6112.867911481804,1324.2344492893053,1313.5035824120614,34173.735748774,7347.397830720909,7330.401730093302,7370.671149573067,7353.671667139217,-17084.867874387,-3671.6989153604545,-3663.200865046651
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",2.265019614387366,6144.282825677099,1332.0296403690409,1317.7817555251786,34205.150662969296,7355.193021800645,7334.679903206419,7378.4663406528025,7357.949840252334,-17100.575331484648,-3675.5965109003223,-3665.3399516032096
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Winloss']",2.215351948319037,6683.035298771891,1432.1703135696862,1430.0689467850889,34743.90313606409,7455.33369500129,7446.967094466329,7478.607013853448,7470.237031512244,-17369.951568032044,-3725.666847500645,-3721.4835472331647
0,"['Behind Assists BTRS', 'Disposals BTRS']",0.5956444310002588,7278.277613783768,1563.8143615236468,1558.1233873239698,35339.145451075965,7586.9777429552505,7575.02153500521,7610.251061807408,7598.291472051125,-17667.572725537982,-3791.4888714776253,-3785.510767502605
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.8997382501122344,7251.7863963303935,1557.1456384527073,1551.2819580141895,35312.65423362259,7580.309019884311,7568.18010569543,7603.582338736469,7591.450042741345,-17654.327116811295,-3788.1545099421555,-3782.090052847715
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.1940542207038773,7130.058118764766,1529.988441756197,1525.9019628313317,35190.92595605696,7553.151823187801,7542.800110512572,7576.425142039959,7566.070047558487,-17593.46297802848,-3774.5759115939004,-3769.400055256286
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.4861491991956135,7033.740408952875,1510.502267935315,1506.6689096210803,35094.60824624507,7533.665649366919,7523.567057302321,7556.938968219077,7546.836994348236,-17545.304123122536,-3764.8328246834594,-3759.7835286511604
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.7724030773461155,7032.544949116364,1510.2741374319849,1506.5346011530546,35093.41278640856,7533.437518863589,7523.432748834295,7556.7108377157465,7546.70268588021,-17544.70639320428,-3764.7187594317943,-3759.7163744171476
0,"['Behind Assists BTRS', 'Hitouts BTRS']",0.3512990314082977,5289.159047495912,1134.8919226839316,1129.7796878768613,33350.02688478811,7158.055304115535,7146.677835558102,7181.328622967693,7169.947772604017,-16673.013442394054,-3577.0276520577677,-3571.338917779051
0,['Behind Assists OTRS'],0.2378541713320109,7707.943624281605,1658.9662875460826,1649.261216807291,35768.8114615738,7682.129668977686,7666.1593644885315,7705.402987829844,7689.4293015344465,-17882.4057307869,-3839.064834488843,-3831.0796822442658
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Effective Disposals OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.5568090853473334,5072.018724342986,1075.7653935303733,1097.1626840108229,33132.88656163518,7098.928774961977,7114.060831692063,7122.202093814135,7137.330768737978,-16564.44328081759,-3547.4643874809885,-3555.0304158460317
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Effective Disposals OTRS', 'Winloss']",0.5533699831326155,5107.111766896745,1085.4120413507499,1103.581101945052,33167.97960418894,7108.575422782354,7120.479249626293,7131.8487416345115,7143.7491866722075,-16581.98980209447,-3552.287711391177,-3558.2396248131463
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Winloss']",0.5467914647024372,5117.757877560722,1086.48644898772,1105.0677958786837,33178.62571485292,7109.649830419324,7121.965943559924,7132.923149271482,7145.235880605839,-16587.31285742646,-3552.824915209662,-3558.982971779962
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Effective Disposals OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6303179542734197,5059.134845361714,1073.2749243725539,1094.6605504796526,33120.00268265391,7096.438305804158,7111.558698160893,7119.7116246563155,7134.828635206808,-16558.001341326955,-3546.219152902079,-3553.7793490804465
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Effective Disposals OTRS', 'Winloss']",0.6263232717157154,5091.362718899418,1081.9597770841901,1100.252999676638,33152.230556191615,7105.123158515794,7117.1511473578785,7128.396477367952,7140.421084403793,-16574.115278095807,-3550.561579257897,-3556.5755736789392
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Winloss']",0.6221207536651663,5111.974648182604,1085.0834222483954,1103.7850123518629,33172.8424854748,7108.246803679999,7120.683160033103,7131.520122532157,7143.953097079018,-16584.4212427374,-3552.1234018399996,-3558.3415800165517
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6740665103560148,5026.5838418963285,1070.2215347045449,1087.4555553509745,33087.451679188525,7093.384916136149,7104.353703032215,7116.6582349883065,7127.62364007813,-16541.725839594263,-3544.6924580680743,-3550.1768515161075
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Winloss']",0.6574004408620288,5054.101435323351,1078.5859482272208,1092.5556879637397,33114.96927261555,7101.7493296588245,7109.45383564498,7125.022648510982,7132.723772690895,-16555.484636307774,-3548.8746648294123,-3552.72691782249
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Winloss']",0.6553486464899454,5060.574003851241,1079.8278059028444,1094.1074449612624,33121.44184114344,7102.991187334448,7111.005592642503,7126.264506186606,7134.275529688418,-16558.72092057172,-3549.495593667224,-3553.5027963212515
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Metres Gained BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6620442564127099,5036.397537190209,1072.0577770944956,1089.5984745762562,33097.265374482406,7095.221158526099,7106.496622257497,7118.494477378257,7129.766559303412,-16546.632687241203,-3545.6105792630497,-3551.2483111287484
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Effective Disposals OTRS', 'Kicks OTRS', 'One Percenters OTRS', 'Winloss']",0.6452791816349519,5233.707111691754,1117.9715981372901,1129.333021943101,33294.57494898395,7141.134979568894,7146.231169624341,7164.408298421052,7169.501106670256,-16645.287474491975,-3568.567489784447,-3571.1155848121707
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Kicks OTRS', 'One Percenters OTRS', 'Winloss']",0.6192927141247107,5235.828492039236,1118.676846308549,1130.002505291919,33296.69632933143,7141.840227740153,7146.90065297316,7165.113546592311,7170.170590019075,-16646.348164665716,-3568.9201138700764,-3571.45032648658
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Kicks OTRS', 'Uncontested Possessions BTRS', 'Winloss']",0.5771570961048089,6021.947416430983,1291.9580429915904,1289.6183185153232,34082.81525372318,7315.121424423194,7306.516466196564,7338.394743275352,7329.786403242479,-17039.40762686159,-3655.560712211597,-3651.258233098282
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Uncontested Possessions BTRS', 'Winloss']",0.5638764603446758,6021.36869538909,1291.8068007123911,1289.4985217690446,34082.23653268129,7314.970182143995,7306.396669450285,7338.243500996153,7329.6666064962,-17039.118266340643,-3655.4850910719974,-3651.1983347251426
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Disposals BTRS', 'Winloss']",0.5411134305653997,6183.9484746430935,1325.0839128519938,1324.827621902099,34244.81631193529,7348.2472942835975,7341.72576958334,7371.520613135755,7364.9957066292545,-17120.408155967645,-3672.1236471417988,-3668.86288479167
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Disposals OTRS', 'Winloss']",0.6179945329104078,6161.7999774728705,1320.460457458783,1319.5001065285132,34222.66781476507,7343.623838890387,7336.398254209754,7366.897157742545,7359.668191255669,-17109.333907382534,-3669.8119194451933,-3666.199127104877
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals BTRS', 'Winloss']",0.4594332212356679,6141.088716760005,1315.4392184366397,1315.4092761975144,34201.9565540522,7338.6025998682435,7332.307423878755,7361.875918720401,7355.57736092467,-17098.9782770261,-3667.3012999341217,-3664.1537119393774
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Winloss']",0.6382054590263392,6051.506002052291,1298.5996661487852,1296.0299645235127,34112.37383934449,7321.763047580389,7312.928112204753,7345.036366432547,7336.198049250668,-17054.186919672244,-3658.8815237901945,-3654.4640561023766
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Winloss']",0.6969990255244009,6031.511837425012,1294.6478854813058,1291.2026862403145,34092.37967471721,7317.81126691291,7308.100833921555,7341.0845857650675,7331.37077096747,-17044.189837358605,-3656.905633456455,-3652.0504169607775
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.5384047207915095,5950.747882373598,1278.2290932391406,1275.7809454059288,34011.615719665795,7301.392474670744,7292.679093087169,7324.665793522902,7315.949030133084,-17003.807859832898,-3648.696237335372,-3644.3395465435847
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Winloss']",0.6315069916834952,6011.586702313321,1291.8239788974442,1288.8711419287756,34072.45453960552,7314.987360329048,7305.769289610016,7338.260679181206,7329.039226655931,-17034.22726980276,-3655.493680164524,-3650.884644805008
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Metres Gained BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6598399655353399,5953.968536095283,1278.9927339098267,1276.4143578864841,34014.83637338748,7302.15611534143,7293.312505567725,7325.429434193588,7316.58244261364,-17005.41818669374,-3649.078057670715,-3644.6562527838623
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Winloss']",0.6370637384070105,6104.308026339499,1307.6935340940872,1307.1040871658488,34165.175863631695,7330.856915525691,7324.002234847089,7354.130234377849,7347.272171893004,-17080.587931815848,-3663.4284577628455,-3660.0011174235447
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Hitouts OTRS', 'Kicks OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.671916578030197,4235.1053181789575,908.8791223173421,910.6318896389002,32295.973155471154,6932.042503748946,6927.530037320141,6955.315822601104,6950.799974366056,-16145.986577735577,-3464.021251874473,-3461.7650186600704
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Turnovers OTRS', 'Winloss']",0.4653700132727303,4867.634942149929,1036.7964847475432,1041.6858415227962,32928.502779442126,7059.959866179147,7058.583989204037,7083.233185031305,7081.853926249952,-16462.251389721063,-3527.9799330895735,-3527.2919946020183
0,"['Behind Assists OTRS', 'Clangers OTRS', 'Marks BTRS', 'Winloss']",0.4385330319012127,5001.571434286099,1058.6589940740514,1081.5087606800253,33062.439271578296,7081.822375505655,7098.406908361266,7105.095694357813,7121.676845407181,-16529.219635789148,-3538.9111877528276,-3547.203454180633
0,"['Behind Assists OTRS', 'Clangers OTRS', 'Winloss']",0.42556034556582456,5126.59294876413,1084.5108597223543,1107.1235429309181,33187.46078605633,7107.674241153958,7124.021690612159,7130.947560006116,7147.291627658074,-16591.730393028163,-3551.837120576979,-3560.0108453060793
0,"['Behind Assists OTRS', 'Clearances BTRS', 'Handballs OTRS', 'Kicks OTRS', 'Winloss']",0.6333012961655701,6322.3994021806975,1357.6592526303548,1355.0283218197437,34383.267239472894,7380.8226340619585,7371.926469500984,7404.095952914116,7395.196406546899,-17189.633619736447,-3688.4113170309793,-3683.963234750492
0,"['Behind Assists OTRS', 'Clearances BTRS', 'Kicks OTRS', 'Winloss']",0.6288175906280623,6423.965147846862,1380.2915835909998,1376.7175233030594,34484.83298513906,7403.454965022604,7393.6156709843,7426.7282838747615,7416.885608030215,-17240.41649256953,-3699.727482511302,-3694.80783549215
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Effective Disposals OTRS', 'Metres Gained OTRS', 'Winloss']",0.6483741527458482,6312.805513008065,1358.3324584453112,1352.1176650270354,34373.67335030026,7381.495839876915,7369.015812708276,7404.769158729073,7392.285749754191,-17184.83667515013,-3688.7479199384575,-3682.507906354138
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Winloss']",0.6123073165775742,6278.668316672902,1349.6972824767763,1345.342787580922,34339.5361539651,7372.86066390838,7362.240935262163,7396.133982760538,7385.5108723080775,-17167.76807698255,-3684.43033195419,-3679.1204676310813
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Handballs OTRS', 'Kicks OTRS', 'Winloss']",0.6902086360211003,6249.936413866617,1343.211355061021,1338.733084957391,34310.804251158814,7366.374736492625,7355.631232638631,7389.648055344783,7378.901169684546,-17153.402125579407,-3681.1873682463124,-3675.8156163193157
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Kicks BTRS', 'Winloss']",0.6001132895452153,6384.483435928243,1374.0426464201846,1367.4388503453247,34445.35127322044,7397.206027851788,7384.336998026565,7420.479346703946,7407.60693507248,-17220.67563661022,-3696.603013925894,-3690.1684990132826
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Kicks OTRS', 'Winloss']",0.6707446436122944,6351.028004464224,1366.2302714513871,1359.722547442646,34411.89584175642,7389.393652882991,7376.620695123886,7412.666971735149,7399.890632169801,-17203.94792087821,-3692.6968264414954,-3686.310347561943
0,"['Behind Assists OTRS', 'Clearances OTRS', 'Metres Gained OTRS', 'Winloss']",0.6247276274087,6328.252468739494,1362.236672664243,1355.7253649441418,34389.12030603169,7385.400054095847,7372.623512625382,7408.673372948005,7395.893449671297,-17192.560153015846,-3690.7000270479234,-3684.311756312691
0,"['Behind Assists OTRS', 'Contested Marks OTRS', 'Marks BTRS', 'Winloss']",0.41643253570440686,5082.679353734569,1085.944094452475,1090.0888279112687,33143.547191026766,7109.107475884079,7106.986975592509,7132.380794736237,7130.256912638424,-16569.773595513383,-3552.5537379420393,-3551.4934877962546
0,"['Behind Assists OTRS', 'Contested Marks OTRS', 'Winloss']",0.40345984936901874,5181.267733996956,1105.8945395727296,1112.258973878049,33242.13557128915,7129.057921004333,7129.157121559289,7152.331239856491,7152.427058605204,-16619.067785644576,-3562.5289605021667,-3562.5785607796447
0,"['Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.0102773363644793,6721.42255241577,1441.8570519063887,1440.9519572656036,34782.29038970797,7465.0204333379925,7457.850104946844,7488.29375219015,7481.120041992759,-17389.145194853983,-3730.5102166689962,-3726.925052473422
0,"['Behind Assists OTRS', 'Contested Possessions OTRS', 'Kicks OTRS', 'One Percenters OTRS', 'Winloss']",0.6156232307016825,5349.29795046266,1147.606281972572,1157.6753335052972,33410.16578775486,7170.769663404176,7174.573481186538,7194.042982256334,7197.843418232453,-16703.08289387743,-3583.384831702088,-3585.286740593269
0,"['Behind Assists OTRS', 'Contested Possessions OTRS', 'Uncontested Possessions BTRS', 'Winloss']",0.562789459195369,6528.919930109263,1402.0342537275765,1398.3901771905566,34589.78776740146,7425.19763515918,7415.288324871797,7448.470954011338,7438.558261917712,-17292.89388370073,-3710.59881757959,-3705.6441624358986
0,"['Behind Assists OTRS', 'Contested Possessions OTRS', 'Uncontested Possessions OTRS', 'Winloss']",0.6117818283838874,6481.720034669397,1392.3327735602488,1387.6840892030377,34542.587871961594,7415.496154991853,7404.582236884278,7438.7694738440105,7427.852173930193,-17269.293935980797,-3705.7480774959263,-3700.291118442139
