,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",2.5104733169743145,4811.621311646668,1055.6116810198946,1057.6362680123311,85815.551854205,18437.05462558152,18419.079212573957,18460.327944433677,18442.349149619873,-42905.7759271025,-9216.52731279076,-9207.539606286979
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.258872003165896,5153.126169552401,1112.7781741587205,1122.016516147476,86157.05671211073,18494.221118720347,18483.459460709102,18517.494437572503,18506.729397755018,-43076.528356055365,-9245.110559360173,-9239.729730354551
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.3869913261613025,4811.443219582201,1059.4932505879988,1052.7268702800684,85815.37376214053,18440.936195149625,18414.169814841694,18464.20951400178,18437.43975188761,-42905.686881070265,-9218.468097574812,-9205.084907420847
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.243875137764752,5988.760266827463,1275.1219316622664,1284.0339677907978,86992.6908093858,18656.564876223892,18645.476912352424,18679.83819507605,18668.74684939834,-43494.3454046929,-9326.282438111946,-9320.738456176212
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.3719944607601584,5167.552775804987,1122.7939759891815,1114.7384284902764,86171.48331836332,18504.236920550808,18476.181373051902,18527.510239402964,18499.45131009782,-43083.74165918166,-9250.118460275404,-9236.090686525951
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1375499038906245,6560.885352922429,1412.9579342394245,1398.149834520882,87564.81589548076,18794.40087880105,18759.592779082508,18817.674197653207,18782.862716128424,-43780.40794774038,-9395.200439400525,-9377.796389541254
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",2.242603361837511,5344.702556601755,1155.313496587405,1139.2825272605041,86348.63309916008,18536.75644114903,18500.72547182213,18560.029760001187,18523.995408868046,-43172.31654958004,-9266.378220574516,-9248.362735911065
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS', 'Uncontested Possessions BTRS']",2.3707226848329173,4762.909093082344,1033.7985344882472,1014.6176553036712,85766.83963564067,18415.241479049873,18376.060599865297,18438.51479790203,18399.330536911213,-42881.41981782034,-9205.620739524937,-9186.030299932649
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",2.239185019368018,3315.060148325574,709.7044443077248,730.159556857805,84318.9906908839,18091.14738886935,18091.60250141943,18114.420707721507,18114.872438465347,-42157.49534544195,-9043.573694434675,-9043.801250709716
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",2.367304342363424,3203.4870198665594,684.087157362661,702.7837226232732,84207.41756242489,18065.530101924287,18064.2266671849,18088.803420776443,18087.496604230815,-42101.708781212445,-9030.765050962144,-9030.11333359245
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",2.2501129236193145,3245.715600406096,694.890623836829,711.8410886879137,84249.64614296443,18076.333568398455,18073.28403324954,18099.60688725061,18096.553970295456,-42122.82307148221,-9036.166784199228,-9034.64201662477
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",2.3782322466147208,3141.9496744039498,672.8266939335481,686.2448170797943,84145.88021696228,18054.269638495174,18047.68776164142,18077.54295734733,18070.957698687336,-42070.94010848114,-9025.134819247587,-9021.84388082071
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.265669226886031,5386.888401866003,1186.187956102298,1158.4181912296372,86390.81894442433,18567.630900663924,18519.861135791263,18590.90421951608,18543.13107283718,-43193.409472212166,-9281.815450331962,-9257.930567895632
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",2.3850774602954634,5383.339316327634,1185.0599783836333,1157.3756993733696,86387.26985888596,18566.50292294526,18518.818643934996,18589.776241797415,18542.08858098091,-43191.63492944298,-9281.25146147263,-9257.409321967498
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",2.256958137300057,5468.817187202294,1201.1230847988008,1173.829082144155,86472.74772976062,18582.566029360427,18535.27202670578,18605.839348212583,18558.541963751697,-43234.37386488031,-9289.283014680213,-9265.63601335289
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8662792079915322,6560.187262806852,1413.828588744862,1399.0649607222476,87564.11780536518,18795.271533306488,18760.507905283874,18818.544852158644,18783.77784232979,-43780.05890268259,-9395.635766653244,-9378.253952641937
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.0024128129913086,6560.372196346798,1412.855639126301,1398.1244048669942,87564.30273890513,18794.298583687927,18759.56734942862,18817.571902540083,18782.837286474536,-43780.151369452564,-9395.149291843964,-9377.78367471431
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.722056131928791,6720.835669145119,1445.299850568983,1434.8878512347655,87724.76621170345,18826.74279513061,18796.33079579639,18850.016113982765,18819.600732842307,-43860.383105851724,-9411.371397565305,-9396.165397898196
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5744393317339727,6751.584252540357,1455.02745463244,1444.3325529557587,87755.51479509869,18836.470399194066,18805.775497517385,18859.743718046222,18829.0454345633,-43875.75739754934,-9416.235199597033,-9400.887748758692
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.423302135931914,6771.530382886733,1459.2927820783952,1450.0466988254484,87775.46092544506,18840.73572664002,18811.489643387074,18864.009045492177,18834.75958043299,-43885.73046272253,-9418.36786332001,-9403.744821693537
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1217204816708093,5524.637397754079,1193.418017197564,1169.7902916437633,86528.56794031241,18574.86096175919,18531.23323620539,18598.134280611346,18554.503173251305,-43262.283970156204,-9285.430480879595,-9263.616618102695
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8504497857717168,5580.655228086398,1207.1760270618797,1177.4548365321825,86584.58577064473,18588.618971623506,18538.89778109381,18611.892290475662,18562.167718139724,-43290.292885322364,-9292.309485811753,-9267.448890546904
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.986583390771493,5528.9761927646905,1194.2837087186454,1171.0230082642775,86532.90673532302,18575.72665328027,18532.465952825904,18598.999972132428,18555.73588987182,-43264.45336766151,-9285.863326640136,-9264.232976412952
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7062267097089756,5664.5887693447,1228.291028080308,1199.4056333835033,86668.51931190303,18609.733972641934,18560.84857794513,18633.00729149409,18584.118514991045,-43332.259655951515,-9302.866986320967,-9278.424288972565
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5586099095141572,5743.545616282005,1246.6556382827293,1217.0005601239136,86747.47615884033,18628.098582844355,18578.44350468554,18651.37190169651,18601.713441731456,-43371.73807942017,-9312.049291422178,-9287.22175234277
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4074727137120986,5791.94784419256,1256.9671785125574,1225.3972224740173,86795.87838675089,18638.410123074184,18586.840167035643,18661.68344192634,18610.11010408156,-43395.939193375445,-9317.205061537092,-9291.420083517822
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1142657000082195,5227.053751682688,1124.7026763261238,1105.8887617916153,86230.98429424102,18506.14562088775,18467.33170635324,18529.418939739906,18490.601643399157,-43113.49214712051,-9251.072810443875,-9231.66585317662
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.842995004109127,5251.065669768723,1130.9956922677447,1107.6276904314582,86254.99621232705,18512.43863682937,18469.070634993084,18535.711955681527,18492.340572039,-43125.498106163526,-9254.219318414685,-9232.535317496542
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.979128609108903,5226.210237990701,1124.4181703874528,1105.6126409524004,86230.14078054903,18505.86111494908,18467.055585514026,18529.134433801235,18490.325522559942,-43113.070390274515,-9250.93055747454,-9231.527792757013
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.6987719280463858,5295.821221795544,1144.6213805362713,1120.5939448318459,86299.75176435387,18526.064325097897,18482.036889393472,18549.337643950053,18505.306826439388,-43147.87588217694,-9261.032162548949,-9239.018444696736
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5511551278515674,5301.838782800682,1147.732445907921,1121.9280784559269,86305.76932535901,18529.175390469547,18483.371023017553,18552.448709321703,18506.64096006347,-43150.884662679506,-9262.587695234773,-9239.685511508776
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4000179320495088,5318.980547514584,1152.4477822719746,1124.9787448955794,86322.91109007291,18533.8907268336,18486.421689457206,18557.164045685757,18509.69162650312,-43159.45554503646,-9264.9453634168,-9241.210844728603
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.129966059302022,5043.13111792483,1087.1013345633764,1079.0920750443984,86047.06166048316,18468.544279125003,18440.535019606024,18491.81759797716,18463.80495665194,-43021.53083024158,-9232.272139562501,-9218.267509803012
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8586953634029295,5078.135151720839,1100.9756520079827,1084.8115115417204,86082.06569427917,18482.41859656961,18446.254456103346,18505.691915421765,18469.524393149262,-43039.032847139584,-9239.209298284804,-9221.127228051673
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9948289684027056,5042.7081726349425,1087.0968951414798,1079.0836604493088,86046.63871519327,18468.539839703106,18440.526605010935,18491.813158555262,18463.79654205685,-43021.319357596636,-9232.269919851553,-9218.263302505467
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7144722873401883,5155.480233311158,1116.4337567985676,1105.9606115065544,86159.41077586949,18497.876701360194,18467.40355606818,18521.15002021235,18490.673493114096,-43077.705387934744,-9246.938350680097,-9231.70177803409
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1227768151816737,5125.601765560248,1105.2769337210993,1091.5429343377436,86129.53230811858,18486.719878282725,18452.98587889937,18509.99319713488,18476.255815945286,-43062.76615405929,-9241.359939141363,-9224.492939449685
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8515061192825812,5147.678277057319,1116.0123452989283,1096.292946243866,86151.60881961565,18497.455289860554,18457.735890805492,18520.72860871271,18481.005827851408,-43073.804409807824,-9246.727644930277,-9226.867945402746
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9876397242823574,5124.862858774126,1105.0820681363948,1091.7902742583756,86128.79340133246,18486.52501269802,18453.23321882,18509.798331550177,18476.503155865918,-43062.39670066623,-9241.26250634901,-9224.61660941
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.70728304321984,5222.839193954234,1133.8621558717423,1117.3157701504751,86226.76973651256,18515.30510043337,18478.7587147121,18538.578419285524,18502.028651758017,-43111.38486825628,-9255.652550216684,-9237.37935735605
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.128562650554684,2712.1843782887154,574.0742419036033,577.8702872230206,83716.11492084705,17955.51718646523,17939.313231784647,17978.790505317385,17962.583168830562,-41856.05746042352,-8975.758593232615,-8967.656615892323
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8572919546555915,2715.306539346988,575.460206561107,578.410589130348,83719.23708190532,17956.903151122733,17939.853533691974,17980.17646997489,17963.12347073789,-41857.61854095266,-8976.451575561367,-8967.926766845987
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9934255596553676,2713.5711043820047,575.2579278996964,578.2312298197867,83717.50164694033,17956.700872461322,17939.674174381413,17979.97419131348,17962.94411142733,-41856.75082347017,-8976.350436230661,-8967.837087190706
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7130688785928503,2715.037048540835,575.727262261029,578.6369590968861,83718.96759109916,17957.170206822655,17940.079903658512,17980.44352567481,17963.349840704428,-41857.48379554958,-8976.585103411328,-8968.039951829256
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1310648027764585,5140.859347555917,1103.706882083632,1123.0775010474572,86144.78989011425,18485.149826645258,18484.520445609083,18508.423145497414,18507.790382655,-43070.39494505712,-9240.574913322629,-9240.260222804542
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.859794106877366,5178.6516031179635,1112.4962255610844,1129.9824690919413,86182.5821456763,18493.93917012271,18491.425413653567,18517.212488974867,18514.695350699483,-43089.29107283815,-9244.969585061355,-9243.712706826784
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9959277118771421,5140.996181493407,1103.7039502526131,1123.1067686338938,86144.92672405174,18485.14689481424,18484.54971319552,18508.420213666395,18507.819650241436,-43070.46336202587,-9240.57344740712,-9240.27485659776
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7155710308146248,5212.601599275862,1118.696023141125,1139.6475803819521,86216.53214183419,18500.13896770275,18501.09052494358,18523.412286554907,18524.360461989494,-43106.266070917096,-9248.069483851375,-9248.54526247179
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.126991045372879,5156.743355436629,1112.9340242756116,1121.2621348122557,86160.67389799496,18494.376968837238,18482.70507937388,18517.650287689394,18505.975016419798,-43078.33694899748,-9245.188484418619,-9239.35253968694
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8557203494737866,5190.132178974061,1119.591593810972,1126.3408724684305,86194.06272153239,18501.034538372598,18487.783817030057,18524.307857224754,18511.053754075972,-43095.031360766196,-9248.517269186299,-9241.891908515028
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9918539544735627,5155.466123444945,1113.1089022770466,1121.119862566993,86159.39666600327,18494.551846838673,18482.56280712862,18517.82516569083,18505.832744174535,-43077.69833300164,-9245.275923419336,-9239.28140356431
