,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 OTN', 'Uncontested Possessions BTN']",6.324496816498315,9819.807666327153,2108.6097958176524,2113.573775593665,20710.757060282416,4448.139548845035,4451.738207996089,4471.412867697193,4475.008145042004,-10353.378530141208,-2222.0697744225176,-2223.8691039980445
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers BTN', 'Uncontested Possessions BTN']",6.355450964751839,9819.41695782117,2108.6226072828695,2112.942421125805,20710.366351776433,4448.152360310252,4451.106853528229,4471.42567916241,4474.376790574144,-10353.183175888216,-2222.076180155126,-2223.5534267641146
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN', 'Uncontested Possessions BTN']",6.364160185531829,9819.756700531154,2108.7266401808483,2113.117031155433,20710.706094486417,4448.256393208231,4451.281463557857,4471.529712060389,4474.551400603772,-10353.353047243208,-2222.1281966041156,-2223.6407317789285
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks BTN', 'Uncontested Possessions BTN']",6.324340992043108,9816.870470915295,2109.1545118551476,2112.385543215762,20707.81986487056,4448.68426488253,4450.549975618186,4471.957583734688,4473.819912664101,-10351.90993243528,-2222.342132441265,-2223.274987809093
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks OTN', 'Uncontested Possessions BTN']",6.3023514953565485,9817.568817974505,2109.3906770773574,2112.752570318424,20708.518211929768,4448.92043010474,4450.917002720848,4472.193748956898,4474.186939766763,-10352.259105964884,-2222.46021505237,-2223.458501360424
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.175109881967286,9820.115661432894,2108.7992226339393,2113.4608800737983,20711.065055388157,4448.328975661322,4451.6253124762225,4471.60229451348,4474.895249522137,-10353.532527694078,-2222.164487830661,-2223.8126562381112
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",6.433586420557342,9819.646850680587,2108.6806362196075,2113.191717868143,20710.59624463585,4448.21038924699,4451.356150270567,4471.483708099148,4474.626087316482,-10353.298122317925,-2222.105194623495,-2223.6780751352835
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Winloss']",6.340002870476691,7755.217152933907,1656.2874268340706,1649.1377407415407,18646.16654688917,3995.8171798614535,3987.302173143965,4019.090498713611,4010.57211018988,-9321.083273444585,-1995.9085899307267,-1991.6510865719824
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.607985306606866,9823.039868126227,2108.3518554930943,2114.140605080886,20713.98926208149,4447.881608520477,4452.30503748331,4471.154927372635,4475.574974529225,-10354.994631040745,-2221.9408042602386,-2224.152518741655
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.31472523547034,9823.019471086864,2108.4235240662265,2114.218010906218,20713.968865042127,4447.953277093609,4452.382443308642,4471.226595945767,4475.652380354557,-10354.984432521063,-2221.9766385468047,-2224.191221654321
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.890297819569324,9822.307159142467,2108.5590012362654,2113.403246361851,20713.25655309773,4448.088754263648,4451.567678764275,4471.362073115806,4474.83761581019,-10354.628276548865,-2222.044377131824,-2223.7838393821376
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.1738412094372634,9820.914925744299,2108.9285200953072,2113.5707054721966,20711.86431969956,4448.45827312269,4451.735137874621,4471.731591974848,4475.005074920536,-10353.93215984978,-2222.229136561345,-2223.8675689373104
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.869842785002446,9822.005363169435,2108.4009669706447,2113.573705493303,20712.9547571247,4447.930719998028,4451.738137895727,4471.2040388501855,4475.008074941642,-10354.47737856235,-2221.965359999014,-2223.8690689478635
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.153386174870386,9820.755711932645,2108.781087659586,2113.663673184909,20711.705105887908,4448.310840686969,4451.828105587333,4471.584159539127,4475.098042633248,-10353.852552943954,-2222.1554203434844,-2223.9140527936665
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.8442126296174095,9821.444715731479,2108.236801513238,2113.502143941499,20712.394109686742,4447.766554540621,4451.666576343923,4471.039873392779,4474.936513389838,-10354.197054843371,-2221.8832772703104,-2223.8332881719616
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.127756019485349,9820.294200641762,2108.6132533587415,2113.626328488141,20711.243594597025,4448.143006386124,4451.790760890565,4471.416325238282,4475.06069793648,-10353.621797298512,-2222.071503193062,-2223.8953804452826
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.785513116487256,9802.538454407404,2106.528468197488,2108.4229505482585,20693.487848362667,4446.058221224871,4446.587382950683,4469.331540077029,4469.857319996598,-10344.743924181334,-2221.0291106124355,-2221.2936914753413
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.069056506355196,9798.609066106608,2106.9470867910168,2108.3536440931252,20689.55846006187,4446.4768398184,4446.518076495549,4469.7501586705575,4469.788013541464,-10342.779230030936,-2221.2384199092,-2221.2590382477747
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.757798694947102,9725.45791687378,2086.680598161005,2088.250288763967,20616.407310829043,4426.210351188388,4426.414721166391,4449.483670040546,4449.684658212306,-10306.203655414522,-2211.105175594194,-2211.2073605831956
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.041342084815041,9724.040506021192,2087.0055958584844,2088.4112246978634,20614.989899976455,4426.535348885867,4426.575657100288,4449.808667738025,4449.8455941462025,-10305.494949988228,-2211.2676744429336,-2211.287828550144
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.727647324772127,9743.039551404654,2091.5372759524753,2093.759279141123,20633.988945359917,4431.067028979858,4431.923711543547,4454.340347832016,4455.193648589462,-10314.994472679959,-2213.533514489929,-2213.9618557717736
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.011190714640066,9741.615002851464,2091.8689463426135,2093.9230111557704,20632.564396806727,4431.398699369996,4432.0874435581945,4454.672018222154,4455.3573806041095,-10314.282198403364,-2213.699349684998,-2214.0437217790973
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.760687800783877,9805.444503451305,2107.3411465794725,2109.163988045713,20696.393897406568,4446.870899606855,4447.328420448137,4470.144218459013,4470.598357494052,-10346.196948703284,-2221.4354498034277,-2221.6642102240685
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.044231190651817,9801.935062946293,2107.7967779319597,2109.1480689330906,20692.884456901556,4447.326530959343,4447.312501335515,4470.5998498115005,4470.58243838143,-10344.442228450778,-2221.6632654796713,-2221.6562506677574
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Outside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.725945067792758,9822.109309257881,2108.2801824922417,2113.3218501771485,20713.058703213144,4447.809935519625,4451.486282579573,4471.0832543717825,4474.756219625488,-10354.529351606572,-2221.9049677598123,-2223.7431412897863
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Outside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.009488457660698,9820.872288294075,2108.7738998132236,2113.4917048350258,20711.821682249338,4448.303652840606,4451.65613723745,4471.576971692764,4474.926074283365,-10353.910841124669,-2222.151826420303,-2223.828068618725
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.88455930776151,9818.416138795918,2108.1370605066095,2112.4655605861076,20709.36553275118,4447.666813533992,4450.629992988532,4470.94013238615,4473.899930034447,-10352.68276637559,-2221.833406766996,-2223.314996494266
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.1681026976294495,9817.152310097237,2108.4985211918784,2112.6260745307986,20708.1017040525,4448.028274219261,4450.790506933223,4471.301593071419,4474.060443979138,-10352.05085202625,-2222.0141371096306,-2223.3952534666114
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.611440648901509,9822.31083966493,2108.5045240057243,2113.3414517794677,20713.260233620193,4448.034277033107,4451.505884181892,4471.307595885265,4474.775821227807,-10354.630116810096,-2222.0171385165536,-2223.752942090946
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",5.890598531147008,9812.871397036342,2106.2919473697857,2111.685197047132,20703.820790991605,4445.821700397169,4449.849629449556,4469.0950192493265,4473.119566495471,-10349.910395495803,-2220.9108501985843,-2222.924814724778
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",6.1741419210149475,9811.580739991336,2106.6589542055635,2111.847790207213,20702.5301339466,4446.188707232946,4450.012222609637,4469.462026085104,4473.282159655552,-10349.2650669733,-2221.094353616473,-2223.0061113048187
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",5.877606492397449,9813.432910632844,2106.0165683717805,2112.632880681241,20704.382304588107,4445.546321399163,4450.797313083665,4468.819640251321,4474.06725012958,-10350.191152294054,-2220.7731606995817,-2223.3986565418327
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",6.161149882265389,9812.141869539966,2106.389597417833,2112.7905068850864,20703.09126349523,4445.919350445216,4450.954939287511,4469.192669297374,4474.2248763334255,-10349.545631747615,-2220.959675222608,-2223.4774696437553
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles BTN']",5.773739585959514,9820.41179071926,2107.8019872267705,2113.4818435498123,20711.361184674523,4447.331740254153,4451.6462759522365,4470.605059106311,4474.916212998151,-10353.680592337261,-2221.6658701270767,-2223.8231379761182
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles BTN', 'Uncontested Possessions BTN']",6.057282975827453,9818.905422639142,2108.1603313477935,2113.6530993701695,20709.854816594405,4447.690084375176,4451.817531772594,4470.963403227334,4475.087468818509,-10352.927408297202,-2221.845042187588,-2223.908765886297
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles OTN']",5.766174716015025,9821.471918994714,2108.088310597762,2113.357566540684,20712.421312949977,4447.618063625145,4451.521998943108,4470.891382477303,4474.791935989023,-10354.210656474988,-2221.8090318125724,-2223.760999471554
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles OTN', 'Uncontested Possessions BTN']",6.049718105882965,9820.00260114246,2108.444494767393,2113.5242850190975,20710.951995097723,4447.974247794776,4451.688717421522,4471.247566646934,4474.958654467437,-10353.475997548861,-2221.987123897388,-2223.844358710761
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 BTN']",5.763352738174411,9821.477423182481,2108.151563115376,2113.5453033269573,20712.426817137744,4447.681316142759,4451.7097357293815,4470.954634994917,4474.979672775296,-10354.213408568872,-2221.8406580713795,-2223.8548678646907
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 BTN', 'Uncontested Possessions BTN']",6.04689612804235,9820.004960898445,2108.5115432857983,2113.720549217142,20710.954354853708,4448.041296313181,4451.884981619566,4471.314615165339,4475.154918665481,-10353.477177426854,-2222.0206481565906,-2223.942490809783
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 OTN']",5.760827583432539,9822.069675665094,2108.331250030279,2113.440828281349,20713.019069620357,4447.861003057662,4451.605260683773,4471.13432190982,4474.875197729688,-10354.509534810179,-2221.930501528831,-2223.8026303418865
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 OTN', 'Uncontested Possessions BTN']",6.044370973300478,9820.633321230693,2108.6872406095445,2113.6144998622826,20711.582715185956,4448.216993636927,4451.778932264707,4471.490312489085,4475.048869310622,-10353.791357592978,-2222.1084968184637,-2223.8894661323534
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers BTN']",5.791781731686062,9821.467256865319,2108.3249200213613,2112.7727783918467,20712.41665082058,4447.854673048744,4450.937210794271,4471.127991900902,4474.207147840186,-10354.20832541029,-2221.927336524372,-2223.4686053971354
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers BTN', 'Uncontested Possessions BTN']",6.075325121554002,9820.19807611853,2108.6909144345727,2112.975209841869,20711.147470073793,4448.220667461956,4451.139642244293,4471.4939863141135,4474.409579290208,-10353.573735036896,-2222.110333730978,-2223.5698211221465
