,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.391065083564882,5272.178597744591,1147.831373148936,1140.7583520266598,61656.11796583041,13247.3819750332,13226.446010299722,13270.655293885358,13249.715947345638,-30826.058982915205,-6621.6909875166,-6611.223005149861
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",2.5104733169743145,5271.812613591843,1147.7183011624584,1140.5987849497014,61655.75198167766,13247.268903046723,13226.286443222763,13270.54222189888,13249.55638026868,-30825.87599083883,-6621.634451523361,-6611.143221611382
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.258872003165896,5726.900456511459,1234.7798207639244,1238.7100776423558,62110.83982459728,13334.330422648189,13324.397735915418,13357.603741500347,13347.667672961334,-31053.41991229864,-6665.165211324094,-6660.198867957709
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.3869913261613025,5287.866599932757,1152.6364986202589,1142.8354772613911,61671.805968018576,13252.187100504523,13228.523135534453,13275.460419356681,13251.793072580369,-30833.902984009288,-6624.093550252262,-6612.261567767227
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.243875137764752,6704.6888946386025,1435.2830268300622,1436.5568176876131,63088.62826272442,13534.833628714327,13522.244475960675,13558.106947566484,13545.514413006591,-31542.31413136221,-6765.416814357163,-6759.122237980338
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.3719944607601584,5692.786382415827,1237.194421473676,1229.186610691766,62076.725750501646,13336.74502335794,13314.874268964828,13360.018342210098,13338.144206010744,-31036.362875250823,-6666.37251167897,-6655.437134482414
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1375499038906245,7150.112854467152,1535.6675391771478,1529.0003334232679,63534.05222255297,13635.218141061412,13614.68799169633,13658.49145991357,13637.957928742246,-31765.026111276486,-6815.609070530706,-6805.343995848165
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",2.242603361837511,6285.2028059319855,1353.2383056352446,1340.0329950707182,62669.142174017805,13452.788907519509,13425.72065334378,13476.062226371667,13448.990590389696,-31332.571087008902,-6724.3944537597545,-6710.86032667189
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS', 'Uncontested Possessions BTRS']",2.3707226848329173,5425.905537334365,1178.782608499063,1160.5529305283653,61809.844905420185,13278.333210383327,13246.240588801427,13301.606529235485,13269.510525847343,-30902.922452710092,-6637.166605191664,-6621.120294400714
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",2.239185019368018,3451.510737428449,738.1376397756958,758.3729067747372,59835.45010551427,12837.68824165996,12844.0605650478,12860.961560512118,12867.330502093715,-29915.725052757134,-6416.84412082998,-6420.0302825239
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",2.367304342363424,3296.0728340080605,706.1669365457947,722.0424087124102,59680.01220209388,12805.717538430059,12807.730066985472,12828.990857282217,12831.000004031388,-29838.00610104694,-6400.8587692150295,-6401.865033492736
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",2.2501129236193145,3341.7724562830335,713.6596007581575,732.0760468760473,59725.71182436885,12813.210202642422,12817.76370514911,12836.48352149458,12841.033642195025,-29860.855912184426,-6404.605101321211,-6406.881852574555
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",2.3782322466147208,3202.470017466687,685.6265347651388,699.6339745877867,59586.409385552506,12785.177136649403,12785.321632860849,12808.450455501561,12808.591569906765,-29791.204692776253,-6390.588568324702,-6390.660816430424
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.265669226886031,5858.428036427402,1278.6784974957154,1261.4489434387888,62242.36740451322,13378.22909937998,13347.13660171185,13401.502418232138,13370.406538757767,-31119.18370225661,-6687.11454968999,-6671.568300855925
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",2.3850774602954634,5855.977620344187,1277.9224436818495,1260.8060240683935,62239.916988430006,13377.473045566114,13346.493682341455,13400.746364418272,13369.763619387371,-31117.958494215003,-6686.736522783057,-6671.246841170728
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",2.256958137300057,5965.594153718084,1299.3721133984745,1283.086354672614,62349.5335218039,13398.922715282739,13368.774012945676,13422.196034134897,13392.043949991592,-31172.76676090195,-6697.461357641369,-6682.387006472838
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8662792079915322,7149.130761519002,1536.5293563725336,1529.7344475119116,63533.07012960482,13636.079958256798,13615.422105784974,13659.353277108956,13638.69204283089,-31764.53506480241,-6816.039979128399,-6805.711052892487
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.0024128129913086,7148.658775998309,1535.438833096936,1528.9204504735644,63532.59814408413,13634.9894349812,13614.608108746626,13658.262753833358,13637.878045792542,-31764.299072042064,-6815.4947174906,-6805.304054373313
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.722056131928791,7302.427459940482,1565.5794122084499,1562.7741443412779,63686.3668280263,13665.130014092714,13648.46180261434,13688.403332944872,13671.731739660256,-31841.18341401315,-6830.565007046357,-6822.23090130717
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5744393317339727,7328.527294992644,1572.3532220270372,1569.6099589013065,63712.46666307846,13671.903823911302,13655.297617174368,13695.17714276346,13678.567554220284,-31854.23333153923,-6833.951911955651,-6825.648808587184
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.423302135931914,7347.900096216763,1576.9142964517796,1574.5665942608011,63731.83946430258,13676.464898336044,13660.254252533863,13699.738217188202,13683.524189579779,-31863.91973215129,-6836.232449168022,-6828.127126266932
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1217204816708093,6439.043377928174,1384.9638180922884,1368.4338687249729,62822.98274601399,13484.514419976553,13454.121526998035,13507.78773882871,13477.39146404395,-31409.491373006997,-6740.257209988276,-6725.060763499017
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8504497857717168,6501.180174911475,1399.4009828077087,1378.0757905951123,62885.119542997294,13498.951584691973,13463.763448868174,13522.224903544131,13487.03338591409,-31440.559771498647,-6747.4757923459865,-6729.881724434087
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.986583390771493,6438.795965628131,1384.910390724197,1368.372489888081,62822.73533371395,13484.460992608461,13454.060148161143,13507.73431146062,13477.330085207059,-31409.367666856975,-6740.230496304231,-6725.0300740805715
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7062267097089756,6607.127955399388,1423.1204684401364,1402.6987175965078,62991.06732348521,13522.6710703244,13488.38637586957,13545.944389176559,13511.656312915486,-31493.533661742604,-6759.3355351622,-6742.193187934785
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5586099095141572,6672.6990362039,1437.278360148135,1417.0241100165058,63056.63840428972,13536.8289620324,13502.711768289568,13560.102280884557,13525.981705335484,-31526.31920214486,-6766.4144810162,-6749.355884144784
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4074727137120986,6725.158570386768,1449.1270401252132,1427.6052633163708,63109.09793847259,13548.677642009477,13513.292921589433,13571.950960861635,13536.562858635349,-31552.548969236293,-6772.338821004739,-6754.646460794716
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1142657000082195,6259.127633285498,1344.1733241254806,1328.4833672999448,62643.06700137132,13443.723926009745,13414.171025573007,13466.997244861903,13437.440962618923,-31319.53350068566,-6719.861963004872,-6705.085512786503
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.842995004109127,6305.071144234971,1353.9598473032383,1334.7563527916845,62689.01051232079,13453.510449187503,13420.444011064747,13476.78376803966,13443.713948110662,-31342.505256160395,-6724.755224593751,-6708.222005532373
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.979128609108903,6258.17936173387,1343.8101352862832,1328.1988465407267,62642.11872981969,13443.360737170548,13413.886504813789,13466.634056022705,13437.156441859705,-31319.059364909845,-6719.680368585274,-6704.943252406894
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.6987719280463858,6387.3085502185495,1373.303286940978,1354.012458428162,62771.24791830437,13472.853888825242,13439.700116701224,13496.1272076774,13462.97005374714,-31383.623959152184,-6734.426944412621,-6717.850058350612
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5511551278515674,6399.479173312931,1376.9662621845964,1356.3713300107647,62783.41854139875,13476.51686406886,13442.058988283827,13499.790182921019,13465.328925329743,-31389.709270699375,-6736.25843203443,-6719.029494141913
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4000179320495088,6428.740007131913,1384.8599420136252,1362.1320016565114,62812.67937521773,13484.41054389789,13447.819659929573,13507.683862750047,13471.08959697549,-31404.339687608866,-6740.205271948945,-6721.909829964787
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.129966059302022,5534.394782998432,1185.395493291151,1187.1251925652523,61918.33415108425,13284.946095175415,13272.812850838314,13308.219414027573,13296.08278788423,-30957.167075542126,-6640.473047587708,-6634.406425419157
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8586953634029295,5571.31404779703,1196.872757629957,1192.7358428855296,61955.25341588285,13296.423359514221,13278.423501158592,13319.69667836638,13301.693438204507,-30975.626707941425,-6646.211679757111,-6637.211750579296
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9948289684027056,5533.397975061365,1185.3988849040743,1187.158880508514,61917.337343147185,13284.949486788339,13272.846538781576,13308.222805640497,13296.116475827492,-30956.668671573592,-6640.474743394169,-6634.423269390788
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7144722873401883,5650.85023472015,1213.3019940174654,1213.1761474618543,62034.78960280597,13312.85259590173,13298.863805734916,13336.125914753888,13322.133742780832,-31015.394801402985,-6654.426297950865,-6647.431902867458
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1227768151816737,5644.622214601441,1210.1138093720692,1202.6268366249224,62028.56158268726,13309.664411256334,13288.314494897984,13332.937730108491,13311.5844319439,-31012.28079134363,-6652.832205628167,-6642.157247448992
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8515061192825812,5669.5649078955175,1218.5755717904085,1207.0784904885659,62053.50427598134,13318.126173674673,13292.766148761628,13341.39949252683,13316.036085807544,-31024.75213799067,-6657.063086837336,-6644.383074380814
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9876397242823574,5643.854445398763,1210.008884410503,1203.0033055050499,62027.79381348458,13309.559486294767,13288.690963778112,13332.832805146925,13311.960900824028,-31011.89690674229,-6652.779743147384,-6642.345481889056
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.70728304321984,5751.471301368983,1237.4600705112534,1227.9014201567643,62135.4106694548,13337.010672395518,13313.589078429826,13360.283991247676,13336.859015475742,-31065.7053347274,-6666.505336197759,-6654.794539214913
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.128562650554684,2785.2308835002477,592.7825097200421,594.7587535900966,59169.17025158607,12692.333111604306,12680.446411863159,12715.606430456464,12703.716348909074,-29582.585125793034,-6344.166555802153,-6338.223205931579
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8572919546555915,2788.5504897773426,594.1060718434892,595.1619100114312,59172.48985786316,12693.656673727754,12680.849568284493,12716.929992579911,12704.119505330409,-29584.24492893158,-6344.828336863877,-6338.424784142247
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9934255596553676,2786.8958820523185,593.6679946468594,594.9430568138578,59170.83525013814,12693.218596531124,12680.63071508692,12716.491915383282,12703.900652132836,-29583.41762506907,-6344.609298265562,-6338.31535754346
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7130688785928503,2788.5865070778527,594.8595075242356,595.5030688297393,59172.52587516367,12694.4101094085,12681.190727102801,12717.683428260658,12704.460664148717,-29584.262937581836,-6345.20505470425,-6338.595363551401
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.1310648027764585,5686.277832129825,1223.6599387874921,1230.9036156166221,62070.217200215644,13323.210540671756,13316.591273889684,13346.483859523914,13339.8612109356,-31033.108600107822,-6659.605270335878,-6656.295636944842
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.859794106877366,5724.509998268295,1231.9238890084125,1238.756043540956,62108.449366354114,13331.474490892677,13324.443701814018,13354.747809744835,13347.713638859934,-31052.224683177057,-6663.737245446338,-6660.221850907009
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9959277118771421,5685.767047247406,1223.6439211020042,1230.769724476706,62069.706415333225,13323.194522986269,13316.457382749768,13346.467841838426,13339.727319795684,-31032.853207666612,-6659.597261493134,-6656.228691374884
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7155710308146248,5765.594377333968,1239.4037247352735,1248.630557188364,62149.53374541979,13338.954326619538,13334.318215461426,13362.227645471696,13357.588152507342,-31072.766872709894,-6667.477163309769,-6665.159107730713
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.126991045372879,5729.655362598234,1235.0387675369075,1238.3298390483196,62113.59473068405,13334.589369421172,13324.017497321382,13357.86268827333,13347.287434367297,-31054.797365342027,-6665.294684710586,-6660.008748660691
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8557203494737866,5766.454988246522,1242.1894661062888,1244.5736577833904,62150.39435633234,13341.740067990553,13330.261316056452,13365.013386842711,13353.531253102368,-31073.19717816617,-6668.870033995277,-6663.130658028226
