,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Clangers BTRS', 'Disposals BTRS']",0.46067460546447164,8147.180818698966,1723.0284101824914,1763.6519533211017,25371.51672122523,5421.347937659371,5458.516405217513,5444.621256511529,5481.786342263428,-12683.758360612615,-2708.6739688296857,-2727.2582026087566
0,"['Clangers BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.7647684245764472,8119.851013489697,1715.6201374064972,1757.4938092812558,25344.186916015962,5413.939664883377,5452.358261177667,5437.212983735535,5475.628198223582,-12670.093458007981,-2704.9698324416886,-2724.1791305888337
0,"['Clangers BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.0590843951680902,8054.659840948549,1704.6232016780345,1744.7084573159232,25278.995743474814,5402.942729154915,5439.572909212335,5426.2160480070725,5462.84284625825,-12637.497871737407,-2699.4713645774573,-2717.7864546061674
0,"['Clangers BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.3511793736598263,8051.0289117409375,1704.3879580765438,1743.5161469510845,25275.364814267203,5402.707485553424,5438.380598847496,5425.980804405582,5461.650535893411,-12635.682407133601,-2699.353742776712,-2717.190299423748
0,"['Clangers BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.6374332518103283,8041.506708949622,1701.211417560889,1742.5134807555282,25265.842611475888,5399.530945037769,5437.37793265194,5422.804263889927,5460.647869697855,-12630.921305737944,-2697.7654725188845,-2716.68896632597
0,['Clangers OTRS'],0.16861645715972512,8054.136807393774,1694.4388633259027,1744.0507774148005,25278.47270992004,5392.758390802783,5438.915229311212,5416.031709654941,5462.185166357127,-12637.23635496002,-2694.3791954013914,-2717.457614655606
0,"['Clangers OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9410396221921937,7813.666283591283,1651.8882223819496,1691.9293655960814,25038.00218611755,5350.20774985883,5386.793817492493,5373.4810687109875,5410.063754538408,-12517.001093058774,-2673.103874929415,-2691.3969087462465
0,"['Clangers OTRS', 'Contested Possessions BTRS', 'Hitouts BTRS', 'Marks BTRS', 'Score Involvements OTRS', 'Winloss']",0.6473124685872566,7191.004615052712,1528.9455666034032,1548.3362421415718,24415.340517578978,5227.265094080283,5243.200694037983,5250.538412932441,5266.470631083898,-12205.670258789489,-2611.6325470401416,-2619.6003470189917
0,"['Clangers OTRS', 'Contested Possessions BTRS', 'Hitouts BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS', 'Winloss']",0.5684898870709433,7143.737293424812,1517.6701374805484,1540.1164377918153,24368.073195951078,5215.989664957428,5234.980889688227,5239.262983809586,5258.250826734142,-12182.036597975539,-2605.994832478714,-2615.4904448441134
0,"['Clangers OTRS', 'Disposals BTRS']",0.4862250933828204,7946.027003083822,1679.2895064796153,1717.6247747435577,25170.362905610087,5377.609033956495,5412.489226639969,5400.882352808653,5435.759163685884,-12583.181452805044,-2686.8045169782476,-2704.2446133199846
0,"['Clangers OTRS', 'Disposals BTRS', 'Disposals OTRS']",0.790318912494796,7918.316552729917,1671.5828459298805,1712.5177698964667,25142.652455256182,5369.9023734067605,5407.382221792878,5393.175692258918,5430.652158838793,-12569.326227628091,-2682.9511867033802,-2701.691110896439
0,"['Clangers OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.084634883086439,7850.350865964632,1660.2774319490222,1699.2930285001908,25074.686768490898,5358.596959425902,5394.157480396602,5381.87027827806,5417.427417442517,-12535.343384245449,-2677.298479712951,-2695.078740198301
0,"['Clangers OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.3767298615781751,7848.062853402098,1660.207201120133,1698.6674043397093,25072.398755928363,5358.526728597013,5393.531856236121,5381.800047449171,5416.801793282036,-12534.199377964182,-2677.2633642985065,-2694.7659281180604
0,"['Clangers OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.662983739728677,7829.67251232265,1654.735148024321,1696.4265224435753,25054.008414848915,5353.054675501201,5391.290974339987,5376.327994353359,5414.560911385902,-12525.004207424457,-2674.5273377506005,-2693.6454871699934
0,"['Clangers OTRS', 'Effective Disposals OTRS', 'Score Involvements OTRS', 'Winloss']",0.593199278221667,7975.039165604296,1684.3089142455497,1723.80595378494,25199.37506813056,5382.62844172243,5418.670405681351,5405.901760574588,5441.940342727266,-12597.68753406528,-2689.314220861215,-2707.3352028406757
0,"['Clangers OTRS', 'Score Involvements OTRS', 'Winloss']",0.4996487981279347,8005.7933292072485,1692.960345357717,1729.1224743552489,25230.129231733514,5391.279872834597,5423.98692625166,5414.553191686755,5447.256863297575,-12613.064615866757,-2693.6399364172985,-2709.99346312583
0,"['Clangers OTRS', 'Winloss']",0.3335094456691304,8068.509759672277,1698.2480184678939,1744.7251454306302,25292.845662198542,5396.567545944774,5439.589597327042,5419.840864796932,5462.859534372957,-12644.422831099271,-2696.283772972387,-2717.794798663521
0,['Clearances BTRS'],0.20236972475469522,11103.960817488569,2382.7298727885886,2383.5568553993394,28328.296720014834,6081.049400265469,6078.421307295751,6104.322719117627,6101.691244341666,-14162.148360007417,-3038.5247001327343,-3037.2106536478755
0,"['Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9747928897871638,10246.612791878943,2197.3535837432432,2194.212233461633,27470.948694405208,5895.673111220123,5889.076685358044,5918.946430072281,5912.346622403959,-13733.474347202604,-2945.8365556100616,-2942.538342679022
0,"['Clearances BTRS', 'Disposals BTRS']",0.5199783609777905,10774.824026862498,2312.3206951996503,2311.1784266960844,27999.159929388763,6010.64022267653,6006.042878592496,6033.913541528688,6029.312815638411,-13997.579964694381,-3003.320111338265,-3001.021439296248
0,"['Clearances BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.8240721800897661,10767.196450818556,2311.140031255309,2309.0161397185225,27991.53235334482,6009.459558732189,6003.880591614934,6032.732877584347,6027.150528660849,-13993.76617667241,-3002.7297793660946,-2999.940295807467
0,"['Clearances BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.118388150681409,10604.113617841991,2267.1854993725024,2269.973271288744,27828.449520368256,5965.505026849382,5964.8377231851555,5988.77834570154,5988.10766023107,-13912.224760184128,-2980.752513424691,-2980.4188615925777
0,"['Clearances BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.4104831291731452,10374.755356083937,2221.6073533074928,2219.711351541169,27599.091258610202,5919.926880784373,5914.57580343758,5943.200199636531,5937.845740483495,-13797.545629305101,-2957.9634403921864,-2955.28790171879
0,"['Clearances BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.6967370073236472,10269.806660585982,2203.539111648483,2198.302186290452,27494.142563112247,5901.858639125363,5893.166638186864,5925.131957977521,5916.4365752327785,-13745.071281556124,-2948.9293195626815,-2944.583319093432
0,"['Clearances BTRS', 'Kicks OTRS', 'Winloss']",0.4844781705313498,10351.065642047844,2220.434111284137,2219.5443191003164,27575.40154457411,5918.753638761017,5914.408770996728,5942.026957613175,5937.678708042643,-13785.700772287055,-2957.3768193805086,-2955.204385498364
0,"['Clearances BTRS', 'Winloss']",0.3648900632069123,10715.968141174239,2294.499859338425,2299.6937872111016,27940.304043700504,5992.819386815305,5994.558239107513,6016.092705667463,6017.828176153428,-13968.152021850252,-2994.4096934076524,-2995.2791195537566
0,['Clearances OTRS'],0.18680169825656637,11102.10936405656,2385.5566868704477,2379.694105009375,28326.445266582825,6083.876214347328,6074.558556905787,6107.149533199486,6097.828493951702,-14161.222633291412,-3039.938107173664,-3035.2792784528933
0,"['Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9592248632890348,10138.943142164848,2174.8593751313188,2169.69358611336,27363.279044691113,5873.178902608199,5864.558038009772,5896.452221460357,5887.827975055687,-13679.639522345557,-2934.5894513040994,-2930.279019004886
0,"['Clearances OTRS', 'Contested Possessions OTRS', 'Hitouts BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Winloss']",0.5836183068739385,8107.31976951913,1736.889244612204,1736.5566838603959,25331.655672045395,5435.208772089084,5431.421135756807,5458.482090941242,5454.691072802722,-12663.827836022698,-2715.604386044542,-2713.7105678784037
0,"['Clearances OTRS', 'Disposals BTRS']",0.5044103344796617,10615.888479398502,2280.3635178601894,2274.9739273848077,27840.224381924767,5978.683045337069,5969.838379281219,6001.956364189227,5993.108316327134,-13918.112190962383,-2987.3415226685347,-2982.9191896406096
0,"['Clearances OTRS', 'Disposals BTRS', 'Disposals OTRS']",0.8085041535916373,10606.822087155615,2278.585300626081,2272.628453993066,27831.15798968188,5976.904828102961,5967.492905889478,6000.178146955119,5990.762842935393,-13913.57899484094,-2986.4524140514804,-2981.746452944739
0,"['Clearances OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.1028201241832802,10451.597603794624,2235.1175725170356,2235.4074378796445,27675.93350632089,5933.437099993916,5930.271889776056,5956.7104188460735,5953.541826821971,-13835.966753160445,-2964.718549996958,-2963.135944888028
0,"['Clearances OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.3949151026750164,10227.538796425364,2190.967576060873,2186.1856422316337,27451.87469895163,5889.287103537753,5881.050094128045,5912.560422389911,5904.32003117396,-13723.937349475815,-2942.6435517688765,-2938.5250470640226
0,"['Clearances OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.6811689808255184,10152.470411974184,2178.68507750272,2171.5994247858866,27376.80631450045,5877.0046049796,5866.463876682298,5900.277923831758,5889.733813728213,-13686.403157250224,-2936.5023024898,-2931.231938341149
0,"['Clearances OTRS', 'Hitouts BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Winloss']",0.5739490891167791,8107.591172708391,1736.787282433765,1736.4027041448749,25331.927075234657,5435.106809910645,5431.267156041286,5458.380128762803,5454.537093087201,-12663.963537617328,-2715.5534049553225,-2713.633578020643
0,"['Clearances OTRS', 'Hitouts BTRS', 'Score Involvements BTRS']",0.4135676868361682,8258.315970397929,1770.4367997622398,1765.9155955459914,25482.651872924194,5468.75632723912,5460.780047442403,5492.029646091278,5484.049984488318,-12739.325936462097,-2732.37816361956,-2728.3900237212015
0,"['Clearances OTRS', 'Hitouts BTRS', 'Score Involvements BTRS', 'Winloss']",0.4874045618221335,8255.338332535764,1767.4747227393113,1765.4922400128066,25479.67423506203,5465.794250216191,5460.356691909218,5489.067569068349,5483.626628955133,-12737.837117531015,-2730.8971251080957,-2728.178345954609
0,"['Clearances OTRS', 'Kicks BTRS']",0.41063987363384624,10395.819029515176,2234.846942644623,2226.359243151392,27620.15493204144,5933.166470121503,5921.223695047804,5956.439788973661,5944.493632093719,-13808.07746602072,-2964.5832350607516,-2958.611847523902
0,"['Clearances OTRS', 'Kicks BTRS', 'Winloss']",0.47677268315048077,10302.90701003206,2213.9179053326984,2207.578220331727,27527.242912558326,5912.237432809578,5902.442672228139,5935.510751661736,5925.712609274054,-13761.621456279163,-2954.118716404789,-2949.2213361140693
0,"['Clearances OTRS', 'Kicks OTRS', 'Winloss']",0.5954637460358216,10240.741555999182,2199.5508655733606,2193.2145083544333,27465.077458525448,5897.870393050241,5888.078960250845,5921.1437119023985,5911.34889729676,-13730.538729262724,-2946.9351965251203,-2942.0394801254224
0,"['Clearances OTRS', 'Metres Gained OTRS', 'Winloss']",0.5542265188178976,10179.313998370992,2189.4286372423144,2183.031335727331,27403.649900897257,5887.748164719194,5877.895787623743,5911.021483571352,5901.165724669658,-13699.824950448628,-2941.874082359597,-2936.9478938118714
0,['Contested Marks OTRS'],0.10531017920621898,8449.797103492489,1798.2602341403986,1813.3567198228488,25674.133006018754,5496.579761617279,5508.22117171926,5519.8530804694365,5531.491108765175,-12835.066503009377,-2746.2898808086393,-2752.11058585963
0,"['Contested Marks OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.8777333442386874,7911.182815644606,1689.3790698444432,1695.0076163868557,25135.51871817087,5387.698597321323,5389.872068283267,5410.971916173481,5413.142005329182,-12565.759359085436,-2691.8492986606616,-2692.9360341416336
0,"['Contested Marks OTRS', 'Contested Possessions OTRS', 'Marks BTRS', 'Score Involvements OTRS', 'Winloss']",0.6024279446541211,8185.980809210301,1746.769800865612,1755.8062287022935,25410.316711736567,5445.089328342492,5450.670680598705,5468.36264719465,5473.94061764462,-12703.158355868283,-2720.544664171246,-2723.3353402993525
0,"['Contested Marks OTRS', 'Contested Possessions OTRS', 'Score Involvements OTRS', 'Winloss']",0.5523842073934553,8286.515895786259,1767.0143156551408,1777.6718460354273,25510.851798312524,5465.333843132021,5472.536297931839,5488.607161984179,5495.806234977754,-12753.425899156262,-2730.6669215660104,-2734.2681489659194
0,"['Contested Marks OTRS', 'Disposals BTRS']",0.42291881542931425,8087.9465485627225,1728.1341516914313,1733.760397568613,25312.282451088988,5426.453679168311,5428.624849465024,5449.726998020469,5451.894786510939,-12654.141225544494,-2711.2268395841556,-2712.312424732512
0,"['Contested Marks OTRS', 'Disposals BTRS', 'Disposals OTRS']",0.7270126345412898,8031.1294620072,1715.474874734325,1721.9160845788097,25255.465364533466,5413.794402211205,5416.780536475221,5437.067721063363,5440.050473521136,-12625.732682266733,-2704.8972011056026,-2706.3902682376106
0,"['Contested Marks OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.0213286051329327,8033.271029515632,1715.0613924572149,1722.023357096094,25257.606932041897,5413.380919934095,5416.887808992506,5436.654238786253,5440.157746038421,-12626.803466020949,-2704.6904599670474,-2706.443904496253
0,"['Contested Marks OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.3134235836246688,8022.267544696784,1712.0177719410117,1718.345876736828,25246.60344722305,5410.337299417892,5413.210328633239,5433.61061827005,5436.480265679154,-12621.301723611525,-2703.168649708946,-2704.6051643166197
0,"['Contested Marks OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.5996774617751708,7964.751490484039,1700.8947124011452,1705.9521491231312,25189.087393010304,5399.214239878025,5400.816601019543,5422.487558730183,5424.086538065458,-12592.543696505152,-2697.6071199390126,-2698.4083005097714
0,"['Contested Marks OTRS', 'Score Involvements OTRS', 'Winloss']",0.4559070844938651,8323.718472322507,1774.3135645895904,1786.2654808069324,25548.054374848773,5472.63309206647,5481.129932703344,5495.906410918628,5504.399869749259,-12772.027187424386,-2734.316546033235,-2738.564966351672
0,"['Contested Marks OTRS', 'Winloss']",0.27020316771562425,8472.89958573279,1801.9042849281136,1815.029250189537,25697.235488259055,5500.223812404994,5509.8937020859485,5523.4971312571515,5533.163639131863,-12846.617744129528,-2748.111906202497,-2752.9468510429742
0,['Contested Possessions BTRS'],0.27805588246351653,11703.919176061467,2511.3643182234296,2509.079099031887,28928.255078587732,6209.68384570031,6203.9435509282985,6232.9571645524675,6227.213487974213,-14462.127539293866,-3102.841922850155,-3099.9717754641492
0,"['Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.0361167318114033,10627.418396091489,2277.096625835517,2279.5344098396376,27851.754298617754,5975.416153312397,5974.398861736049,5998.689472164555,5997.668798781964,-13923.877149308877,-2985.7080766561985,-2985.1994308680246
0,"['Contested Possessions BTRS', 'Disposals BTRS']",0.5956645186866119,11404.659969360306,2447.086739781181,2445.5482378909132,28628.99587188657,6145.406267258061,6140.412689787325,6168.679586110219,6163.68262683324,-14312.497935943285,-3070.7031336290306,-3068.2063448936624
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.8997583377985874,11398.126619635004,2445.213911080609,2443.7374119572983,28622.46252216127,6143.533438557489,6138.60186385371,6166.806757409647,6161.871800899625,-14309.231261080635,-3069.7667192787444,-3067.300931926855
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.1940743083902303,11191.38843445039,2395.3422911120347,2396.384251808226,28415.724336976655,6093.661818588915,6091.248703704638,6116.935137441073,6114.518640750553,-14205.862168488327,-3044.8309092944573,-3043.624351852319
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.0463429187850224,10640.638372277383,2283.669862924787,2282.6641982223996,27864.974274803648,5981.989390401667,5977.528650118811,6005.262709253825,6000.798587164726,-13930.487137401824,-2988.9946952008336,-2986.7643250594056
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9106583901697571,8247.38678205089,1759.6311916954724,1779.430512336648,25471.722684577155,5457.950719172352,5474.2949642330595,5481.22403802451,5497.5649012789745,-12733.861342288577,-2726.975359586176,-2735.1474821165298
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.99113555977687,9329.91138567928,2016.4992939730469,2020.5182402894693,26554.247288205544,5714.818821449927,5715.382692185881,5738.092140302085,5738.652629231796,-13275.123644102772,-2855.4094107249634,-2855.6913460929404
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9783901885324933,9478.796444628817,2046.1562379121556,2043.4277584204142,26703.132347155082,5744.475765389036,5738.292210316826,5767.7490842411935,5761.562147362741,-13349.566173577541,-2870.237882694518,-2867.146105158413
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.8937436980421247,8065.229072703591,1727.6803405286041,1724.4752274783918,25289.564975229856,5425.999868005484,5419.339679374803,5449.273186857642,5442.609616420718,-12642.782487614928,-2710.999934002742,-2707.6698396874017
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9970936904175396,6586.283723177738,1403.244717918064,1403.6210923148906,23810.619625704003,5101.564245394944,5098.485544211302,5124.837564247102,5121.755481257217,-11903.309812852001,-2548.782122697472,-2547.242772105651
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.998377972992054,9539.905658582611,2056.1391267406702,2051.5017236492927,26764.241561108876,5754.45865421755,5746.366175545704,5777.731973069708,5769.636112591619,-13380.120780554438,-2875.229327108775,-2871.183087772852
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9896996988535616,9597.004219239818,2064.1454456074202,2059.6098048179097,26821.340121766083,5762.4649730843,5754.474256714321,5785.738291936458,5777.744193760236,-13408.670060883042,-2879.23248654215,-2875.2371283571606
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9663239930443392,10311.293249879327,2212.4767081458363,2217.7174509838937,27535.629152405592,5910.796235622716,5912.581902880305,5934.069554474874,5935.85183992622,-13765.814576202796,-2953.398117811358,-2954.2909514401526
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.9375659672146814,10195.721373141449,2188.9983428624378,2194.286181568122,27420.057275667714,5887.317870339318,5889.150633464534,5910.591189191476,5912.420570510449,-13708.028637833857,-2941.658935169659,-2942.575316732267
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.4861692868819665,10869.059342159031,2328.7757718004327,2330.23415151401,28093.395244685296,6027.095299277313,6025.098603410422,6050.368618129471,6048.368540456337,-14044.697622342648,-3011.5476496386564,-3010.549301705211
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.0453642111610826,10619.678940573867,2276.623702370897,2277.6720776528323,27844.014843100133,5974.943229847777,5972.536529549244,5998.216548699935,5995.806466595159,-13920.007421550066,-2985.4716149238884,-2984.268264774622
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks BTRS', 'Score Involvements BTRS']",1.9072658131260716,9960.867290560505,2128.0883445780396,2136.556320390801,27185.20319308677,5826.40787205492,5831.4207722872125,5849.6811909070775,5854.690709333127,-13590.601596543385,-2911.20393602746,-2913.7103861436062
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks OTRS', 'Score Involvements BTRS']",1.8724991167562295,9829.29662348179,2097.5252361384814,2107.262446670354,27053.632526008056,5795.844763615361,5802.126898566766,5819.118082467519,5825.396835612681,-13524.816263004028,-2895.9223818076807,-2899.063449283383
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",2.0316668222550756,10545.493604064737,2265.6329538296955,2264.323245869016,27769.829506591002,5963.9524813065755,5959.187697765427,5987.225800158733,5982.457634811342,-13882.914753295501,-2979.9762406532877,-2977.5938488827137
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",2.015245206708773,10521.436406633977,2261.856299067927,2260.6784233978256,27745.772309160242,5960.175826544807,5955.542875294237,5983.449145396965,5978.812812340152,-13870.886154580121,-2978.0879132724035,-2975.7714376471185
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'One Percenters OTRS', 'Score Involvements BTRS']",1.8805731105230539,8440.194166991048,1808.7655853876527,1826.734693456258,25664.530069517314,5507.085112864533,5521.599145352669,5530.358431716691,5544.869082398584,-12830.265034758657,-2751.5425564322663,-2758.7995726763347
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.7724231650324684,10663.947618430964,2286.8672300090734,2286.663173016203,27888.28352095723,5985.186757485953,5981.527624912615,6008.460076338111,6004.7975619585295,-13942.141760478615,-2990.5933787429767,-2988.7638124563073
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.018198536114063,10539.587572022247,2259.6810677111102,2262.650552154008,27763.923474548512,5958.00059518799,5957.5150040504195,5981.273914040148,5980.7849410963345,-13879.961737274256,-2977.000297593995,-2976.7575020252098
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.9473708827502474,10132.844290680634,2173.3677571845897,2171.0403585608233,27357.1801932069,5871.68728466147,5865.904810457235,5894.960603513628,5889.17474750315,-13676.59009660345,-2933.843642330735,-2930.9524052286174
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances OTRS']",1.9260430958785477,9971.30305827667,2139.192139930888,2137.589507642893,27195.638960802935,5837.511667407768,5832.453959539304,5860.784986259926,5855.723896585219,-13595.819480401467,-2916.755833703884,-2914.226979769652
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Tackles BTRS']",1.8863517121741458,9834.96685402271,2111.542945655174,2101.6822511083587,27059.302756548976,5809.862473132054,5796.54670300477,5833.135791984212,5819.816640050685,-13527.651378274488,-2902.931236566027,-2896.273351502385
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.9546447760977137,7390.12795230902,1579.9073265631228,1598.468539708359,24614.463854835285,5278.226854040003,5293.3329916047705,5301.500172892161,5316.6029286506855,-12305.231927417643,-2637.1134270200014,-2644.6664958023853
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.9744891232635164,7218.949833673258,1541.581826423841,1562.4535938812282,24443.285736199523,5239.901353900721,5257.31804577764,5263.174672752879,5280.587982823555,-12219.642868099761,-2617.9506769503605,-2626.65902288882
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Marks BTRS']",1.8873715576684167,9719.837599687155,2073.9269579023007,2084.1947685605505,26944.17350221342,5772.246485379181,5779.059220456962,5795.519804231339,5802.329157502877,-13470.08675110671,-2884.1232426895904,-2887.529610228481
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",2.006298947335342,9604.269777834186,2080.8387383076256,2064.4352031622698,26828.60568036045,5779.158265784506,5759.299655058681,5802.4315846366635,5782.569592104596,-13412.302840180226,-2887.579132892253,-2877.6498275293407
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.9869838196102023,9655.891204767657,2092.14638163269,2071.395924045211,26880.227107293922,5790.46590910957,5766.260375941622,5813.739227961728,5789.530312987537,-13438.113553646961,-2893.232954554785,-2881.130187970811
0,"['Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Winloss']",1.9373161535418735,10535.745963889818,2257.2067090396436,2257.454836805279,27760.081866416083,5955.526236516524,5952.31928870169,5978.7995553686815,5975.589225747605,-13878.040933208042,-2975.763118258262,-2974.159644350845
