,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN']",0.5481687684486543,16500.975364156006,3542.3423009093826,3536.620575921613,33725.31126668227,7240.661828386263,7231.485027818025,7263.9351472384205,7254.75496486394,-16860.655633341135,-3618.3309141931313,-3613.7425139090124
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN', 'Tackles Outside 50 BTN']",0.5565555835843601,16491.025245346475,3539.853994259052,3535.6498481294398,33715.36114787274,7238.173521735932,7230.514300025851,7261.44684058809,7253.784237071766,-16855.68057393637,-3617.086760867966,-3613.2571500129256
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN', 'Tackles Outside 50 BTN', 'Winloss']",0.6281969803825498,11609.513346934214,2474.5795936188174,2471.9528879365994,28833.84924946048,6172.899121095697,6166.817339833011,6196.172439947855,6190.087276878926,-14414.92462473024,-3084.4495605478487,-3081.4086699165055
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN', 'Tackles Outside 50 OTN']",0.5499394515182097,16493.19328348165,3540.1504374406436,3535.7539151021424,33717.529186007916,7238.469964917524,7230.618366998554,7261.7432837696815,7253.888304044469,-16856.764593003958,-3617.234982458762,-3613.309183499277
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN', 'Tackles Outside 50 OTN', 'Winloss']",0.6243538520222882,11615.901697316927,2475.088583381878,2472.1845640226943,28840.237599843193,6173.408110858758,6167.049015919106,6196.681429710916,6190.318952965021,-14418.118799921596,-3084.704055429379,-3081.524507959553
0,"['Contested Possessions BTN', 'Marks Outside 50 BTN', 'Score Involvements BTN', 'Winloss']",0.592423639617624,11622.2449561635,2477.1612886389753,2473.128578614175,28846.580858689766,6175.480816115855,6167.993030510586,6198.754134968013,6191.262967556501,-14421.290429344883,-3085.7404080579277,-3081.996515255293
0,"['Contested Possessions BTN', 'Uncontested Marks BTN']",0.4971070727336404,16734.177572644494,3597.5540258248743,3582.1787541770113,33958.51347517076,7295.873553301754,7277.043206073423,7319.146872153912,7300.313143119338,-16977.25673758538,-3645.936776650877,-3636.5216030367114
0,"['Contested Possessions BTN', 'Uncontested Marks OTN']",0.4727366455710481,16777.360157469524,3607.276018359815,3593.155333815454,34001.69605999579,7305.595545836695,7288.019785711866,7328.868864688853,7311.2897227577805,-16998.848029997895,-3650.7977729183476,-3642.009892855933
0,['Contested Possessions OTN'],0.34169592270910115,17009.587558556927,3651.8581716468575,3642.86836743703,34233.92346108319,7350.1776991237375,7337.7328193334415,7373.451017975895,7361.0027563793565,-17114.961730541596,-3673.0888495618688,-3666.8664096667208
0,"['Contested Possessions OTN', 'Disposals BTN']",0.7379736265027736,16639.239294251525,3570.697091026645,3565.045760189461,33863.57519677779,7269.016618503525,7259.910212085872,7292.289937355683,7283.180149131787,-16929.787598388895,-3632.5083092517625,-3627.955106042936
0,"['Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN']",1.1091040264832703,16578.444860646243,3559.490042565764,3554.3286843299825,33802.78076317251,7257.809570042644,7249.193136226394,7281.082888894802,7272.463073272309,-16899.390381586254,-3626.904785021322,-3622.596568113197
0,"['Contested Possessions OTN', 'Effective Disposals BTN', 'Goals BTN', 'Inside 50s BTN', 'Marks OTN', 'Winloss']",0.6905994186222559,11534.059072587628,2468.5461156950246,2458.977768387011,28758.394975113893,6166.865643171905,6153.842220283423,6190.1389620240625,6177.112157329338,-14377.197487556947,-3081.4328215859523,-3074.9211101417113
0,"['Contested Possessions OTN', 'Effective Disposals BTN', 'Goals BTN', 'Inside 50s BTN', 'Winloss']",0.6695258530420038,11549.942855470501,2472.9185492191486,2461.5169236280785,28774.278757996766,6171.238076696029,6156.38137552449,6194.511395548187,6179.651312570405,-14385.139378998383,-3083.6190383480143,-3076.190687762245
0,"['Contested Possessions OTN', 'Effective Disposals BTN', 'Goals BTN', 'Inside 50s OTN', 'Marks OTN', 'Winloss']",0.8100618063976988,11593.80851158205,2484.5847654582126,2478.428969238575,28818.144414108316,6182.904292935093,6173.293421134987,6206.1776117872505,6196.563358180902,-14407.072207054158,-3089.4521464675463,-3084.6467105674933
0,"['Contested Possessions OTN', 'Effective Disposals BTN', 'Goals BTN', 'Inside 50s OTN', 'Winloss']",0.7889948412367263,11611.464101218684,2489.337036195128,2481.4459158438326,28835.80000374495,6187.656563672008,6176.310367740244,6210.929882524166,6199.580304786159,-14415.900001872475,-3091.828281836004,-3086.155183870122
0,"['Contested Possessions OTN', 'Goals BTN']",0.5157821471314158,16650.88198801188,3577.508594259611,3568.206867524045,33875.217890538144,7275.828121736491,7263.071319420456,7299.101440588649,7286.341256466371,-16935.608945269072,-3635.9140608682455,-3629.535659710228
0,"['Contested Possessions OTN', 'Goals BTN', 'Inside 50s OTN', 'Winloss']",0.6984762917778417,12400.34502618964,2648.326663398388,2642.7340892484085,29624.680928715905,6346.646190875268,6337.59854114482,6369.919509727426,6360.868478190735,-14810.340464357952,-3171.323095437634,-3166.79927057241
0,"['Contested Possessions OTN', 'Goals BTN', 'Uncontested Marks BTN']",0.6243605182259788,16498.883721339665,3547.1423086934205,3531.385121888305,33723.21962386593,7245.461836170301,7226.249573784717,7268.7351550224585,7249.519510830632,-16859.609811932965,-3620.7309180851503,-3611.1247868923583
0,"['Contested Possessions OTN', 'Goals BTN', 'Uncontested Marks BTN', 'Winloss']",0.6650280272561468,12136.503575643452,2594.150140838799,2572.3143061918113,29360.839478169717,6292.469668315679,6267.178758088223,6315.742987167837,6290.448695134138,-14678.419739084859,-3144.2348341578395,-3131.5893790441114
0,"['Contested Possessions OTN', 'Goals BTN', 'Uncontested Possessions BTN']",0.6470063811375235,16292.346076632708,3495.2808914384445,3490.28016854513,33516.68197915897,7193.600418915325,7185.1446204415415,7216.873737767482,7208.4145574874565,-16756.340989579487,-3594.8002094576623,-3590.5723102207708
0,"['Contested Possessions OTN', 'Goals BTN', 'Uncontested Possessions BTN', 'Winloss']",0.7406465654044064,11789.22522222187,2513.2679723871374,2509.074072425046,29013.561124748136,6211.587499864017,6203.938524321457,6234.860818716175,6227.208461367372,-14504.780562374068,-3103.7937499320087,-3099.9692621607287
0,"['Contested Possessions OTN', 'Inside 50s OTN', 'Winloss']",0.5528902294397974,13094.785127752595,2792.8380978936516,2784.373027225292,30319.12103027886,6491.157625370532,6479.2374791217035,6514.4309442226895,6502.507416167618,-15157.56051513943,-3243.578812685266,-3237.6187395608517
0,['Disposals BTN'],0.39627770379367244,16725.376902564774,3588.3327855237553,3585.03750892596,33949.71280509104,7286.652313000635,7279.901960822372,7309.925631852793,7303.171897868287,-16972.85640254552,-3641.3261565003177,-3637.950980411186
0,"['Disposals BTN', 'Disposals OTN']",0.7674081037741691,16686.441963175504,3581.4643374793145,3578.7566639025167,33910.77786570177,7279.7838649561945,7273.621115798928,7303.057183808352,7296.891052844843,-16953.388932850885,-3637.8919324780973,-3634.810557899464
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.127420850886735,16680.90785981569,3578.746369303512,3577.3153691588855,33905.243762341954,7277.065896780392,7272.179821055297,7300.33921563255,7295.449758101212,-16950.621881170977,-3636.532948390196,-3634.0899105276485
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals OTN']",1.0982532323664191,16677.20800607189,3577.7135178844997,3576.498358843402,33901.543908598156,7276.03304536138,7271.3628107398135,7299.306364213538,7294.6327477857285,-16948.771954299078,-3636.01652268069,-3633.6814053699068
0,"['Disposals BTN', 'Disposals OTN', 'Frees For BTN']",0.9247417303404506,16637.495328488414,3569.7676427449383,3569.926354112225,33861.83123101468,7268.087170221818,7264.7908060086365,7291.360489073976,7288.0607430545515,-16928.91561550734,-3632.043585110909,-3630.3954030043183
0,"['Disposals BTN', 'Disposals OTN', 'Frees For OTN']",0.9187298245884681,16640.315394253597,3570.5664063195723,3570.220524313066,33864.65129677986,7268.885933796452,7265.084976209478,7292.15925264861,7288.354913255393,-16930.32564838993,-3632.442966898226,-3630.542488104739
0,"['Disposals BTN', 'Disposals OTN', 'Goal Assists BTN']",0.8935618505502223,16663.89399284981,3576.412712075545,3571.657583501817,33888.22989537608,7274.732239552425,7266.522035398229,7298.005558404583,7289.7919724441435,-16942.11494768804,-3635.3661197762126,-3631.2610176991143
0,"['Disposals BTN', 'Disposals OTN', 'Goals BTN']",1.0196218947702007,16243.324523944535,3487.892217660749,3485.822173645816,33467.6604264708,7186.211745137629,7180.686625542227,7209.485063989787,7203.956562588142,-16731.8302132354,-3591.1058725688144,-3588.3433127711137
0,"['Disposals BTN', 'Disposals OTN', 'Goals OTN']",0.970614846841916,16359.577324735928,3512.9354422648107,3510.928024606675,33583.913227262194,7211.254969741691,7205.792476503087,7234.528288593849,7229.062413549002,-16789.956613631097,-3603.6274848708454,-3600.8962382515433
0,"['Disposals BTN', 'Disposals OTN', 'Handballs BTN']",1.0659908340110766,16681.419344665137,3580.044159591836,3576.987562086701,33905.7552471914,7278.363687068716,7271.852013983113,7301.637005920874,7295.1219510290275,-16950.8776235957,-3637.181843534358,-3633.9260069915563
0,"['Disposals BTN', 'Disposals OTN', 'Handballs OTN']",1.0475339469720062,16682.548385807426,3580.4724089738443,3577.5601946379043,33906.88428833369,7278.791936450724,7272.424646534316,7302.065255302882,7295.694583580231,-16951.442144166846,-3637.395968225362,-3634.212323267158
0,"['Disposals BTN', 'Disposals OTN', 'Ineffective Disposals BTN']",1.050989289266649,16681.070366577263,3578.7102439916985,3577.505643733091,33905.40626910353,7277.0297714685785,7272.370095629502,7300.303090320736,7295.640032675417,-16950.703134551764,-3636.5148857342892,-3634.185047814751
0,"['Disposals BTN', 'Disposals OTN', 'Ineffective Disposals OTN']",1.0462652744419834,16680.010441880255,3578.493899699653,3577.3213531788447,33904.34634440652,7276.813427176533,7272.185805075256,7300.086746028691,7295.455742121171,-16950.17317220326,-3636.4067135882665,-3634.092902537628
0,"['Disposals BTN', 'Disposals OTN', 'Inside 50s BTN']",1.025810239875106,16653.979270364845,3572.5697914570515,3567.935145260409,33878.31517289111,7270.8893189339315,7262.799597156821,7294.162637786089,7286.069534202736,-16937.157586445555,-3633.4446594669657,-3629.3997985784104
0,"['Disposals BTN', 'Disposals OTN', 'Inside 50s OTN']",1.000180084490069,16667.740469636028,3576.075253464063,3572.2935175911193,33892.07637216229,7274.394780940943,7267.157969487531,7297.668099793101,7290.427906533446,-16944.038186081147,-3635.1973904704714,-3631.5789847437654
0,"['Disposals BTN', 'Disposals OTN', 'Kicks BTN']",1.10352622455433,16681.11607449561,3579.9449131479646,3577.001851307143,33905.451977021876,7278.264440624845,7271.866303203555,7301.5377594770025,7295.13624024947,-16950.725988510938,-3637.1322203124223,-3633.9331516017774
0,"['Disposals BTN', 'Disposals OTN', 'Kicks OTN']",1.0805066371134648,16684.119306861063,3580.8108851342445,3578.066401821067,33908.45520938733,7279.1304126111245,7272.930853717478,7302.403731463282,7296.200790763393,-16952.227604693664,-3637.5652063055622,-3634.465426858739
0,"['Disposals BTN', 'Disposals OTN', 'Marks BTN']",0.9414805713599164,16682.334995397043,3581.2762927990293,3577.515164520604,33906.67089792331,7279.595820275909,7272.379616417015,7302.869139128067,7295.64955346293,-16951.335448961654,-3637.7979101379547,-3634.1898082085077
0,"['Disposals BTN', 'Disposals OTN', 'Marks Inside 50 BTN']",0.9137661498197613,16477.809683997617,3531.1770480707987,3529.8181157211143,33702.14558652388,7229.496575547679,7224.682567617526,7252.769894399837,7247.952504663441,-16849.07279326194,-3612.7482877738394,-3610.341283808763
0,"['Disposals BTN', 'Disposals OTN', 'Marks Inside 50 OTN']",0.8836147796447862,16516.919811499207,3541.216434467187,3540.126965785374,33741.25571402547,7239.535961944067,7234.991417681786,7262.809280796225,7258.261354727701,-16868.627857012736,-3617.7679809720335,-3615.495708840893
0,"['Disposals BTN', 'Disposals OTN', 'Marks OTN']",0.916655255656537,16684.284455180376,3581.633503638666,3578.1465954120945,33908.62035770664,7279.953031115546,7273.011047308506,7303.226349967704,7296.280984354421,-16952.31017885332,-3637.976515557773,-3634.505523654253
0,"['Disposals BTN', 'Disposals OTN', 'Marks Outside 50 BTN']",0.8819125226654179,16663.836946701103,3574.2061638195323,3574.6257937583955,33888.17284922737,7272.525691296412,7269.490245654807,7295.79901014857,7292.760182700722,-16942.086424613684,-3634.262845648206,-3632.7451228274035
0,"['Disposals BTN', 'Disposals OTN', 'Metres Gained BTN']",1.0606681749106954,16682.035665874242,3579.539278836182,3576.59804061562,33906.37156840051,7277.858806313062,7271.4624925120315,7301.13212516522,7294.7324295579465,-16951.185784200254,-3636.929403156531,-3633.7312462560158
0,"['Disposals BTN', 'Disposals OTN', 'Metres Gained OTN']",1.0405267626341694,16685.523534217133,3580.8324059603915,3578.089976726667,33909.8594367434,7279.1519334372715,7272.9544286230785,7302.425252289429,7296.224365668993,-16952.9297183717,-3637.5759667186358,-3634.4772143115392
0,"['Disposals BTN', 'Disposals OTN', 'Score Involvements BTN']",1.120706951558087,16461.802755816894,3529.0216727094826,3531.734836959335,33686.13865834316,7227.341200186363,7226.599288855747,7250.6145190385205,7249.869225901662,-16841.06932917158,-3611.6706000931813,-3611.2996444278733
0,"['Disposals BTN', 'Disposals OTN', 'Score Involvements OTN']",1.0691721930527354,16540.523098403148,3546.6430686096105,3548.8784382061162,33764.85900092941,7244.9625960864905,7243.742890102528,7268.235914938648,7267.012827148443,-16880.429500464707,-3620.4812980432453,-3619.871445051264
0,"['Disposals BTN', 'Disposals OTN', 'Stoppage Clearances BTN']",1.0465659860196677,16632.32876654129,3570.8363383193087,3568.2337688606854,33856.664669067555,7269.155865796189,7263.098220757097,7292.429184648347,7286.368157803012,-16926.332334533778,-3632.5779328980943,-3629.5491103785484
0,"['Disposals BTN', 'Disposals OTN', 'Stoppage Clearances OTN']",1.0335739472701087,16642.43811735327,3573.575234333173,3568.858817186126,33866.774019879536,7271.894761810053,7263.723269082538,7295.168080662211,7286.993206128453,-16931.387009939768,-3633.9473809050264,-3629.861634541269
0,"['Disposals BTN', 'Disposals OTN', 'Tackles BTN']",0.9297070408321733,16665.94132197504,3576.0734425108553,3576.1131038627022,33890.277224501304,7274.392969987735,7270.977555759114,7297.666288839893,7294.247492805029,-16943.138612250652,-3635.1964849938677,-3633.488777879557
0,"['Disposals BTN', 'Disposals OTN', 'Tackles OTN']",0.9221421708876851,16671.06163026881,3577.0852863426567,3576.439681915233,33895.397532795076,7275.404813819537,7271.3041338116445,7298.678132671695,7294.5740708575595,-16945.698766397538,-3635.7024069097683,-3633.6520669058223
0,"['Disposals BTN', 'Disposals OTN', 'Tackles Outside 50 BTN']",0.9193201930470709,16680.276272687184,3579.790920431466,3578.438930993409,33904.61217521345,7278.110447908346,7273.303382889821,7301.383766760504,7296.5733199357355,-16950.306087606725,-3637.055223954173,-3634.6516914449103
0,"['Disposals BTN', 'Disposals OTN', 'Tackles Outside 50 OTN']",0.9167950383051988,16682.206635041195,3580.114481521118,3578.498577751376,33906.54253756746,7278.434008997998,7273.363029647788,7301.707327850156,7296.632966693703,-16951.27126878373,-3637.217004498999,-3634.681514823894
0,"['Disposals BTN', 'Disposals OTN', 'Turnovers BTN']",0.947749186558722,16682.931960965212,3581.4283579573635,3577.9832869331744,33907.26786349148,7279.7478854342435,7272.847738829586,7303.021204286401,7296.117675875501,-16951.63393174574,-3637.8739427171217,-3634.423869414793
0,"['Disposals BTN', 'Disposals OTN', 'Turnovers OTN']",0.9564584073387126,16684.75508851369,3581.6479196520227,3578.4024649411153,33909.09099103996,7279.967447128903,7273.266916837527,7303.240765981061,7296.536853883442,-16952.54549551998,-3637.9837235644513,-3634.6334584187634
0,"['Disposals BTN', 'Disposals OTN', 'Uncontested Marks BTN']",0.9166392138499917,16681.62961316176,3579.7618056922133,3578.4046123149205,33905.965515688025,7278.081333169093,7273.269064211332,7301.354652021251,7296.539001257247,-16950.982757844013,-3637.0406665845467,-3634.634532105666
0,"['Disposals BTN', 'Disposals OTN', 'Uncontested Marks OTN']",0.8946497171634322,16680.01283682446,3579.022846348487,3577.766697689101,33904.348739350724,7277.342373825367,7272.6311495855125,7300.615692677525,7295.9010866314275,-16950.174369675362,-3636.6711869126834,-3634.3155747927563
0,"['Disposals BTN', 'Disposals OTN', 'Uncontested Possessions BTN']",1.050951493642109,16582.156647138323,3562.9677499300847,3558.0058797828538,33806.49254966459,7261.287277406965,7252.870331679265,7284.560596259123,7276.14026872518,-16901.246274832294,-3628.6436387034823,-3624.4351658396326
0,"['Disposals BTN', 'Disposals OTN', 'Uncontested Possessions OTN']",1.0258846423642254,16587.283603834327,3563.808421377094,3558.033722507142,33811.61950636059,7262.127948853974,7252.898174403554,7285.401267706132,7276.168111449469,-16903.809753180296,-3629.063974426987,-3624.449087201777
0,"['Disposals BTN', 'Disposals OTN', 'Winloss']",0.9323010922835744,11567.76336895753,2465.1156672005077,2465.6831848693523,28792.099271483796,6163.435194677388,6160.547636765764,6186.708513529546,6183.817573811679,-14394.049635741898,-3079.717597338694,-3078.273818382882
0,"['Disposals BTN', 'Effective Disposals BTN']",0.7562904509062383,16722.404426088153,3586.5628887645294,3584.146880575157,33946.74032861442,7284.882416241409,7279.0113324715685,7308.155735093567,7302.281269517483,-16971.37016430721,-3640.4412081207047,-3637.5056662357842
0,"['Disposals BTN', 'Effective Disposals OTN']",0.7271228323859225,16695.028209699998,3579.5055311893852,3578.889183227426,33919.36411222626,7277.825058666265,7273.753635123838,7301.098377518423,7297.023572169753,-16957.68205611313,-3636.9125293331326,-3634.876817561919
0,"['Disposals BTN', 'Frees For BTN']",0.5536113303599539,16676.783713157918,3576.713493211452,3576.310799793528,33901.11961568418,7275.033020688332,7271.17525168994,7298.30633954049,7294.445188735855,-16948.55980784209,-3635.516510344166,-3633.58762584497
0,"['Disposals BTN', 'Frees For OTN']",0.5475994246079715,16681.609276699794,3577.958387274866,3576.9319633330356,33905.94517922606,7276.277914751746,7271.796415229447,7299.551233603904,7295.066352275362,-16950.97258961303,-3636.138957375873,-3633.8982076147236
0,"['Disposals BTN', 'Goal Assists BTN']",0.35776929762710497,16698.66549239473,3582.4801313884686,3576.9352363633056,33923.001394921,7280.799658865349,7271.799688259717,7304.072977717507,7295.069625305632,-16959.5006974605,-3638.3998294326743,-3633.8998441298586
0,"['Disposals BTN', 'Goal Assists BTN', 'Goals BTN']",0.45832044572839115,16259.081660364089,3490.024284220273,3486.816457304741,33483.417562890354,7188.343811697153,7181.680909201153,7211.617130549311,7204.950846247068,-16739.708781445177,-3592.1719058485764,-3588.8404546005763
0,"['Disposals BTN', 'Goal Assists BTN', 'Goals BTN', 'Winloss']",0.4920568589723019,11517.116475131399,2457.6062169265483,2450.653284161986,28741.452377657664,6155.925744403428,6145.5177360583975,6179.199063255586,6168.7876731043125,-14368.726188828832,-3075.962872201714,-3070.7588680291988
0,"['Disposals BTN', 'Goals BTN']",0.6349216995542937,16262.342807275545,3490.856741556818,3488.4823133893237,33486.67870980181,7189.176269033698,7183.346765285735,7212.449587885856,7206.61670233165,-16741.339354900905,-3592.588134516849,-3589.6733826428676
0,"['Disposals BTN', 'Goals BTN', 'Tackles BTN']",0.656030013035857,16245.586996103291,3486.3368854863143,3486.13665255514,33469.92289862956,7184.656412963194,7181.001104451551,7207.929731815352,7204.271041497466,-16732.96144931478,-3590.328206481597,-3588.5005522257757
0,"['Disposals BTN', 'Goals BTN', 'Tackles BTN', 'Winloss']",0.74034277422625,11567.20069131525,2467.4456111129343,2469.746237372208,28791.536593841516,6165.765138589814,6164.610689268619,6189.038457441972,6187.880626314534,-14393.768296920758,-3080.882569294907,-3080.3053446343097
0,"['Disposals BTN', 'Goals BTN', 'Tackles OTN']",0.6529072499192524,16249.909022410804,3487.172917610233,3486.4448756309735,33474.24492493707,7185.492445087113,7181.309327527385,7208.765763939271,7204.5792645733,-16735.122462468535,-3590.7462225435565,-3588.6546637636925
0,"['Disposals BTN', 'Goals BTN', 'Tackles OTN', 'Winloss']",0.746564089216967,11583.198800603575,2470.6140849674443,2471.1895348857547,28807.53470312984,6168.933612444324,6166.053986782166,6192.206931296482,6189.323923828081,-14401.76735156492,-3082.466806222162,-3081.026993391083
0,"['Disposals BTN', 'Goals BTN', 'Winloss']",0.6755892085844617,11587.886661830824,2472.285251144854,2471.955409554332,28812.22256435709,6170.604778621734,6166.819861450744,6193.878097473892,6190.089798496659,-14404.111282178545,-3083.302389310867,-3081.409930725372
0,"['Disposals BTN', 'Goals OTN']",0.5671041156988621,16395.4696904426,3519.041102919909,3516.6676464183624,33619.80559296886,7217.360630396789,7211.532098314774,7240.633949248947,7234.802035360689,-16807.90279648443,-3606.6803151983945,-3603.766049157387
0,"['Disposals BTN', 'Goals OTN', 'Winloss']",0.6425141360524326,12171.903499083292,2595.175297996438,2594.5781456751715,29396.239401609557,6293.494825473318,6289.442597571583,6316.768144325476,6312.712534617498,-14696.119700804778,-3144.747412736659,-3142.7212987857915
0,"['Disposals BTN', 'Handballs BTN']",0.69486043403058,16721.095537380217,3587.102108665756,3583.414715780555,33945.43143990648,7285.421636142636,7278.279167676967,7308.694954994794,7301.549104722882,-16970.71571995324,-3640.710818071318,-3637.1395838384833
0,"['Disposals BTN', 'Handballs OTN']",0.6764035469915095,16713.99292298579,3585.7651936353063,3582.1763927462184,33938.32882551206,7284.084721112186,7277.04084464263,7307.358039964344,7300.310781688545,-16967.16441275603,-3640.042360556093,-3636.520422321315
0,"['Disposals BTN', 'Ineffective Disposals BTN']",0.6798588892861523,16722.6086174232,3586.576792610432,3584.301433387323,33946.944519949466,7284.896320087312,7279.1658852837345,7308.16963893947,7302.435822329649,-16971.472259974733,-3640.448160043656,-3637.5829426418672
0,"['Disposals BTN', 'Ineffective Disposals OTN']",0.6751348744614867,16723.31660175006,3586.9836033911547,3584.478097479848,33947.652504276324,7285.303130868035,7279.34254937626,7308.576449720193,7302.612486422175,-16971.826252138162,-3640.6515654340174,-3637.67127468813
0,"['Disposals BTN', 'Inside 50s BTN']",0.6546798398946092,16693.519407021045,3579.5454700490523,3574.33217208254,33917.85530954731,7277.864997525932,7269.196623978952,7301.13831637809,7292.466561024867,-16956.927654773655,-3636.932498762966,-3632.598311989476
0,"['Disposals BTN', 'Inside 50s OTN']",0.6290496845095723,16711.92002793287,3584.2195565549077,3579.9566527342163,33936.255930459134,7282.539084031788,7274.821104630628,7305.812402883946,7298.091041676543,-16966.127965229567,-3639.269542015894,-3635.410552315314
0,"['Disposals BTN', 'Kicks BTN']",0.7323958245738333,16720.87770786579,3587.026017712726,3583.431637588859,33945.21361039206,7285.345545189606,7278.29608948527,7308.618864041764,7301.566026531185,-16970.60680519603,-3640.672772594803,-3637.148044742635
0,"['Disposals BTN', 'Kicks OTN']",0.7093762371329682,16725.35813252955,3588.387986992621,3585.122143908356,33949.694035055814,7286.707514469501,7279.986595804768,7309.980833321659,7303.256532850683,-16972.847017527907,-3641.3537572347504,-3637.993297902384
0,"['Disposals BTN', 'Marks BTN']",0.5703501713794198,16718.907929020705,3587.865117112016,3583.2025414360537,33943.24383154697,7286.184644588896,7278.066993332465,7309.457963441054,7301.33693037838,-16969.621915773485,-3641.092322294448,-3637.0334966662326
0,"['Disposals BTN', 'Marks Inside 50 BTN']",0.5426357498392647,16501.406565479465,3534.687063965704,3533.011438377381,33725.74246800573,7233.006591442584,7227.875890273793,7256.279910294742,7251.145827319708,-16860.871234002865,-3614.503295721292,-3611.9379451368964
0,"['Disposals BTN', 'Marks Inside 50 OTN']",0.5124843796642895,16552.009629138218,3547.1251215038233,3545.59363854928,33776.34553166448,7245.444648980703,7240.458090445692,7268.717967832861,7263.728027491607,-16886.17276583224,-3620.7223244903516,-3618.229045222846
0,"['Disposals BTN', 'Marks OTN']",0.5455248556760404,16724.2541608723,3588.520197513399,3584.66602147598,33948.590063398566,7286.839724990279,7279.5304733723915,7310.113043842437,7302.8004104183065,-16972.295031699283,-3641.4198624951396,-3637.7652366861957
0,"['Disposals BTN', 'Marks Outside 50 BTN']",0.5107821226849212,16705.58800727419,3581.805346577816,3581.4882431116453,33929.923909800455,7280.124874054696,7276.352695008057,7303.398192906854,7299.622632053972,-16962.961954900227,-3638.062437027348,-3636.1763475040284
0,"['Disposals BTN', 'Metres Gained BTN']",0.6895377749301987,16722.98056825696,3587.0953015834443,3583.5735934922964,33947.316470783226,7285.414829060324,7278.438045388708,7308.688147912482,7301.707982434623,-16971.658235391613,-3640.707414530162,-3637.219022694354
0,"['Disposals BTN', 'Metres Gained OTN']",0.6693963626536727,16725.305008717714,3588.5280448354283,3585.263817536737,33949.64091124398,7286.847572312308,7280.1282694331485,7310.120891164466,7303.398206479063,-16972.82045562199,-3641.423786156154,-3638.0641347165742
0,"['Disposals BTN', 'Score Involvements BTN']",0.7495765515775903,16476.056783177173,3530.9694617445107,3533.4471709170753,33700.39268570344,7229.288989221391,7228.311622813487,7252.562308073549,7251.581559859402,-16848.19634285172,-3612.6444946106953,-3612.1558114067434
0,"['Disposals BTN', 'Score Involvements OTN']",0.6980417930722387,16592.179813656203,3556.2795773424673,3557.4323916886356,33816.51571618247,7254.599104819347,7252.296843585047,7277.872423671505,7275.566780630962,-16906.257858091234,-3625.2995524096737,-3624.1484217925235
0,"['Disposals BTN', 'Stoppage Clearances BTN']",0.6754355860391711,16677.049740783772,3578.7999289184513,3575.480698437867,33901.38564331004,7277.119456395331,7270.3451503342785,7300.392775247489,7293.6150873801935,-16948.69282165502,-3636.5597281976657,-3633.1725751671393
0,"['Disposals BTN', 'Stoppage Clearances OTN']",0.662443547289612,16690.393487914993,3582.062906746352,3576.83161370262,33914.72939044126,7280.382434223232,7271.6960655990315,7303.65575307539,7294.9660026449465,-16955.36469522063,-3638.191217111616,-3633.8480327995157
0,"['Disposals BTN', 'Tackles BTN']",0.5585766408516767,16706.880840503098,3583.395615742074,3582.647488775868,33931.21674302936,7281.715143218954,7277.51194067228,7304.988462071112,7300.781877718195,-16963.60837151468,-3638.857571609477,-3636.75597033614
0,"['Disposals BTN', 'Tackles OTN']",0.5510117709071886,16712.251264639057,3584.477755569286,3583.037009698179,33936.58716716532,7282.797283046166,7277.901461594591,7306.070601898324,7301.171398640506,-16966.29358358266,-3639.398641523083,-3636.9507307972954
0,"['Disposals BTN', 'Tackles Outside 50 BTN']",0.5481897930665742,16721.011263869226,3587.078308028163,3584.8824058196856,33945.34716639549,7285.397835505043,7279.746857716097,7308.671154357201,7303.016794762012,-16970.673583197746,-3640.6989177525215,-3637.8734288580486
0,"['Disposals BTN', 'Tackles Outside 50 OTN']",0.5456646383247022,16722.512005694905,3587.3275752486884,3584.9123610232814,33946.84790822117,7285.647102725568,7279.776812919693,7308.920421577726,7303.046749965608,-16971.423954110585,-3640.823551362784,-3637.8884064598465
0,"['Disposals BTN', 'Turnovers BTN']",0.5766187865782253,16717.89806220641,3587.8060757955786,3583.5649300631517,33942.23396473267,7286.125603272459,7278.429381959563,7309.398922124617,7301.699319005478,-16969.116982366337,-3641.0628016362293,-3637.2146909797816
0,"['Disposals BTN', 'Turnovers OTN']",0.5853280073582159,16721.290826443077,3588.3235518418455,3584.271323372754,33945.62672896934,7286.6430793187255,7279.135775269166,7309.916398170883,7302.405712315081,-16970.81336448467,-3641.3215396593628,-3637.567887634583
0,"['Disposals BTN', 'Uncontested Marks BTN']",0.5455088138694951,16722.369844573008,3587.1483503192844,3584.924838616446,33946.70574709927,7285.467877796164,7279.789290512857,7308.741196648322,7303.059227558772,-16971.352873549637,-3640.733938898082,-3637.8946452564287
