,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Centre Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1527601301266341,39261.03297745659,8422.627667353132,8414.058194900248,95644.97234554241,20522.178269237396,20499.74585317331,20545.451588089552,20523.015790219226,-47820.486172771205,-10259.089134618698,-10247.872926586655
0,"['Centre Clearances BTN', 'Disposals BTN']",0.3597383619792495,39288.99546339913,8428.691038936304,8419.484584703863,95672.93483148495,20528.241640820568,20505.172242976925,20551.514959672724,20528.44218002284,-47834.467415742474,-10262.120820410284,-10250.586121488463
0,"['Centre Clearances BTN', 'Disposals BTN', 'Disposals OTN']",0.5642340129679977,39284.2092552572,8427.76505528414,8418.599652695284,95668.14862334302,20527.315657168405,20504.287310968346,20550.58897602056,20527.557248014262,-47832.07431167151,-10261.657828584202,-10250.143655484173
0,"['Centre Clearances BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7637672991217108,39284.16329799847,8427.801212907947,8418.601481362351,95668.10266608429,20527.35181479221,20504.289139635413,20550.625133644367,20527.55907668133,-47832.051333042145,-10261.675907396106,-10250.144569817707
0,"['Centre Clearances BTN', 'Goals BTN']",0.2651910662926501,39315.76175572694,8436.124307845843,8424.984342189546,95699.70112381276,20535.674909730107,20510.672000462608,20558.948228582263,20533.941937508524,-47847.85056190638,-10265.837454865054,-10253.336000231304
0,"['Centre Clearances BTN', 'Goals BTN', 'Kicks BTN']",0.26096753570853387,39266.30776482889,8424.750992966143,8412.856579046856,95650.24713291471,20524.301594850407,20498.54423731992,20547.574913702563,20521.814174365834,-47823.123566457354,-10260.150797425204,-10247.27211865996
0,"['Centre Clearances BTN', 'Goals BTN', 'Kicks OTN']",0.2664226736334338,39273.36096157733,8426.630997375072,8414.667439712335,95657.30032966315,20526.181599259337,20500.355097985397,20549.454918111493,20523.625035031313,-47826.650164831575,-10261.090799629668,-10248.177548992699
0,"['Centre Clearances BTN', 'Goals BTN', 'Metres Gained BTN']",0.24445657397468806,39278.40266195941,8427.736806236597,8416.555383964933,95662.34203004523,20527.28740812086,20502.243042237995,20550.560726973017,20525.51297928391,-47829.17101502261,-10261.64370406043,-10249.121521118997
0,"['Centre Clearances BTN', 'Goals BTN', 'Metres Gained OTN']",0.2505042823469098,39283.84265015733,8429.018628928836,8417.899240716732,95667.78201824315,20528.5692308131,20503.586898989794,20551.842549665256,20526.85683603571,-47831.89100912157,-10262.28461540655,-10249.793449494897
0,"['Centre Clearances BTN', 'Goals BTN', 'Uncontested Possessions BTN']",0.2692996836391366,39269.44198962988,8424.540616349983,8414.018720936303,95653.3813577157,20524.091218234247,20499.706379209365,20547.364537086403,20522.97631625528,-47824.69067885785,-10260.045609117124,-10247.853189604682
0,"['Centre Clearances BTN', 'Goals BTN', 'Uncontested Possessions OTN']",0.23828869604367006,39275.91092612948,8426.490336422896,8415.80275199283,95659.8502942153,20526.04093830716,20501.49041026589,20549.314257159316,20524.760347311807,-47827.92514710765,-10261.02046915358,-10248.745205132946
0,['Centre Clearances OTN'],0.13770105165882007,39363.940427577225,8445.993102042474,8436.056202334363,95747.87979566304,20545.543703926738,20521.743860607425,20568.817022778894,20545.01379765334,-47871.93989783152,-10270.771851963369,-10258.871930303712
0,"['Centre Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3362912306491221,39258.478895767694,8422.629886648196,8413.795367393133,95642.41826385351,20522.18048853246,20499.483025666195,20545.453807384616,20522.75296271211,-47819.20913192676,-10259.09024426623,-10247.741512833098
0,"['Centre Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.9592988074838542,39276.427693371006,8426.348661478118,8417.370000964806,95660.36706145683,20525.899263362382,20503.057659237867,20549.172582214538,20526.327596283783,-47828.18353072841,-10260.949631681191,-10249.528829618934
0,"['Centre Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.148932974309471,39261.267588950344,8422.723501419652,8414.14831127564,95645.20695703616,20522.274103303916,20499.8359695487,20545.547422156073,20523.105906594617,-47820.60347851808,-10259.137051651958,-10247.91798477435
0,"['Centre Clearances OTN', 'Disposals BTN']",0.35591120616208627,39289.981772590225,8428.979239592441,8419.772284605522,95673.92114067604,20528.529841476706,20505.459942878584,20551.803160328862,20528.7298799245,-47834.96057033802,-10262.264920738353,-10250.729971439292
0,"['Centre Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.5604068571508344,39284.89675404466,8428.012372500914,8418.835981645709,95668.83612213048,20527.56297438518,20504.52363991877,20550.836293237335,20527.793576964687,-47832.41806106524,-10261.78148719259,-10250.261819959385
0,"['Centre Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7599401433045476,39284.84293707984,8428.04864228893,8418.835906300264,95668.78230516566,20527.599244173194,20504.523564573326,20550.87256302535,20527.793501619242,-47832.39115258283,-10261.799622086597,-10250.261782286663
0,"['Centre Clearances OTN', 'Goals BTN']",0.25703545066624967,39318.15401130142,8436.9171036002,8425.720601207806,95702.09337938724,20536.467705484465,20511.408259480868,20559.74102433662,20534.678196526784,-47849.04668969362,-10266.233852742233,-10253.704129740434
0,"['Centre Clearances OTN', 'Goals BTN', 'Kicks BTN']",0.2886560472674712,39267.85149363305,8425.275493632264,8413.335537832278,95651.79086171887,20524.826095516528,20499.02319610534,20548.099414368684,20522.293133151255,-47823.89543085943,-10260.413047758264,-10247.51159805267
0,['Clearances BTN'],0.1788008724853846,39332.300941166686,8439.470411701397,8429.640893319858,95716.2403092525,20539.02101358566,20515.32855159292,20562.294332437818,20538.598488638836,-47856.12015462625,-10267.51050679283,-10255.66427579646
0,"['Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3773910514756866,39256.97494349418,8422.346485322549,8413.507808842769,95640.91431158,20521.897087206813,20499.19546711583,20545.17040605897,20522.465404161747,-47818.45715579,-10258.948543603407,-10247.597733557915
0,"['Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.0003986283104187,39274.64053249615,8426.035784410222,8417.03437681239,95658.57990058197,20525.586386294486,20502.72203508545,20548.859705146642,20525.991972131367,-47827.289950290986,-10260.793193147243,-10249.361017542726
0,"['Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1900327951360354,39259.57971213707,8422.431821886887,8413.829676161273,95643.51908022289,20521.98242377115,20499.517334434335,20545.255742623307,20522.78727148025,-47819.759540111445,-10258.991211885575,-10247.758667217167
0,"['Clearances BTN', 'Disposals BTN']",0.39701102698865076,39284.286663431456,8427.988347360857,8418.74981090994,95668.22603151728,20527.53894924512,20504.437469183,20550.812268097277,20527.707406228918,-47832.11301575864,-10261.76947462256,-10250.2187345915
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN']",0.6015066779773989,39279.02664467083,8426.976898053512,8417.785153734352,95662.96601275665,20526.527499937776,20503.472812007414,20549.800818789932,20526.74274905333,-47829.48300637832,-10261.263749968888,-10249.736406003707
0,"['Clearances BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.8010399641311121,39279.02283680704,8426.960915040425,8417.780999520626,95662.96220489286,20526.51151692469,20503.468657793688,20549.784835776845,20526.738594839604,-47829.48110244643,-10261.255758462345,-10249.734328896844
0,"['Clearances BTN', 'Goals BTN']",0.30566080308217763,39287.05930232773,8430.479185728072,8419.399370886418,95670.99867041355,20530.029787612337,20505.08702915948,20553.303106464493,20528.356966205396,-47833.499335206776,-10263.014893806168,-10250.54351457974
0,"['Clearances BTN', 'Goals BTN', 'Turnovers OTN']",0.25653261829697743,39279.88482270135,8428.765807322921,8418.135917115054,95663.82419078717,20528.316409207186,20503.823575388116,20551.58972805934,20527.093512434032,-47829.912095393585,-10262.158204603593,-10249.911787694058
0,['Clearances OTN'],0.17148996477984982,39338.74467486054,8441.028076924857,8430.810392620053,95722.68404294636,20540.57867880912,20516.498050893115,20563.851997661277,20539.76798793903,-47859.34202147318,-10268.28933940456,-10256.249025446557
0,"['Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.3700801437701517,39257.37109210793,8422.53153273325,8413.571352649036,95641.31046019375,20522.082134617514,20499.2590109221,20545.35545346967,20522.528947968014,-47818.655230096876,-10259.041067308757,-10247.62950546105
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.9930877206048838,39275.54239669973,8426.253008266176,8417.180249392335,95659.48176478555,20525.80361015044,20502.867907665397,20549.076929002596,20526.137844711313,-47827.740882392776,-10260.90180507522,-10249.433953832699
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.1827218874305006,39260.452435800355,8422.644573222973,8413.9710689817,95644.39180388617,20522.195175107237,20499.658727254762,20545.468493959394,20522.928664300678,-47820.19590194309,-10259.097587553619,-10247.829363627381
0,"['Clearances OTN', 'Disposals BTN']",0.389700119283116,39286.72702493104,8428.52689651055,8419.14996110553,95670.66639301686,20528.077498394814,20504.83761937859,20551.35081724697,20528.107556424507,-47833.33319650843,-10262.038749197407,-10250.418809689296
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.5941957702718641,39280.8098343632,8427.420289668276,8418.064874108182,95664.74920244902,20526.97089155254,20503.752532381244,20550.244210404697,20527.02246942716,-47830.37460122451,-10261.48544577627,-10249.876266190622
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.7937290564255772,39280.81000725152,8427.41706492448,8418.064093616631,95664.74937533734,20526.967666808745,20503.751751889693,20550.2409856609,20527.02168893561,-47830.37468766867,-10261.483833404372,-10249.875875944846
0,"['Clearances OTN', 'Goals BTN']",0.29320716992844403,39292.96752414694,8431.946673442406,8420.465182270651,95676.90689223276,20531.49727532667,20506.152840543713,20554.770594178826,20529.42277758963,-47836.45344611638,-10263.748637663335,-10251.076420271856
0,['Contested Possessions BTN'],0.19935866417930653,39314.32474330987,8435.136403730878,8425.915279857556,95698.26411139569,20534.687005615142,20511.602938130618,20557.960324467298,20534.872875176534,-47847.132055697846,-10265.343502807571,-10253.801469065309
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",1.0089560121646852,39274.57087951388,8426.344936468002,8417.192102222136,95658.5102475997,20525.895538352266,20502.879760495198,20549.168857204422,20526.149697541114,-47827.25512379985,-10260.947769176133,-10249.439880247599
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.3831193285269867,39259.537784396554,8422.665797141693,8413.801808910004,95643.47715248237,20522.216399025958,20499.489467183066,20545.489717878114,20522.759404228982,-47819.73857624119,-10259.108199512979,-10247.744733591533
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.334244948591821,39235.64058705371,8418.290825405467,8408.213975680028,95619.57995513953,20517.84142728973,20493.90163395309,20541.114746141888,20517.171570999006,-47807.789977569766,-10256.920713644866,-10244.950816976545
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.3074522656244654,39245.0378254901,8420.113780555967,8410.60239602693,95628.97719357592,20519.66438244023,20496.290054299992,20542.937701292387,20519.55999134591,-47812.48859678796,-10257.832191220115,-10246.145027149996
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.3645161553486467,39257.54427702645,8422.279300920865,8412.996135934078,95641.48364511227,20521.82990280513,20498.68379420714,20545.103221657286,20521.953731253056,-47818.741822556134,-10258.914951402565,-10247.34189710357
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.3537330679985822,39257.58710081258,8422.41218429344,8413.107972764887,95641.5264688984,20521.962786177704,20498.79563103795,20545.23610502986,20522.065568083864,-47818.7632344492,-10258.981393088852,-10247.397815518974
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.3540500814062086,39259.83371802584,8422.769285400514,8414.070718675852,95643.77308611166,20522.31988728478,20499.758376948914,20545.593206136935,20523.02831399483,-47819.88654305583,-10259.15994364239,-10247.879188474457
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.3502390739369154,39259.77200048386,8422.738512288695,8414.033722919292,95643.71136856968,20522.28911417296,20499.721381192354,20545.562433025116,20522.99131823827,-47819.85568428484,-10259.14455708648,-10247.860690596177
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.3416713044357103,39259.546669210875,8422.665443187241,8413.80870774903,95643.4860372967,20522.216045071506,20499.496366022093,20545.48936392366,20522.76630306801,-47819.74301864835,-10259.108022535753,-10247.748183011046
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.3286131150551574,39259.73910078821,8422.742932226269,8413.94799723641,95643.67846887403,20522.293534110533,20499.63565550947,20545.56685296269,20522.905592555388,-47819.839234437015,-10259.146767055267,-10247.817827754736
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3819659570047367,39257.75642208695,8422.297609192643,8413.121478373458,95641.69579017277,20521.848211076907,20498.80913664652,20545.121529929063,20522.079073692435,-47818.84789508639,-10258.924105538454,-10247.40456832326
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.369373727904702,39258.335622794184,8422.517865884296,8413.38673399209,95642.27499088,20522.06846776856,20499.074392265153,20545.341786620716,20522.34432931107,-47819.13749544,-10259.03423388428,-10247.537196132576
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.3616417352806736,39258.36001681855,8422.506567693988,8413.673164310418,95642.29938490437,20522.057169578253,20499.36082258348,20545.33048843041,20522.630759629395,-47819.149692452185,-10259.028584789126,-10247.68041129174
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.3501556479748125,39258.98305059604,8422.644770871699,8413.859541907415,95642.92241868186,20522.195372755963,20499.547200180477,20545.46869160812,20522.817137226393,-47819.46120934093,-10259.097686377982,-10247.773600090239
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",1.198590178990302,39259.85837881325,8422.764842272572,8414.038656714194,95643.79774689907,20522.315444156837,20499.726314987256,20545.588763008993,20522.996252033172,-47819.898873449536,-10259.157722078418,-10247.863157493628
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.362446439428122,39258.50424011785,8421.98125695177,8413.3380991487,95642.44360820367,20521.531858836035,20499.02575742176,20544.80517768819,20522.295694467677,-47819.221804101835,-10258.765929418018,-10247.51287871088
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.3615814277374327,39258.03366963909,8422.479788789005,8413.770971035541,95641.9730377249,20522.03039067327,20499.458629308603,20545.303709525426,20522.72856635452,-47818.98651886245,-10259.015195336635,-10247.729314654302
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.3562508688003363,39258.15751808949,8422.58632816279,8413.709727484118,95642.0968861753,20522.136930047054,20499.39738575718,20545.41024889921,20522.667322803096,-47819.04844308765,-10259.068465023527,-10247.69869287859
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Turnovers OTN']",1.3017556259772447,39259.83405600717,8422.737754147609,8414.066033863415,95643.77342409299,20522.288356031873,20499.753692136477,20545.56167488403,20523.023629182393,-47819.88671204649,-10259.144178015937,-10247.876846068239
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.354504636398789,39259.41816825124,8422.913162847315,8414.086967205341,95643.35753633706,20522.46376473158,20499.774625478403,20545.737083583736,20523.04456252432,-47819.67876816853,-10259.23188236579,-10247.887312739202
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.342211065053624,39259.51935092421,8422.791752483823,8413.972492269564,95643.45871901003,20522.342354368087,20499.660150542626,20545.615673220243,20522.930087588542,-47819.729359505014,-10259.171177184044,-10247.830075271313
0,"['Contested Possessions BTN', 'Disposals BTN']",0.4175688186825727,39282.78849659268,8427.525753450791,8418.552616446203,95666.7278646785,20527.076355335055,20504.240274719265,20550.34967418721,20527.51021176518,-47831.36393233925,-10261.538177667528,-10250.120137359632
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN']",0.6220644696713208,39277.68619683552,8426.546301585724,8417.611511370204,95661.62556492134,20526.09690346999,20503.299169643265,20549.370222322144,20526.56910668918,-47828.81278246067,-10261.048451734994,-10249.649584821633
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.821597755825034,39277.635457999495,8426.480486967583,8417.588974163118,95661.57482608531,20526.031088851847,20503.27663243618,20549.304407704003,20526.546569482096,-47828.78741304266,-10261.015544425924,-10249.63831621809
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN']",1.0061269053617188,39277.33001622719,8426.348691876487,8417.343810598108,95661.26938431301,20525.89929376075,20503.03146887117,20549.172612612907,20526.301405917086,-47828.634692156505,-10260.949646880375,-10249.515734435585
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Score Involvements BTN']",1.1957610721873355,39262.373845363865,8422.799981696557,8414.257750132583,95646.31321344968,20522.35058358082,20499.945408405645,20545.623902432977,20523.21534545156,-47821.15660672484,-10259.17529179041,-10247.972704202823
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN']",0.9572525254265531,39238.97103318581,8418.613356240028,8408.639375342791,95622.91040127163,20518.163958124293,20494.327033615853,20541.43727697645,20517.59697066177,-47809.45520063581,-10257.081979062146,-10245.163516807926
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Score Involvements BTN']",1.1468866922521699,39238.46998234613,8418.386523681937,8408.583686357735,95622.40935043195,20517.9371255662,20494.271344630797,20541.210444418357,20517.541281676713,-47809.20467521597,-10256.9685627831,-10245.135672315399
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN']",0.9304598424591974,39250.388639379,8420.932710656685,8411.439857095967,95634.32800746482,20520.48331254095,20497.12751536903,20543.756631393106,20520.397452414945,-47815.16400373241,-10258.241656270475,-10246.563757684515
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals OTN', 'Score Involvements BTN']",1.1200940092848142,39248.16280701714,8420.23827467706,8411.02141005317,95632.10217510296,20519.788876561324,20496.709068326232,20543.06219541348,20519.979005372148,-47814.05108755148,-10257.894438280662,-10246.354534163116
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN']",0.9875237321833787,39273.76342765124,8425.660126029194,8416.070670287638,95657.70279573706,20525.210727913458,20501.7583285607,20548.484046765614,20525.028265606616,-47826.85139786853,-10260.605363956729,-10248.87916428035
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Score Involvements BTN']",1.1771578990089955,39259.95832990119,8422.337689308708,8413.26997426627,95643.897697987,20521.888291192972,20498.957632539332,20545.16161004513,20522.227569585248,-47819.9488489935,-10258.944145596486,-10247.478816269666
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN']",0.9767406448333142,39273.74269911242,8425.84244012193,8416.20740195307,95657.68206719824,20525.393042006195,20501.895060226132,20548.66636085835,20525.164997272048,-47826.84103359912,-10260.696521003098,-10248.947530113066
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Score Involvements BTN']",1.166374811658931,39259.88432955889,8422.467495509292,8413.359223895153,95643.82369764471,20522.018097393557,20499.046882168215,20545.291416245713,20522.31681921413,-47819.911848822354,-10259.009048696778,-10247.523441084108
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN']",0.9770576582409407,39277.562037932395,8426.477091293313,8417.633267912272,95661.50140601821,20526.027693177577,20503.320926185334,20549.301012029733,20526.59086323125,-47828.75070300911,-10261.013846588789,-10249.660463092667
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Score Involvements BTN']",1.1666918250665574,39262.42285665774,8422.848796431277,8414.389125045258,95646.36222474356,20522.39939831554,20500.07678331832,20545.672717167698,20523.346720364236,-47821.18111237178,-10259.19969915777,-10248.03839165916
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN']",0.9732466507716475,39277.5810176315,8426.44260114908,8417.582943911493,95661.52038571732,20525.993203033344,20503.270602184555,20549.2665218855,20526.54053923047,-47828.76019285866,-10260.996601516672,-10249.635301092278
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Score Involvements BTN']",1.1628808175972642,39262.444010505045,8422.841852615762,8414.360537353055,95646.38337859086,20522.392454500026,20500.048195626117,20545.665773352182,20523.318132672033,-47821.19168929543,-10259.196227250013,-10248.024097813059
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN']",0.9646788812704423,39274.674421386764,8425.692486957807,8416.470590702134,95658.61378947258,20525.24308884207,20502.158248975196,20548.516407694227,20525.428186021112,-47827.30689473629,-10260.621544421036,-10249.079124487598
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Score Involvements BTN']",1.154313048096059,39262.09589483203,8422.737803824471,8414.116825790388,95646.03526291785,20522.288405708736,20499.80448406345,20545.561724560892,20523.074421109366,-47821.017631458926,-10259.144202854368,-10247.902242031725
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN']",0.9516206918898895,39275.84170439672,8426.04906695514,8416.94644245553,95659.78107248254,20525.599668839404,20502.634100728592,20548.87298769156,20525.904037774508,-47827.89053624127,-10260.799834419702,-10249.317050364296
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Score Involvements BTN']",1.1412548587155062,39262.35459981393,8422.82576806637,8414.283408368501,95646.29396789975,20522.376369950634,20499.971066641563,20545.64968880279,20523.24100368748,-47821.146983949875,-10259.188184975317,-10247.985533320782
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",1.0049735338394687,39273.93733645661,8425.65703848788,8416.193845840193,95657.87670454243,20525.207640372144,20501.881504113255,20548.4809592243,20525.15144115917,-47826.938352271216,-10260.603820186072,-10248.940752056627
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1946077006650855,39260.19436195685,8422.357441379914,8413.402859661055,95644.13373004267,20521.90804326418,20499.090517934117,20545.181362116335,20522.360454980033,-47820.066865021334,-10258.95402163209,-10247.545258967059
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN']",0.9923813047394341,39274.87659869573,8426.001868598505,8416.579968936905,95658.81596678155,20525.55247048277,20502.267627209967,20548.825789334926,20525.537564255883,-47827.407983390774,-10260.776235241385,-10249.133813604984
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN', 'Score Involvements BTN']",1.1820154715650508,39260.77479807376,8422.585761477574,8413.671190403795,95644.71416615958,20522.13636336184,20499.358848676857,20545.409682213995,20522.628785722773,-47820.35708307979,-10259.06818168092,-10247.679424338428
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN']",0.9846493121154056,39273.932700310455,8425.769455733422,8416.753607723778,95657.87206839627,20525.320057617686,20502.44126599684,20548.593376469842,20525.711203042756,-47826.93603419814,-10260.660028808843,-10249.22063299842
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.1742834789410224,39260.78930457738,8422.570351303413,8413.968747318566,95644.7286726632,20522.120953187678,20499.656405591628,20545.394272039834,20522.926342637544,-47820.3643363316,-10259.060476593839,-10247.828202795814
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN']",0.9731632248095445,39275.32170467483,8426.076889241016,8417.124414501159,95659.26107276065,20525.62749112528,20502.81207277422,20548.900809977436,20526.082009820137,-47827.630536380326,-10260.81374556264,-10249.40603638711
