,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Marks OTRS', 'Score Involvements BTRS']",2.424454665285947,10858.23796575078,2314.268392830345,2332.7017385347604,21749.187359706044,4653.798145857728,4670.8661709371845,4677.071464709886,4694.1361079830995,-10872.593679853022,-2324.899072928864,-2333.4330854685923
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",2.583622370784793,11424.408433126075,2455.2413299155915,2456.777022654352,22315.357827081338,4794.771082942974,4794.941455056776,4818.044401795132,4818.211392102691,-11155.678913540669,-2395.385541471487,-2395.470727528388
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",2.5672007552384906,11396.185154093411,2450.8435539402863,2453.089966504696,22287.134548048674,4790.373306967669,4791.25439890712,4813.646625819827,4814.524335953035,-11141.567274024337,-2393.1866534838346,-2393.62719945356
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'One Percenters OTRS', 'Score Involvements BTRS']",2.4325286590527715,9655.38426115047,2067.041119411806,2094.320444789759,20546.333655105733,4406.570872439189,4432.484877192183,4429.844191291347,4455.754814238098,-10271.166827552866,-2201.2854362195944,-2214.2424385960917
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.324378713562186,11522.676867658567,2470.883324597222,2472.2545778525123,22413.62626161383,4810.413077624605,4810.419010254936,4833.686396476763,4833.688947300851,-11204.813130806915,-2403.2065388123024,-2403.209505127468
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.5701540846437805,11416.668580463796,2448.54641912654,2450.307460379148,22307.61797441906,4788.076172153923,4788.471892781572,4811.349491006081,4811.741829827487,-11151.80898720953,-2392.0380860769615,-2392.235946390786
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",2.499326431279965,11147.018710244065,2389.0247000749514,2391.272149746473,22037.968104199328,4728.554453102334,4729.436582148897,4751.827771954492,4752.706519194812,-11016.984052099664,-2362.277226551167,-2362.7182910744486
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances OTRS']",2.4779986444082653,11081.340284792466,2375.383827664682,2378.1773890848467,21972.28967874773,4714.913580692065,4716.341821487271,4738.186899544223,4739.611758533186,-10984.144839373865,-2355.4567903460324,-2356.1709107436354
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Tackles BTRS']",2.4383072607038634,10874.714552880563,2336.9514804631317,2324.0748583422205,21765.663946835826,4676.481233490515,4662.239290744645,4699.7545523426725,4685.50922779056,-10880.831973417913,-2336.2406167452573,-2329.1196453723223
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",2.5066003246274313,8742.979371476456,1863.898112855597,1889.9655508136361,19633.92876543172,4203.42786588298,4228.12998321606,4226.701184735138,4251.399920261975,-9814.96438271586,-2099.71393294149,-2112.06499160803
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",2.526444671793234,8604.411830247514,1832.9319007978347,1860.041345265708,19495.361224202778,4172.461653825218,4198.205777668132,4195.7349726773755,4221.475714714047,-9745.680612101389,-2084.230826912609,-2097.102888834066
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Marks BTRS']",2.4393271061981343,10705.527434763226,2280.72940458645,2304.9035014100623,21596.47682871849,4620.259157613833,4643.067933812486,4643.532476465991,4666.337870858401,-10796.238414359244,-2308.1295788069165,-2319.533966906243
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",2.5582544958650595,10602.483012362594,2295.8351337739186,2277.580263136741,21493.432406317857,4635.3648868013015,4615.744695539165,4658.638205653459,4639.01463258508,-10744.716203158929,-2315.6824434006508,-2305.8723477695826
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",2.53893936813992,10681.703477788677,2310.2088398406995,2289.5985557661775,21572.65287174394,4649.738592868082,4627.762988168602,4673.01191172024,4651.032925214517,-10784.32643587197,-2322.869296434041,-2311.881494084301
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Winloss']",2.489271702071591,11472.827212122687,2457.9985620489697,2459.7536001492813,22363.77660607795,4797.528315076353,4797.918032551705,4820.8016339285105,4821.18796959762,-11179.888303038975,-2396.7641575381763,-2396.9590162758527
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.188694184946921,9444.786921961408,2012.5547330104491,2042.4011988416428,20335.73631591667,4352.084486037832,4380.565631244067,4375.35780488999,4403.835568289982,-10165.868157958335,-2174.042243018916,-2188.2828156220335
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2691713545540337,10422.489570283906,2253.591149150141,2258.879521419229,21313.43896423917,4593.120902177524,4597.043953821653,4616.394221029682,4620.313890867568,-10654.719482119584,-2294.560451088762,-2296.5219769108267
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Handballs OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.256425983309657,10584.434251190552,2284.673756439336,2284.056349969334,21475.383645145816,4624.203509466719,4622.220782371758,4647.476828318877,4645.490719417673,-10735.691822572908,-2310.1017547333595,-2309.110391185879
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.1717794928192884,9404.88272081488,2010.9761158683887,2008.651988190592,20295.832114770143,4350.5058688957715,4346.816420593016,4373.779187747929,4370.086357638931,-10145.916057385071,-2173.2529344478858,-2171.408210296508
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2751294851947033,8341.642537253876,1775.6805254032088,1778.263222152687,19232.59193120914,4115.210278430592,4116.427654555111,4138.4835972827495,4139.697591601026,-9614.29596560457,-2055.605139215296,-2056.2138272775555
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2764137677692178,10665.316242042602,2302.769423648536,2284.5869221963853,21556.265635997865,4642.299176675919,4622.7513545988095,4665.572495528077,4646.021291644724,-10776.132817998932,-2319.1495883379594,-2309.3756772994047
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2677354936307252,10740.868187193377,2311.906018001412,2298.640636225395,21631.81758114864,4651.435771028795,4636.805068627819,4674.709089880953,4660.075005673734,-10813.90879057432,-2323.7178855143975,-2316.4025343139097
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.244359787821503,11232.942562663746,2414.224616644663,2419.4673122886265,22123.89195661901,4753.754369672046,4757.631744691051,4777.027688524204,4780.901681736966,-11059.945978309504,-2374.877184836023,-2376.8158723455253
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.215601761991845,11142.873668628221,2397.5349843293134,2401.333476013581,22033.823062583484,4737.064737356696,4739.497908416005,4760.338056208854,4762.76784546192,-11014.911531291742,-2366.532368678348,-2367.7489542080025
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.3234000059382462,11507.953121814786,2464.8587177829922,2468.1550035187615,22398.90251577005,4804.388470810375,4806.319435921186,4827.661789662533,4829.589372967101,-11197.451257885024,-2400.1942354051876,-2401.159717960593
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks BTRS', 'Score Involvements BTRS']",2.1853016079032352,10984.172492708713,2341.5035033328686,2361.5867206911557,21875.121886663976,4681.0332563602515,4699.75115309358,4704.306575212409,4723.021090139495,-10935.560943331988,-2338.5166281801257,-2347.87557654679
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Marks OTRS', 'Score Involvements BTRS']",2.150534911533393,10870.834039588037,2315.2109961370397,2334.3641174107265,21761.7834335433,4654.740749164423,4672.528549813151,4678.0140680165805,4695.798486859066,-10878.89171677165,-2325.3703745822113,-2334.2642749065753
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",2.3097026170322392,11447.355404071499,2458.136043280123,2460.2689480792446,22338.304798026762,4797.665796307506,4798.433380481669,4820.939115159664,4821.703317527584,-11167.152399013381,-2396.832898153753,-2397.2166902408344
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",2.2932810014859366,11414.89646229566,2453.0809823932314,2455.941551627469,22305.845856250922,4792.610735420614,4794.105984029893,4815.884054272772,4817.375921075808,-11150.922928125461,-2394.305367710307,-2395.0529920149465
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'One Percenters OTRS', 'Score Involvements BTRS']",2.1586089053002175,9674.0656497634,2069.0405758732295,2097.1459848666186,20565.015043718664,4408.570328900612,4435.310417269043,4431.84364775277,4458.580354314958,-10280.507521859332,-2202.285164450306,-2215.6552086345214
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.050458959809632,11549.82127018377,2474.56785167374,2476.526986518875,22440.770664139032,4814.097604701123,4814.691418921299,4837.370923553281,4837.961355967214,-11218.385332069516,-2405.0488023505613,-2405.3457094606497
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.2962343308912265,11422.563360453085,2448.9754343621616,2450.954700446982,22313.512754408348,4788.5051873895445,4789.119132849406,4811.778506241702,4812.389069895321,-11154.756377204174,-2392.2525936947723,-2392.559566424703
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",2.225406677527411,11169.886461055925,2392.2742478054242,2395.1920746384344,22060.835855011188,4731.804000832807,4733.356507040859,4755.077319684965,4756.6264440867735,-11028.417927505594,-2363.9020004164036,-2364.6782535204293
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Stoppage Clearances OTRS']",2.2040788906557114,11100.583810371649,2377.9917605029277,2381.359734178233,21991.53320432691,4717.521513530311,4719.524166580657,4740.7948323824685,4742.794103626572,-10993.766602163456,-2356.7607567651553,-2357.7620832903285
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Tackles BTRS']",2.1643875069513094,10900.04204140879,2340.7330438838335,2328.0138874275967,21790.991435364052,4680.262796911216,4666.178319830021,4703.536115763374,4689.448256875936,-10893.495717682026,-2338.131398455608,-2331.0891599150104
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",2.2326805708748774,8761.893489593353,1866.851485371244,1891.6113597205235,19652.842883548616,4206.381238398627,4229.775792122948,4229.654557250785,4253.045729168863,-9824.421441774308,-2101.1906191993135,-2112.887896061474
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",2.25252491804068,8617.749867001388,1834.9375337645315,1861.1693212415107,19508.69926095665,4174.467286791914,4199.333753643935,4197.740605644072,4222.60369068985,-9752.349630478326,-2085.233643395957,-2097.6668768219674
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Marks BTRS']",2.1654073524455804,10734.032627128156,2284.1881033514082,2309.859668043187,21624.98202108342,4623.717856378791,4648.024100445611,4646.991175230949,4671.294037491526,-10810.49101054171,-2309.8589281893956,-2322.0120502228056
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",2.2843347421125055,10629.091700718804,2300.765440555271,2282.6210635816756,21520.041094674067,4640.295193582654,4620.7854959841,4663.568512434812,4644.055433030015,-10758.020547337033,-2318.147596791327,-2308.39274799205
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",2.265019614387366,10682.18103019704,2310.3155286399196,2289.5901021813193,21573.130424152303,4649.8452816673025,4627.754534583743,4673.11860051946,4651.024471629658,-10784.565212076152,-2322.9226408336513,-2311.8772672918717
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS', 'Winloss']",2.215351948319037,11515.244456031916,2464.461322392518,2467.036278155742,22406.19384998718,4803.991075419901,4805.200710558166,4827.264394272059,4828.470647604081,-11201.09692499359,-2399.9955377099504,-2400.600355279083
0,"['Behind Assists BTRS', 'Disposals BTRS']",0.5956444310002588,11844.595133744111,2545.0368042385726,2535.6056687272917,22735.544527699374,4884.566557265955,4873.770101129716,4907.839876118113,4897.040038175631,-11365.772263849687,-2440.2832786329777,-2434.885050564858
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS']",0.8997382501122344,11815.0064564952,2538.309315260716,2528.6724549871255,22705.955850450464,4877.839068288099,4866.83688738955,4901.112387140257,4890.106824435465,-11350.977925225232,-2436.9195341440495,-2431.418443694775
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS']",1.1940542207038773,11718.030786432457,2510.5311227942148,2506.4215370095867,22608.98018038772,4850.060875821598,4844.585969412011,4873.3341946737555,4867.855906457926,-11302.49009019386,-2423.030437910799,-2420.2929847060054
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS']",1.4861491991956135,11664.033319337897,2501.2086541722774,2499.966603964797,22554.98271329316,4840.73840719966,4838.131036367221,4864.011726051818,4861.400973413136,-11275.49135664658,-2418.36920359983,-2417.0655181836105
0,"['Behind Assists BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.7724030773461155,11662.409195543984,2500.7646270322894,2499.2649020265303,22553.358589499247,4840.294380059672,4837.4293344289545,4863.56769891183,4860.699271474869,-11274.679294749623,-2418.147190029836,-2416.7146672144772
0,"['Behind Assists BTRS', 'Hitouts BTRS']",0.3512990314082977,9449.368329060555,2023.7515152492506,2015.795051687453,20340.317723015818,4363.281268276633,4353.959484089877,4386.554587128791,4377.229421135792,-10168.158861507909,-2179.6406341383167,-2174.9797420449386
0,['Behind Assists OTRS'],0.2378541713320109,11717.075822916431,2521.4576182535166,2504.9160778631926,22608.025216871694,4860.987371280899,4843.080510265617,4884.260690133057,4866.350447311532,-11302.012608435847,-2428.4936856404497,-2419.5402551328084
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Effective Disposals OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.5568090853473334,9276.931457951676,1960.8825080809038,2005.2090407564897,20167.88085190694,4300.412261108287,4343.373473158914,4323.685579960445,4366.643410204829,-10081.94042595347,-2148.2061305541433,-2169.686736579457
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Effective Disposals OTRS', 'Winloss']",0.5533699831326155,9312.919053744186,1970.0677997488456,2010.0238611003456,20203.86844769945,4309.597552776228,4348.18829350277,4332.870871628386,4371.458230548685,-10099.934223849725,-2152.798776388114,-2172.094146751385
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals BTRS', 'Winloss']",0.5467914647024372,9326.763816871848,1971.6808736483472,2012.2223605317045,20217.71321082711,4311.21062667573,4350.386792934129,4334.483945527888,4373.656729980044,-10106.856605413555,-2153.605313337865,-2173.1933964670643
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Effective Disposals OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6303179542734197,9269.391174660213,1960.2190950539925,2004.6323476333869,20160.340568615477,4299.748848081375,4342.796780035811,4323.022166933533,4366.066717081726,-10078.170284307738,-2147.8744240406877,-2169.3983900179055
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Effective Disposals OTRS', 'Winloss']",0.6263232717157154,9301.637593091298,1968.384172598543,2008.6773747109569,20192.58698704656,4307.913925625926,4346.841807113381,4331.187244478084,4370.111744159296,-10094.29349352328,-2151.956962812963,-2171.4209035566905
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Disposals OTRS', 'Winloss']",0.6221207536651663,9334.240148639536,1973.2799814191521,2014.2596774857607,20225.1895425948,4312.809734446535,4352.424109888185,4336.083053298693,4375.6940469341,-10110.5947712974,-2154.4048672232675,-2174.2120549440924
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6740665103560148,9216.865328585656,1958.2408326348768,1999.6707836714027,20107.81472254092,4297.77058566226,4337.835216073827,4321.043904514418,4361.105153119742,-10051.90736127046,-2146.88529283113,-2166.9176080369134
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Winloss']",0.6574004408620288,9236.318632859595,1964.8421647915102,2002.2081412375296,20127.268026814858,4304.371917818893,4340.372573639954,4327.645236671051,4363.642510685869,-10061.634013407429,-2150.1859589094465,-2168.186286819977
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Winloss']",0.6553486464899454,9236.507166590807,1964.892560791045,2002.2501697835146,20127.45656054607,4304.422313818428,4340.414602185939,4327.695632670586,4363.684539231854,-10061.728280273035,-2150.211156909214,-2168.2073010929694
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Metres Gained BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6620442564127099,9247.635632127683,1961.4142048302483,2004.0482993491237,20138.585026082947,4300.943957857631,4342.212731751548,4324.217276709789,4365.482668797463,-10067.292513041473,-2148.4719789288156,-2169.106365875774
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Effective Disposals OTRS', 'Kicks OTRS', 'One Percenters OTRS', 'Winloss']",0.6452791816349519,9542.419167917971,2037.9029821335816,2061.9798363186005,20433.368561873234,4377.4327351609645,4400.144268721025,4400.706054013122,4423.41420576694,-10214.684280936617,-2186.7163675804823,-2198.0721343605123
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Kicks OTRS', 'One Percenters OTRS', 'Winloss']",0.6192927141247107,9541.201575815798,2037.9475572426627,2061.946027139154,20432.15096977106,4377.477310270046,4400.110459541578,4400.7506291222035,4423.380396587493,-10214.07548488553,-2186.738655135023,-2198.055229770789
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Kicks OTRS', 'Uncontested Possessions BTRS', 'Winloss']",0.5771570961048089,11034.752071288513,2367.1448035414387,2358.269029930619,21925.701465243776,4706.674556568822,4696.433462333043,4729.9478754209795,4719.703399378958,-10960.850732621888,-2351.337278284411,-2346.2167311665216
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Contested Possessions OTRS', 'Uncontested Possessions BTRS', 'Winloss']",0.5638764603446758,11044.415116493466,2369.029025715563,2360.7852830354045,21935.36451044873,4708.558778742946,4698.949715437829,4731.832097595104,4722.219652483744,-10965.682255224365,-2352.279389371473,-2347.4748577189143
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Disposals BTRS', 'Winloss']",0.5411134305653997,11096.643789493122,2377.5327485109174,2368.837834621429,21987.593183448385,4717.0625015383,4707.002267023853,4740.335820390458,4730.272204069768,-10991.796591724193,-2356.53125076915,-2351.5011335119266
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Disposals OTRS', 'Winloss']",0.6179945329104078,11106.165850851463,2379.6998807743603,2371.468078677732,21997.115244806726,4719.229633801743,4709.632511080156,4742.502952653901,4732.902448126071,-10996.557622403363,-2357.6148169008716,-2352.816255540078
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals BTRS', 'Winloss']",0.4594332212356679,11117.555289698841,2382.0010079467693,2374.707184717711,22008.504683654104,4721.530760974152,4712.871617120135,4744.80407982631,4736.14155416605,-11002.252341827052,-2358.765380487076,-2354.4358085600675
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Winloss']",0.6382054590263392,11107.696459868941,2383.5492009171694,2374.3092943406605,21998.645853824204,4723.078953944552,4712.473726743085,4746.35227279671,4735.743663789,-10997.322926912102,-2359.539476972276,-2354.2368633715423
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Winloss']",0.6969990255244009,11099.775266861088,2381.966430343273,2372.4466867160186,21990.72466081635,4721.496183370656,4710.611119118443,4744.769502222814,4733.881056164358,-10993.362330408176,-2358.748091685328,-2353.3055595592214
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.5384047207915095,11008.59532786645,2365.0727885169053,2360.9281402064794,21899.544721821712,4704.602541544288,4699.0925726089035,4727.875860396446,4722.3625096548185,-10947.772360910856,-2350.301270772144,-2347.5462863044518
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Winloss']",0.6315069916834952,11014.61904798563,2368.872576104687,2362.8627297591806,21905.568441940894,4708.40232913207,4701.027162161605,4731.675647984228,4724.29709920752,-10950.784220970447,-2352.201164566035,-2348.5135810808024
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Metres Gained BTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.6598399655353399,11017.643189891038,2366.068221617851,2361.1774050400704,21908.5925838463,4705.597974645234,4699.341837442495,4728.871293497392,4722.6117744884095,-10952.29629192315,-2350.798987322617,-2347.6709187212473
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Effective Disposals OTRS', 'Winloss']",0.6370637384070105,11117.965888278748,2381.7647619231993,2375.3082474824764,22008.91528223401,4721.294514950582,4713.472679884901,4744.56783380274,4736.7426169308155,-11002.457641117006,-2358.647257475291,-2354.7363399424503
0,"['Behind Assists OTRS', 'Centre Clearances BTRS', 'Hitouts OTRS', 'Kicks OTRS', 'Stoppage Clearances OTRS', 'Winloss']",0.671916578030197,8562.893096464479,1831.8051703458095,1834.3641307668609,19453.84249041974,4171.334923373192,4172.528563169285,4194.60824222535,4195.7985002152,-9724.92124520987,-2083.667461686596,-2084.2642815846425
