,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1429823596218494,71395.86371763254,15315.732243456368,15300.263996172893,152399.79426019086,32697.175188017995,32661.70694073452,32720.44850687015,32684.976877780435,-76197.89713009543,-16346.587594008997,-16328.85347036726
0,"['Clearances OTN', 'Disposals BTN']",0.3164737820136772,71412.1745134005,15319.822406370891,15303.496064656243,152416.10505595882,32701.265350932517,32664.93900921787,32724.538669784673,32688.208946263785,-76206.05252797941,-16348.632675466259,-16330.469504608935
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN']",0.49076097296996196,71409.26883437607,15319.408008958668,15303.400397851772,152413.19937693438,32700.850953520294,32664.8433424134,32724.12427237245,32688.113279459314,-76204.59968846719,-16348.425476760147,-16330.4216712067
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.6600371390435984,71409.20700769429,15319.288363177227,15303.368928902615,152413.1375502526,32700.731307738854,32664.81187346424,32724.00462659101,32688.081810510157,-76204.5687751263,-16348.365653869427,-16330.40593673212
0,"['Clearances OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.8242488264549864,71406.93600183757,15318.906077885655,15302.841216771674,152410.8665443959,32700.34902244728,32664.2841613333,32723.622341299437,32687.554098379216,-76203.43327219794,-16348.17451122364,-16330.14208066665
0,"['Clearances OTN', 'Goals BTN']",0.22814698254859297,71422.84806262123,15322.218240251786,15306.064985716559,152426.77860517954,32703.661184813413,32667.507930278185,32726.93450366557,32690.7778673241,-76211.38930258977,-16349.830592406706,-16331.753965139093
0,['Contested Possessions BTN'],0.16069935086089016,71430.56089499083,15323.900742271806,15306.853345877771,152434.49143754915,32705.343686833432,32668.296290439397,32728.617005685588,32691.566227485313,-76215.24571877457,-16350.671843416716,-16332.148145219699
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",1.00743487161093,71402.99948445157,15317.927302747292,15301.896444300764,152406.9300270099,32699.370247308918,32663.33938886239,32722.643566161074,32686.609325908306,-76201.46501350495,-16347.685123654459,-16329.669694431195
0,"['Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1654690539169028,71396.03837596776,15315.627384961772,15300.343827559547,152399.96891852608,32697.070329523398,32661.786772121173,32720.343648375554,32685.05670916709,-76197.98445926304,-16346.535164761699,-16328.893386060587
0,"['Contested Possessions BTN', 'Disposals BTN']",0.34668253822901873,71409.48125108596,15319.130198722381,15302.797295225919,152413.41179364428,32700.573143284008,32664.240239787545,32723.846462136164,32687.51017683346,-76204.70589682214,-16348.286571642004,-16330.120119893772
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN']",0.5209697291853035,71406.76150157873,15318.743609868132,15302.715607654001,152410.69204413705,32700.186554429758,32664.158552215627,32723.459873281914,32687.428489261543,-76203.34602206852,-16348.093277214879,-16330.079276107814
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.6902458952589399,71406.75963376265,15318.72770897051,15302.71328435207,152410.69017632096,32700.170653532135,32664.156228913696,32723.44397238429,32687.426165959612,-76203.34508816048,-16348.085326766068,-16330.078114456848
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN']",1.0094174337840256,71402.13688060513,15318.215910554172,15301.657180697377,152406.06742316345,32699.6588551158,32663.100125259003,32722.932173967954,32686.37006230492,-76201.03371158172,-16347.8294275579,-16329.550062629502
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1674516160899984,71395.46456283494,15315.909446656031,15300.176067229877,152399.39510539325,32697.352391217657,32661.619011791503,32720.625710069813,32684.88894883742,-76197.69755269663,-16346.676195608828,-16328.809505895751
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Kicks BTN']",0.9660515350262973,71385.02322910819,15313.760842130578,15298.546723915908,152388.9537716665,32695.203786692204,32659.989668477534,32718.47710554436,32683.25960552345,-76192.47688583325,-16345.601893346102,-16327.994834238767
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.12408571733227,71384.76373825737,15313.543829960687,15298.43304536309,152388.6942808157,32694.986774522313,32659.875989924716,32718.26009337447,32683.145926970632,-76192.34714040784,-16345.493387261156,-16327.937994962358
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Kicks BTN']",0.9879133884426761,71403.22081872143,15318.116542981588,15301.806556490861,152407.15136127974,32699.559487543214,32663.249501052487,32722.83280639537,32686.519438098403,-76201.57568063987,-16347.779743771607,-16329.624750526244
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1459475707486488,71396.14654094586,15315.782329774214,15300.240001739774,152400.07708350418,32697.22527433584,32661.6829463014,32720.498593187996,32684.952883347316,-76198.03854175209,-16346.61263716792,-16328.8414731507
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Kicks BTN']",0.9796694027749491,71403.25320970459,15318.081755178802,15301.825486524354,152407.1837522629,32699.52469974043,32663.26843108598,32722.798018592584,32686.538368131896,-76201.59187613145,-16347.762349870214,-16329.63421554299
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1377035850809218,71396.1936712667,15315.740855502627,15300.263551598553,152400.124213825,32697.183800064253,32661.70649616018,32720.45711891641,32684.976433206095,-76198.0621069125,-16346.591900032126,-16328.85324808009
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Kicks BTN']",0.9880825541049588,71403.26851071243,15318.074778817205,15301.871384966176,152407.19905327074,32699.51772337883,32663.314329527802,32722.791042230987,32686.58426657372,-76201.59952663537,-16347.758861689415,-16329.657164763901
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1461167364109317,71396.22319983976,15315.742444321804,15300.305374254145,152400.15374239808,32697.18538888343,32661.74831881577,32720.458707735586,32685.018255861687,-76198.07687119904,-16346.592694441715,-16328.874159407886
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN']",0.9871921686263545,71403.02739751525,15318.175629144844,15301.895434474594,152406.95794007357,32699.61857370647,32663.33837903622,32722.891892558626,32686.608316082136,-76201.47897003678,-16347.809286853235,-16329.66918951811
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1452263509323273,71396.0951440692,15315.830523993853,15300.343503979515,152400.02568662752,32697.27346855548,32661.78644854114,32720.546787407635,32685.056385587057,-76198.01284331376,-16346.63673427774,-16328.89322427057
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN']",0.9726916626469363,71402.75593995515,15317.892091293252,15301.56911182668,152406.68648251347,32699.335035854878,32663.012056388307,32722.608354707034,32686.281993434222,-76201.34324125673,-16347.667517927439,-16329.506028194153
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",1.1307258449529092,71396.22243839473,15315.742991288058,15300.31691272416,152400.15298095305,32697.185935849684,32661.759857285786,32720.45925470184,32685.029794331702,-76198.07649047652,-16346.592967924842,-16328.879928642893
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN']",0.9611265696519851,71403.09433135213,15317.990583313967,15301.719974980224,152407.02487391044,32699.433527875593,32663.16291954185,32722.70684672775,32686.432856587766,-76201.51243695522,-16347.716763937797,-16329.581459770925
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",1.1191607519579578,71396.15450421249,15315.738629978925,15300.356972758083,152400.0850467708,32697.18157454055,32661.79991731971,32720.454893392707,32685.069854365625,-76198.0425233854,-16346.590787270276,-16328.899958659855
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.8544575826703279,71403.27224117157,15318.080319300556,15301.857228475892,152407.20278372988,32699.523263862182,32663.300173037518,32722.796582714338,32686.570110083434,-76201.60139186494,-16347.761631931091,-16329.650086518759
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Kicks OTN']",1.0083488301716312,71403.15990604585,15318.07103669873,15301.818651198777,152407.09044860417,32699.513981260356,32663.261595760403,32722.78730011251,32686.53153280632,-76201.54522430208,-16347.756990630178,-16329.630797880201
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.166383012477604,71396.1679619292,15315.746415267036,15300.285329224844,152400.0985044875,32697.189359828662,32661.72827378647,32720.46267868082,32684.998210832386,-76198.04925224376,-16346.594679914331,-16328.864136893235
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained BTN']",0.9930742797061941,71403.26924354665,15318.062252089087,15301.837607206795,152407.19978610496,32699.505196650713,32663.28055176842,32722.77851550287,32686.550488814337,-76201.59989305248,-16347.752598325356,-16329.64027588421
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.151108462012167,71396.14068150937,15315.805218737045,15300.390095197152,152400.07122406768,32697.24816329867,32661.833039758778,32720.521482150827,32685.102976804694,-76198.03561203384,-16346.624081649335,-16328.916519879389
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained OTN']",0.9844943910885002,71403.23175638076,15318.129842232236,15301.919557211691,152407.16229893907,32699.572786793862,32663.362501773317,32722.84610564602,32686.632438819233,-76201.58114946954,-16347.786393396931,-16329.681250886659
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.142528573394473,71396.01689754802,15315.81640927451,15300.425697433595,152399.94744010633,32697.259353836136,32661.86864199522,32720.532672688292,32685.138579041137,-76197.97372005317,-16346.629676918068,-16328.93432099761
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.0124917649763008,71396.22321362625,15315.742358787717,15300.305704035512,152400.15375618456,32697.185303349343,32661.74864859714,32720.4586222015,32685.018585643054,-76198.07687809228,-16346.592651674671,-16328.87432429857
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.1478489897769955,71394.92271086172,15315.818754684205,15300.162756663274,152398.85325342003,32697.26169924583,32661.6057012249,32720.535018097988,32684.875638270816,-76197.42662671002,-16346.630849622916,-16328.80285061245
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.1296006344405758,71396.20990039059,15315.749305998837,15300.304043333046,152400.1404429489,32697.192250560463,32661.746987894672,32720.46556941262,32685.016924940588,-76198.07022147445,-16346.596125280232,-16328.873493947336
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.1244640975192017,71396.22401886262,15315.737118039757,15300.307401496251,152400.15456142093,32697.180062601383,32661.750346057877,32720.45338145354,32685.020283103793,-76198.07728071047,-16346.590031300691,-16328.875173028939
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.1521397546914607,71396.2174174528,15315.74515628405,15300.303284594422,152400.14796001112,32697.188100845677,32661.746229156048,32720.461419697833,32685.016166201964,-76198.07398000556,-16346.594050422838,-16328.873114578024
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.1383260229960739,71396.0734401468,15315.811500174037,15300.276881902653,152400.00398270512,32697.254444735663,32661.71982646428,32720.52776358782,32684.989763510195,-76198.00199135256,-16346.627222367832,-16328.85991323214
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements OTN']",0.9898148074710226,71399.13433530615,15316.356096498483,15300.85808305777,152403.06487786447,32697.79904106011,32662.301027619396,32721.072359912265,32685.570964665312,-76199.53243893223,-16346.899520530054,-16329.150513809698
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Stoppage Clearances BTN']",0.971566452134603,71403.24195334999,15318.088629135626,15301.852982304405,152407.1724959083,32699.53157369725,32663.29592686603,32722.804892549408,32686.565863911947,-76201.58624795415,-16347.765786848626,-16329.647963433015
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Stoppage Clearances OTN']",0.966429915213229,71403.2701381798,15318.083305125321,15301.855722115575,152407.2006807381,32699.526249686947,32663.2986666772,32722.799568539103,32686.568603723117,-76201.60034036906,-16347.763124843474,-16329.6493333386
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Uncontested Possessions BTN']",0.9941055723854879,71403.24591646018,15318.058362973901,15301.853973572965,152407.1764590185,32699.501307535527,32663.29691813459,32722.774626387683,32686.566855180507,-76201.58822950925,-16347.750653767764,-16329.648459067295
0,"['Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Uncontested Possessions OTN']",0.9802918406901011,71403.23429902107,15318.127719559641,15301.851075040748,152407.1648415794,32699.570664121267,32663.294019602374,32722.843982973423,32686.56395664829,-76201.5824207897,-16347.785332060634,-16329.647009801187
0,"['Contested Possessions BTN', 'Goals BTN']",0.18488735211454668,71412.6765515327,15319.71137197112,15303.607039217914,152416.607094091,32701.154316532746,32665.04998377954,32724.4276353849,32688.319920825455,-76206.3035470455,-16348.577158266373,-16330.52499188977
0,['Contested Possessions OTN'],0.15297728894060209,71435.13142839845,15325.087976657207,15307.460347315722,152439.06197095677,32706.530921218833,32668.90329187735,32729.80424007099,32692.173228923264,-76217.53098547838,-16351.265460609417,-16332.451645938674
0,"['Contested Possessions OTN', 'Disposals BTN']",0.3389604763087307,71410.84518833479,15319.491635426912,15302.985255398722,152414.7757308931,32700.934579988538,32664.428199960348,32724.207898840694,32687.698137006264,-76205.38786544655,-16348.467289994269,-16330.214099980174
0,"['Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN']",0.5132476672650155,71407.48201917243,15318.98726896488,15302.797615601678,152411.41256173074,32700.430213526506,32664.240560163304,32723.703532378662,32687.51049720922,-76203.70628086537,-16348.215106763253,-16330.120280081652
0,"['Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.6825238333386519,71407.47220830055,15318.94570178583,15302.791476232196,152411.40275085886,32700.388646347456,32664.234420793822,32723.66196519961,32687.504357839738,-76203.70137542943,-16348.194323173728,-16330.117210396911
0,"['Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.8467355207500399,71404.23685504842,15318.374127957199,15301.965029748273,152408.16739760674,32699.817072518825,32663.4079743099,32723.09039137098,32686.677911355815,-76202.08369880337,-16347.908536259412,-16329.70398715495
0,"['Contested Possessions OTN', 'Goals BTN']",0.18644367472285453,71416.48556890842,15320.716091334121,15304.088001175358,152420.41611146674,32702.159035895747,32665.530945736984,32725.432354747903,32688.8008827829,-76208.20805573337,-16349.079517947874,-16330.765472868492
0,['Disposals BTN'],0.1859831873681286,71414.26140930303,15320.23271581806,15303.973617170246,152418.19195186134,32701.675660379686,32665.416561731872,32724.94897923184,32688.686498777788,-76207.09597593067,-16348.837830189843,-16330.708280865936
0,"['Disposals BTN', 'Disposals OTN']",0.36027037832441333,71411.96891380363,15319.923685818922,15303.946581258177,152415.89945636195,32701.366630380548,32665.389525819803,32724.639949232704,32688.65946286572,-76205.94972818097,-16348.683315190274,-16330.694762909901
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN']",0.5295465443980498,71411.66397393806,15319.628830512396,15303.842350673345,152415.59451649638,32701.071775074022,32665.28529523497,32724.34509392618,32688.555232280887,-76205.79725824819,-16348.535887537011,-16330.642647617486
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN']",0.6845063955117474,71410.60591687684,15319.769946251185,15303.66066114614,152414.53645943516,32701.21289081281,32665.103605707765,32724.486209664967,32688.37354275368,-76205.26822971758,-16348.606445406405,-16330.551802853883
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN']",0.8487180829231354,71409.77154288947,15319.609121255271,15303.44577343615,152413.7020854478,32701.052065816897,32664.888717997776,32724.325384669053,32688.15865504369,-76204.8510427239,-16348.526032908449,-16330.444358998888
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN']",0.6411404967540191,71388.6569311858,15314.333184480187,15299.49847884067,152392.58747374412,32695.776129041813,32660.941423402295,32719.04944789397,32684.21136044821,-76194.29373687206,-16345.888064520906,-16328.470711701148
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Goals BTN', 'Kicks BTN']",0.8053521841654071,71388.6092178559,15314.331845384506,15299.473549829872,152392.53976041422,32695.774789946132,32660.9164943915,32719.048108798288,32684.186431437414,-76194.26988020711,-16345.887394973066,-16328.45824719575
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN']",0.6630023501703979,71410.85333590687,15319.523544133892,15303.59800798519,152414.78387846518,32700.966488695518,32665.040952546817,32724.239807547674,32688.310889592733,-76205.39193923259,-16348.483244347759,-16330.520476273408
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs BTN', 'Kicks BTN']",0.8272140375817859,71410.79981120612,15319.4661096085,15303.623965190378,152414.73035376443,32700.909054170126,32665.066909752004,32724.182373022282,32688.33684679792,-76205.36517688222,-16348.454527085063,-16330.533454876002
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN']",0.6547583645026709,71411.00032890344,15319.518358608919,15303.613747606243,152414.93087146175,32700.961303170545,32665.05669216787,32724.2346220227,32688.326629213785,-76205.46543573088,-16348.480651585272,-16330.528346083935
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Handballs OTN', 'Kicks BTN']",0.8189700519140589,71410.77396487858,15319.45729491043,15303.649226638547,152414.7045074369,32700.900239472056,32665.092171200173,32724.17355832421,32688.36210824609,-76205.35225371845,-16348.450119736028,-16330.546085600086
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN']",0.6631715158326806,71411.56999945463,15319.588340490362,15303.889321573373,152415.50054201295,32701.031285051988,32665.332266135,32724.304603904144,32688.602203180915,-76205.75027100647,-16348.515642525994,-16330.6661330675
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals BTN', 'Kicks BTN']",0.8273832032440687,71410.72092635703,15319.432120070443,15303.666892769208,152414.65146891534,32700.87506463207,32665.109837330834,32724.148383484226,32688.37977437675,-76205.32573445767,-16348.437532316035,-16330.554918665417
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN']",0.6622811303540763,71411.22510007449,15319.729870339786,15303.864294278937,152415.1556426328,32701.172814901412,32665.307238840564,32724.44613375357,32688.57717588648,-76205.5778213164,-16348.586407450706,-16330.653619420282
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN']",0.8264928177654643,71410.39505464016,15319.568496074386,15303.646831242313,152414.32559719848,32701.01144063601,32665.08977580394,32724.284759488168,32688.359712849855,-76205.16279859924,-16348.505720318006,-16330.54488790197
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN']",0.6477806243746581,71410.3564039538,15319.24686409987,15303.268550359047,152414.28694651212,32700.689808661496,32664.711494920673,32723.963127513653,32687.98143196659,-76205.14347325606,-16348.344904330748,-16330.355747460337
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN']",0.8119923117860461,71409.81743967513,15319.16209706266,15303.158749565868,152413.74798223344,32700.605041624287,32664.601694127494,32723.878360476443,32687.87163117341,-76204.87399111672,-16348.302520812143,-16330.300847063747
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN']",0.6362155313797069,71410.98929827128,15319.399614294707,15303.494888473044,152414.9198408296,32700.842558856333,32664.93783303467,32724.11587770849,32688.207770080586,-76205.4599204148,-16348.421279428167,-16330.468916517335
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN']",0.8004272187910949,71410.3514091974,15319.298161272953,15303.36173640093,152414.28195175572,32700.74110583458,32664.804680962556,32724.014424686735,32688.07461800847,-76205.14097587786,-16348.37055291729,-16330.402340481278
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN']",0.6937582318094379,71410.79992553935,15319.46869490128,15303.621837695417,152414.73046809767,32700.911639462905,32665.064782257043,32724.18495831506,32688.33471930296,-76205.36523404883,-16348.455819731453,-16330.532391128521
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Kicks OTN']",0.8476494793107411,71410.5562792008,15319.437951681164,15303.545118559541,152414.4868217591,32700.88089624279,32664.988063121167,32724.154215094946,32688.258000167083,-76205.24341087956,-16348.440448121395,-16330.494031560584
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained BTN']",0.832374928845304,71410.75791546717,15319.525423595951,15303.682246556902,152414.68845802548,32700.968368157577,32665.125191118528,32724.241687009733,32688.395128164444,-76205.34422901274,-16348.484184078789,-16330.562595559264
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Metres Gained OTN']",0.8237950402276101,71410.56122289711,15319.561925120906,15303.740418584526,152414.49176545543,32701.004869682532,32665.183363146152,32724.27818853469,32688.453300192068,-76205.24588272772,-16348.502434841266,-16330.591681573076
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",0.8517924141154106,71400.97780587157,15316.457500155066,15301.434606149785,152404.9083484299,32697.90044471669,32662.87755071141,32721.173763568848,32686.147487757327,-76200.45417421494,-16346.950222358346,-16329.438775355706
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements OTN']",0.8291154566101324,71404.54942331178,15317.157853812401,15302.115711527935,152408.4799658701,32698.600798374027,32663.55865608956,32721.874117226183,32686.828593135477,-76202.23998293505,-16347.300399187014,-16329.77932804478
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Stoppage Clearances BTN']",0.8108671012737129,71409.0065317509,15319.259489113334,15303.22365108085,152412.93707430921,32700.70243367496,32664.666595642477,32723.975752527116,32687.936532688393,-76204.46853715461,-16348.35121683748,-16330.333297821238
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Stoppage Clearances OTN']",0.8057305643523388,71409.34811653005,15319.349495404833,15303.237448926098,152413.27865908836,32700.79243996646,32664.680393487724,32724.065758818615,32687.95033053364,-76204.63932954418,-16348.39621998323,-16330.340196743862
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Uncontested Possessions BTN']",0.8334062215245978,71406.08907691212,15318.722544343967,15302.501735774913,152410.01961947043,32700.165488905594,32663.94468033654,32723.43880775775,32687.214617382455,-76203.00980973522,-16348.082744452797,-16329.97234016827
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Uncontested Possessions OTN']",0.819592489829211,71405.45196041168,15318.881651998527,15302.390246799463,152409.38250297,32700.324596560153,32663.83319136109,32723.59791541231,32687.103128407005,-76202.691251485,-16348.162298280076,-16329.916595680545
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks OTN']",0.683437791899353,71411.0689973692,15319.512687555016,15303.695875017838,152414.99953992752,32700.955632116642,32665.138819579464,32724.228950968798,32688.40875662538,-76205.49976996376,-16348.477816058321,-16330.569409789732
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained BTN']",0.6681632414339159,71411.43489358763,15319.470200123116,15303.655915799984,152415.36543614595,32700.913144684742,32665.09886036161,32724.1864635369,32688.368797407526,-76205.68271807297,-16348.456572342371,-16330.549430180805
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Metres Gained OTN']",0.659583352816222,71411.59940969944,15319.559594996877,15303.751258775155,152415.52995225776,32701.002539558503,32665.19420333678,32724.27585841066,32688.464140382697,-76205.76497612888,-16348.501269779252,-16330.59710166839
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements BTN']",0.6875807267040226,71401.62796446364,15316.566782217116,15301.604848101393,152405.55850702195,32698.009726778742,32663.04779266302,32721.2830456309,32686.317729708935,-76200.77925351098,-16347.004863389371,-16329.52389633151
0,"['Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Score Involvements OTN']",0.6649037691987444,71405.30019458005,15317.288919430368,15302.30948595408,152409.23073713836,32698.731863991994,32663.752430515706,32722.00518284415,32687.02236756162,-76202.61536856918,-16347.365931995997,-16329.876215257853
