,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6086457653412463,39302.391610593986,8430.624563808753,8423.523052076624,95686.3309786798,20530.175165693017,20509.210710349686,20553.448484545173,20532.4806473956,-47841.1654893399,-10263.087582846509,-10252.605355174843
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.454754517839943,39302.43094165299,8430.625709152726,8423.540113988242,95686.3703097388,20530.17631103699,20509.227772261303,20553.449629889146,20532.49770930722,-47841.1851548694,-10263.088155518495,-10252.613886130652
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.2997946667262452,39303.37460572603,8430.432971550206,8423.687600194979,95687.31397381185,20529.98357343447,20509.37525846804,20553.256892286627,20532.645195513956,-47841.656986905924,-10262.991786717235,-10252.68762923402
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.020991098743295,39287.77448526061,8427.76797145293,8421.192660049725,95671.71385334643,20527.318573337194,20506.880318322786,20550.59189218935,20530.150255368702,-47833.856926673216,-10261.659286668597,-10251.440159161393
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.742726411992269,39287.87269541387,8427.696633167623,8421.099907038075,95671.81206349969,20527.247235051887,20506.787565311137,20550.520553904043,20530.057502357053,-47833.906031749844,-10261.623617525944,-10251.393782655568
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8823744017074289,39287.8668344443,8427.69979935748,8421.096756181727,95671.80620253012,20527.250401241745,20506.78441445479,20550.5237200939,20530.054351500705,-47833.90310126506,-10261.625200620872,-10251.392207227394
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0428529521596737,39302.205244912984,8430.579804180677,8423.62107278837,95686.1446129988,20530.13040606494,20509.308731061432,20553.403724917098,20532.578668107348,-47841.0723064994,-10263.06520303247,-10252.654365530716
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7645882654086478,39302.27961786797,8430.515480824262,8423.537925249377,95686.21898595379,20530.066082708527,20509.22558352244,20553.339401560683,20532.495520568355,-47841.109492976895,-10263.033041354263,-10252.61279176122
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9042362551238077,39302.27190532605,8430.517587654904,8423.535985165683,95686.21127341187,20530.068189539168,20509.223643438745,20553.341508391324,20532.49358048466,-47841.105636705935,-10263.034094769584,-10252.611821719373
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.034608966491947,39302.256718463366,8430.534412637164,8423.634226577302,95686.19608654919,20530.085014521428,20509.321884850364,20553.358333373584,20532.59182189628,-47841.09804327459,-10263.042507260714,-10252.660942425182
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7563442797409208,39302.33482970981,8430.467958077461,8423.55196110897,95686.27419779563,20530.018559961725,20509.23961938203,20553.29187881388,20532.509556427947,-47841.137098897816,-10263.009279980863,-10252.619809691016
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8959922694560807,39302.323790077106,8430.472337041017,8423.54996172178,95686.26315816292,20530.02293892528,20509.23761999484,20553.296257777438,20532.507557040757,-47841.13157908146,-10263.01146946264,-10252.61880999742
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0430221178219568,39302.29327002501,8430.535221049384,8423.693583743378,95686.23263811083,20530.085822933648,20509.38124201644,20553.359141785804,20532.651179062355,-47841.116319055414,-10263.042911466824,-10252.69062100822
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7647574310709306,39302.37282652395,8430.470093750813,8423.609956961009,95686.31219460977,20530.020695635078,20509.29761523407,20553.294014487234,20532.567552279987,-47841.15609730488,-10263.010347817539,-10252.648807617035
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9044054207860905,39302.35813596334,8430.474557100304,8423.60658847625,95686.29750404916,20530.02515898457,20509.294246749312,20553.298477836724,20532.564183795228,-47841.14875202458,-10263.012579492284,-10252.647123374656
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.042131732343352,39302.26978366643,8430.566132929733,8423.730319816055,95686.20915175225,20530.116734813997,20509.417978089117,20553.390053666153,20532.687915135033,-47841.104575876125,-10263.058367406999,-10252.708989044559
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7638670455923262,39302.35774561894,8430.492848063885,8423.645439093034,95686.29711370476,20530.04344994815,20509.333097366096,20553.316768800305,20532.60303441201,-47841.14855685238,-10263.021724974074,-10252.666548683048
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9035150353074861,39302.33872198286,8430.50081366584,8423.640445936402,95686.27809006868,20530.051415550104,20509.328104209464,20553.32473440226,20532.59804125538,-47841.13904503434,-10263.025707775052,-10252.664052104732
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0276312263639342,39302.24391988889,8430.545739334088,8423.676994690642,95686.18328797471,20530.096341218352,20509.364652963704,20553.369660070508,20532.63459000962,-47841.091643987354,-10263.048170609176,-10252.682326481852
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7493665396129081,39302.36890509684,8430.465372926243,8423.606147998915,95686.30827318266,20530.015974810507,20509.293806271977,20553.289293662663,20532.563743317893,-47841.15413659133,-10263.007987405254,-10252.646903135988
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.889014529328068,39302.35077683284,8430.470360249503,8423.596499872921,95686.29014491866,20530.020962133767,20509.284158145983,20553.294280985923,20532.5540951919,-47841.14507245933,-10263.010481066884,-10252.642079072992
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.016066133368983,39302.29377907797,8430.530811339231,8423.696860307966,95686.23314716379,20530.081413223495,20509.384518581028,20553.35473207565,20532.654455626944,-47841.116573581894,-10263.040706611748,-10252.692259290514
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7378014466179568,39302.35572330085,8430.473243411154,8423.641448490514,95686.29509138667,20530.023845295418,20509.329106763576,20553.297164147574,20532.599043809492,-47841.14754569333,-10263.011922647709,-10252.664553381788
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8774494363331167,39302.343764777586,8430.477376489038,8423.634643736656,95686.2831328634,20530.027978373302,20509.322302009718,20553.30129722546,20532.592239055633,-47841.1415664317,-10263.013989186651,-10252.661151004859
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.039433954805498,39301.87458995353,8430.400851400402,8423.676663382663,95685.81395803935,20529.951453284666,20509.364321655725,20553.224772136822,20532.63425870164,-47840.90697901967,-10262.975726642333,-10252.682160827862
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.769749156672166,39302.30804515147,8430.530136615762,8423.702455562703,95686.24741323729,20530.080738500026,20509.390113835765,20553.354057352182,20532.66005088168,-47841.123706618644,-10263.040369250013,-10252.695056917883
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.0447543711880205,39301.26741752644,8430.640576998892,8423.56776230162,95685.20678561226,20530.191178883157,20509.255420574682,20553.464497735313,20532.525357620598,-47840.60339280613,-10263.095589441578,-10252.627710287341
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.026506015851601,39302.2583231531,8430.543854785148,8423.692676168608,95686.19769123892,20530.094456669412,20509.38033444167,20553.36777552157,20532.650271487586,-47841.09884561946,-10263.047228334706,-10252.690167220835
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.0213694789302266,39302.2937397013,8430.534597938928,8423.69579709068,95686.23310778712,20530.085199823192,20509.383455363743,20553.358518675348,20532.65339240966,-47841.11655389356,-10263.042599911596,-10252.691727681871
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9093971463873258,39302.293569674075,8430.534745391979,8423.695744206761,95686.2329377599,20530.085347276243,20509.383402479823,20553.3586661284,20532.65333952574,-47841.11646887995,-10263.042673638121,-10252.691701239912
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.035231404407099,39301.74749331927,8430.711080685654,8423.662162823632,95685.68686140509,20530.26168256992,20509.349821096694,20553.535001422075,20532.61975814261,-47840.843430702545,-10263.13084128496,-10252.674910548347
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.761169268054472,39302.20974297116,8430.542337941046,8423.74355443261,95686.14911105698,20530.09293982531,20509.431212705673,20553.366258677466,20532.70114975159,-47841.07455552849,-10263.046469912655,-10252.715606352836
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9008172577696318,39302.19648006615,8430.54671451206,8423.737030018368,95686.13584815197,20530.097316396324,20509.42468829143,20553.37063524848,20532.694625337346,-47841.067924075986,-10263.048658198162,-10252.712344145715
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6311324596362997,39302.374538897624,8430.4681038657,8423.617224114456,95686.31390698344,20530.018705749964,20509.304882387518,20553.29202460212,20532.574819433434,-47841.15695349172,-10263.009352874982,-10252.652441193759
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.7664896844369944,39301.36871404247,8430.56296903058,8423.477673707355,95685.3080821283,20530.113570914844,20509.165331980417,20553.386889767,20532.435269026333,-47840.65404106415,-10263.056785457422,-10252.582665990209
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",1.9061376741521543,39301.353677502644,8430.56855351813,8423.471672255004,95685.29304558846,20530.119155402394,20509.159330528066,20553.39247425455,20532.42926757398,-47840.64652279423,-10263.059577701197,-10252.579665264033
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.7482413291005747,39302.34107383387,8430.476360294779,8423.613372071373,95686.28044191969,20530.026962179043,20509.301030344435,20553.3002810312,20532.57096739035,-47841.140220959845,-10263.013481089522,-10252.650515172218
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",1.8878893188157346,39302.32585661294,8430.481581092637,8423.607130918885,95686.26522469876,20530.032182976902,20509.294789191947,20553.305501829058,20532.564726237862,-47841.13261234938,-10263.016091488451,-10252.647394595973
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.7431047921792007,39302.375424026905,8430.467343019147,8423.617559364251,95686.31479211272,20530.01794490341,20509.305217637313,20553.291263755567,20532.57515468323,-47841.15739605636,-10263.008972451706,-10252.652608818657
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",1.8827527818943606,39302.35988397653,8430.472598596905,8423.611263090901,95686.29925206235,20530.02320048117,20509.298921363963,20553.296519333326,20532.56885840988,-47841.149626031176,-10263.011600240585,-10252.649460681982
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.7707804493514596,39302.358914803466,8430.47343458471,8423.61089631472,95686.29828288929,20530.024036468974,20509.298554587782,20553.29735532113,20532.568491633698,-47841.14914144464,-10263.012018234487,-10252.649277293891
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",1.8966147073712327,39301.79792768814,8430.65919608947,8423.5870941309,95685.73729577396,20530.209797973734,20509.274752403962,20553.48311682589,20532.54468944988,-47840.86864788698,-10263.104898986867,-10252.637376201981
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.7569667176560728,39302.21518834971,8430.519956845535,8423.591715436905,95686.15455643553,20530.0705587298,20509.279373709967,20553.343877581956,20532.549310755883,-47841.07727821777,-10263.0352793649,-10252.639686854984
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.4772412121349965,39302.42406187953,8430.469465253631,8423.635650134085,95686.36342996535,20530.020067137895,20509.323308407147,20553.29338599005,20532.593245453063,-47841.181714982675,-10263.010033568948,-10252.661654203574
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3222813610212987,39303.636234981575,8430.317599329046,8423.791482129494,95687.5756030674,20529.86820121331,20509.479140402556,20553.141520065466,20532.749077448472,-47841.7878015337,-10262.934100606655,-10252.739570201278
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.589749123051667,39288.50257405559,8427.91830674656,8421.071729878851,95672.4419421414,20527.468908630824,20506.759388151913,20550.74222748298,20530.02932519783,-47834.2209710707,-10261.734454315412,-10251.379694075957
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4358578755503637,39288.57817388333,8427.925562586603,8421.098217430208,95672.51754196915,20527.476164470867,20506.78587570327,20550.749483323023,20530.055812749186,-47834.258770984576,-10261.738082235433,-10251.392937851635
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6116109764680457,39302.77493982947,8430.703383064963,8423.500288238949,95686.71430791529,20530.253984949228,20509.18794651201,20553.527303801384,20532.457883557927,-47841.357153957644,-10263.126992474614,-10252.593973256005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4577197289667425,39302.82081068304,8430.704854223328,8423.518417327123,95686.76017876886,20530.255456107592,20509.206075600185,20553.52877495975,20532.4760126461,-47841.38008938443,-10263.127728053796,-10252.603037800092
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6033669908003187,39302.80606289358,8430.648220167299,8423.496922563208,95686.7454309794,20530.198822051563,20509.18458083627,20553.47214090372,20532.454517882186,-47841.3727154897,-10263.099411025782,-10252.592290418135
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.4494757432990155,39302.90331287871,8430.65371122766,8423.566209031764,95686.84268096453,20530.204313111924,20509.253867304826,20553.47763196408,20532.52380435074,-47841.421340482266,-10263.102156555962,-10252.626933652413
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6117801421303286,39302.87527905987,8430.657695801568,8423.573760318064,95686.81464714569,20530.208297685833,20509.261418591126,20553.48161653799,20532.531355637042,-47841.40732357284,-10263.104148842916,-10252.630709295563
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4578888946290254,39302.920788264775,8430.659513528513,8423.590353358613,95686.8601563506,20530.210115412778,20509.278011631675,20553.483434264934,20532.54794867759,-47841.4300781753,-10263.105057706389,-10252.639005815838
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6108897566517242,39302.87598888765,8430.668614675895,8423.59471640801,95686.81535697347,20530.21921656016,20509.28237468107,20553.492535412315,20532.552311726988,-47841.407678486736,-10263.10960828008,-10252.641187340536
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.456998509150421,39302.922782219,8430.668546246696,8423.6121042454,95686.86215030482,20530.21914813096,20509.29976251846,20553.492466983116,20532.569699564378,-47841.43107515241,-10263.10957406548,-10252.64988125923
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.596389250672306,39302.86993014916,8430.651624095848,8423.569148431805,95686.80929823498,20530.202225980112,20509.256806704867,20553.47554483227,20532.526743750783,-47841.40464911749,-10263.101112990056,-10252.628403352433
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4424980031710029,39302.917386030356,8430.653381409425,8423.58930306476,95686.85675411618,20530.20398329369,20509.276961337822,20553.477302145846,20532.546898383738,-47841.42837705809,-10263.101991646845,-10252.638480668911
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.5848241576773547,39302.850495561,8430.659594914254,8423.610341699718,95686.78986364682,20530.210196798518,20509.29799997278,20553.483515650674,20532.567937018695,-47841.39493182341,-10263.105098399259,-10252.64899998639
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Score Involvements BTN']",1.4309329101760515,39302.892005504444,8430.661142124241,8423.629605870585,95686.83137359026,20530.211744008506,20509.317264143647,20553.485062860662,20532.587201189563,-47841.41568679513,-10263.105872004253,-10252.658632071823
